iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02205653116106987,
1,5,4.0065155029296875,4.006472587585449,4.3106174416607246e-05,0.010339964181184769,0.04021475099450843
2,7,3.8497352600097656,3.8495163917541504,0.00021875491074752063,0.01056267786771059,0.03913132067136127
3,9,3.3367278575897217,3.3339920043945312,0.0027358424849808216,0.08995117247104645,0.1332578392465207
4,11,2.6315274238586426,2.611453056335449,0.020074322819709778,0.02664109878242016,0.21134490549687177
5,13,2.25270938873291,2.218505382537842,0.034204017370939255,0.02928241342306137,0.14395367180717678
6,15,1.8754855394363403,1.8104326725006104,0.06505285203456879,0.02039443328976631,0.1674534013056821
7,17,1.6863999366760254,1.6042790412902832,0.08212090283632278,0.024107398465275764,0.10081954714358547
8,19,1.5551280975341797,1.4618881940841675,0.09323985874652863,0.01711745746433735,0.07784146351463268
9,21,1.4410516023635864,1.3343466520309448,0.10670489817857742,0.04225868359208107,0.07335504731184114
10,23,1.3257498741149902,1.2126938104629517,0.11305609345436096,0.021537570282816887,0.08001221334439405
11,25,1.1658515930175781,1.042027473449707,0.12382414937019348,0.014975746162235737,0.12060968982113075
12,28,1.0891516208648682,0.9572495818138123,0.13190202414989471,0.021689018234610558,0.06578879559977881
13,30,1.0064611434936523,0.8630995750427246,0.14336153864860535,0.024226879701018333,0.07592191554152339
14,32,0.9586881995201111,0.8064984679222107,0.1521897166967392,0.007748252246528864,0.04746625767161826
15,34,0.9268170595169067,0.770025372505188,0.15679168701171875,0.01047021895647049,0.031871140003204346
16,37,0.8718815445899963,0.7065119743347168,0.16536958515644073,0.007137486711144447,0.0549355149269104
17,39,0.8105862140655518,0.6392755508422852,0.1713106632232666,0.008390270173549652,0.06129533052444458
18,42,0.7897216081619263,0.6161202192306519,0.17360135912895203,0.011375779286026955,0.02086460590362549
19,44,0.753336489200592,0.5785205364227295,0.17481595277786255,0.00394843053072691,0.03638511896133423
20,46,0.7156067490577698,0.5391116738319397,0.17649506032466888,0.0076645249500870705,0.037729740142822266
21,48,0.6326245069503784,0.44998031854629517,0.18264421820640564,0.007133799139410257,0.08298224210739136
22,52,0.6186363697052002,0.43400222063064575,0.18463417887687683,0.006602971348911524,0.013988137245178223
