iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.025887299329042435,
1,5,3.95727276802063,3.9572250843048096,4.777912545250729e-05,0.006032162811607122,0.05201114877503406
2,7,3.798114061355591,3.7979135513305664,0.00020055480126757175,0.010326816700398922,0.04021929141484172
3,9,3.343538522720337,3.3416924476623535,0.0018460900755599141,0.05917142331600189,0.11968454114119223
4,11,2.889275074005127,2.8759493827819824,0.013325576670467854,0.06139514222741127,0.13586308206959632
5,13,2.5732109546661377,2.5520081520080566,0.02120289020240307,0.030388304963707924,0.10939218705156364
6,15,2.2899906635284424,2.260983943939209,0.0290067158639431,0.010739541612565517,0.11006493292907726
7,17,1.961675763130188,1.9156713485717773,0.046004414558410645,0.02317272312939167,0.14336953666543917
8,19,1.7618601322174072,1.7010002136230469,0.060859907418489456,0.027354560792446136,0.10185966237047292
9,21,1.5799063444137573,1.500152349472046,0.07975398004055023,0.017545584589242935,0.10327368471335469
10,23,1.4186686277389526,1.3185031414031982,0.10016552358865738,0.020617978647351265,0.10205523716320908
11,25,1.3536007404327393,1.225862979888916,0.12773774564266205,0.04062053933739662,0.04586545866593057
12,27,1.2573796510696411,1.1285598278045654,0.12881985306739807,0.0060109104961156845,0.07108528127159325
13,29,1.1985362768173218,1.0649421215057373,0.13359415531158447,0.009558330290019512,0.0467984146254171
14,32,1.0947531461715698,0.9528305530548096,0.14192256331443787,0.011116965673863888,0.08659156393776002
15,34,1.0504850149154663,0.9003428220748901,0.15014223754405975,0.028148287907242775,0.040436633053681864
16,36,0.9962711930274963,0.8439773321151733,0.1522938758134842,0.006182369310408831,0.05160837243578636
17,38,0.9562286138534546,0.8002711534500122,0.15595743060112,0.015368391759693623,0.04004257917404175
18,41,0.8786777257919312,0.7160484790802002,0.16262921690940857,0.012434830889105797,0.07755088806152344
19,44,0.8521257638931274,0.6841272115707397,0.1679985374212265,0.017911767587065697,0.02655196189880371
20,46,0.8506872653961182,0.6696574687957764,0.1810297667980194,0.04159551486372948,0.0014384984970092773
21,48,0.8353251814842224,0.6458216905593872,0.1895034909248352,0.006408472079783678,0.015362083911895752
22,50,0.8105607628822327,0.6256239414215088,0.18493683636188507,0.004141069483011961,0.024764418601989746
23,52,0.7948251962661743,0.616013765335083,0.1788114458322525,0.007392131723463535,0.01573556661605835
24,54,0.7784863114356995,0.5957872867584229,0.1826990246772766,0.005187885370105505,0.016338884830474854
25,56,0.7615109086036682,0.5772361755371094,0.18427471816539764,0.0022947234101593494,0.01697540283203125
26,58,0.6947475671768188,0.501073956489563,0.19367362558841705,0.006565312389284372,0.06676334142684937
27,60,0.6638593077659607,0.4644773602485657,0.19938194751739502,0.009514224715530872,0.030888259410858154
28,62,0.6466847658157349,0.44432228803634644,0.20236246287822723,0.0037574416492134333,0.01717454195022583
29,64,0.6341572403907776,0.4293639659881592,0.2047932893037796,0.0036053769290447235,0.012527525424957275
30,66,0.6251029968261719,0.4191173315048218,0.20598569512367249,0.004396253731101751,0.009054243564605713
31,68,0.6146516799926758,0.4076489210128784,0.20700272917747498,0.003999598789960146,0.010451316833496094
32,70,0.6046064496040344,0.396489679813385,0.20811676979064941,0.002564540831372142,0.010045230388641357
33,72,0.5962672233581543,0.3857787251472473,0.21048851311206818,0.0038637679535895586,0.008339226245880127
34,74,0.5890001058578491,0.37435728311538696,0.21464285254478455,0.004163157660514116,0.007267117500305176
35,76,0.5810099840164185,0.36314019560813904,0.21786977350711823,0.003760232590138912,0.007990121841430664
36,78,0.5696961283683777,0.3481137454509735,0.22158239781856537,0.0023659560829401016,0.011313855648040771
37,80,0.5607358813285828,0.33670487999916077,0.2240309864282608,0.004056253470480442,0.008960247039794922
38,82,0.5531448125839233,0.33053773641586304,0.2226071059703827,0.0021704831160604954,0.007591068744659424
39,84,0.5489272475242615,0.3295705318450928,0.2193567007780075,0.0017184590687975287,0.004217565059661865
40,86,0.5452856421470642,0.3296242356300354,0.21566142141819,0.001820922363549471,0.0036416053771972656
41,88,0.5428336262702942,0.32622766494750977,0.21660597622394562,0.0016326925251632929,0.0024520158767700195
42,90,0.539293110370636,0.3199257552623749,0.2193673551082611,0.0020519604440778494,0.003540515899658203
43,92,0.5332011580467224,0.3090020418167114,0.224199116230011,0.0024248757399618626,0.006091952323913574
44,94,0.5279564261436462,0.2992148697376251,0.2287415713071823,0.0013664055150002241,0.005244731903076172
45,96,0.5237900614738464,0.29212939739227295,0.23166067898273468,0.0013835830613970757,0.004166364669799805
46,98,0.5215132236480713,0.29075556993484497,0.23075765371322632,0.0008182716555893421,0.0022768378257751465
47,100,0.5198698043823242,0.2914096713066101,0.2284601479768753,0.0005674653220921755,0.0016434192657470703
48,102,0.5185853242874146,0.2912023067474365,0.22738300263881683,0.0005418398650363088,0.001284480094909668
49,104,0.5163805484771729,0.2888832092285156,0.22749735414981842,0.0009334862697869539,0.0022047758102416992
50,106,0.5144867897033691,0.2847675681114197,0.22971923649311066,0.0010563222458586097,0.001893758773803711
51,108,0.5127387046813965,0.2797233760356903,0.23301531374454498,0.0012840819545090199,0.0017480850219726562
52,110,0.5112425088882446,0.27556222677230835,0.23568028211593628,0.0011526006273925304,0.0014961957931518555
53,112,0.5100972652435303,0.2736622393131256,0.23643501102924347,0.0007367900107055902,0.0011452436447143555
54,114,0.5093007683753967,0.2735164761543274,0.23578427731990814,0.0005051835323683918,0.0007964968681335449
55,116,0.5084629654884338,0.27356821298599243,0.2348947376012802,0.0006694571347907186,0.0008378028869628906
56,118,0.5077232122421265,0.2732366621494293,0.23448652029037476,0.0007452053250744939,0.000739753246307373
57,120,0.5069891214370728,0.2720770537853241,0.23491206765174866,0.0008508893079124391,0.0007340908050537109
58,122,0.5062229633331299,0.2701409161090851,0.236082062125206,0.0007299738354049623,0.0007661581039428711
59,124,0.505467414855957,0.26811161637306213,0.23735582828521729,0.0006667812704108655,0.0007555484771728516
60,126,0.504647433757782,0.2661803364753723,0.23846709728240967,0.000745162193197757,0.0008199810981750488
61,128,0.5041303634643555,0.26541316509246826,0.2387172132730484,0.0003576652379706502,0.0005170702934265137
62,130,0.5038466453552246,0.2653849720954895,0.2384616881608963,0.00023910545860417187,0.0002837181091308594
63,132,0.503616213798523,0.26534146070480347,0.2382747232913971,0.00031380035215988755,0.00023043155670166016
64,134,0.5033260583877563,0.2648719549179077,0.23845413327217102,0.0003935396671295166,0.00029015541076660156
65,136,0.5029250383377075,0.2637602686882019,0.2391647845506668,0.000516237341798842,0.0004010200500488281
66,138,0.5026106834411621,0.2623388171195984,0.24027183651924133,0.00042745450627990067,0.00031435489654541016
67,140,0.5023574829101562,0.2615050673484802,0.24085241556167603,0.0003157316241413355,0.0002532005310058594
68,142,0.5021708011627197,0.2612099051475525,0.24096089601516724,0.0002160956646548584,0.00018668174743652344
69,144,0.5020184516906738,0.26122790575027466,0.24079057574272156,0.0002452917105983943,0.00015234947204589844
70,146,0.501846432685852,0.261359304189682,0.24048715829849243,0.00034289227914996445,0.00017201900482177734
71,148,0.501645565032959,0.2613580822944641,0.24028746783733368,0.00042380220838822424,0.0002008676528930664
72,150,0.501457929611206,0.26097118854522705,0.2404867559671402,0.00032190335332416,0.0001876354217529297
73,152,0.5013068318367004,0.2603015899658203,0.24100522696971893,0.0003171097196172923,0.00015109777450561523
74,154,0.5012065768241882,0.259484201669693,0.24172236025333405,0.00018128151714336127,0.00010025501251220703
75,156,0.5011540651321411,0.25897881388664246,0.24217528104782104,0.00011579657439142466,5.251169204711914e-05
76,158,0.501091480255127,0.2585373520851135,0.24255415797233582,0.00013925586245022714,6.258487701416016e-05
77,160,0.5010104179382324,0.25819581747055054,0.24281461536884308,0.00028223777189850807,8.106231689453125e-05
78,162,0.5009257793426514,0.258125364780426,0.24280044436454773,0.00032798602478578687,8.463859558105469e-05
79,164,0.5008559823036194,0.25825661420822144,0.24259936809539795,0.0002864273847080767,6.979703903198242e-05
80,166,0.5007991194725037,0.25839388370513916,0.2424052506685257,0.0002705903898458928,5.6862831115722656e-05
81,168,0.5007465481758118,0.25838667154312134,0.24235986173152924,0.00018632628780324012,5.257129669189453e-05
82,170,0.5007076859474182,0.2580893933773041,0.24261830747127533,0.00020880495139863342,3.886222839355469e-05
83,172,0.5006817579269409,0.257681667804718,0.2430000752210617,0.0001897462352644652,2.5928020477294922e-05
84,174,0.5006630420684814,0.2573467195034027,0.24331630766391754,0.00010719083365984261,1.8715858459472656e-05
85,176,0.5006433725357056,0.25714176893234253,0.24350158870220184,0.00010204604041064158,1.9669532775878906e-05
86,178,0.5006183981895447,0.2571486830711365,0.243469700217247,0.0001300761359743774,2.4974346160888672e-05
87,180,0.5005903244018555,0.25739437341690063,0.24319596588611603,0.00019714971131179482,2.8073787689208984e-05
88,182,0.5005624890327454,0.25780126452445984,0.24276120960712433,0.00022276023810263723,2.7835369110107422e-05
89,184,0.5005385279655457,0.2580918073654175,0.24244673550128937,0.00012112299737054855,2.396106719970703e-05
90,186,0.5005209445953369,0.25800973176956177,0.24251118302345276,8.098715625237674e-05,1.7583370208740234e-05
91,188,0.5005096197128296,0.25766289234161377,0.24284671247005463,5.723277718061581e-05,1.1324882507324219e-05
92,190,0.5005021691322327,0.2572096586227417,0.24329249560832977,4.3601881770882756e-05,7.450580596923828e-06
93,192,0.5004956722259521,0.25685787200927734,0.2436378300189972,4.886757233180106e-05,6.496906280517578e-06
94,194,0.5004864931106567,0.25647491216659546,0.24401159584522247,9.673087333794683e-05,9.179115295410156e-06
95,196,0.5004754066467285,0.2563626766204834,0.24411271512508392,7.062985969241709e-05,1.1086463928222656e-05
96,198,0.5004628300666809,0.2565973401069641,0.243865504860878,4.9446367484051734e-05,1.2576580047607422e-05
97,200,0.5004572868347168,0.2571168541908264,0.2433404177427292,6.511284300358966e-05,5.543231964111328e-06
98,202,0.50045245885849,0.2572404742240906,0.24321198463439941,2.1893558368901722e-05,4.827976226806641e-06
99,204,0.500450849533081,0.25724494457244873,0.24320590496063232,1.8998176528839394e-05,1.6093254089355469e-06
100,206,0.500447154045105,0.25723814964294434,0.24320901930332184,2.857829531421885e-05,3.6954879760742188e-06
101,208,0.5004435777664185,0.2571913003921509,0.24325229227542877,4.295803955756128e-05,3.5762786865234375e-06
102,210,0.5004384517669678,0.25707507133483887,0.2433634102344513,4.9614562158240005e-05,5.125999450683594e-06
103,213,0.5004363656044006,0.2569885849952698,0.24344776570796967,5.383129246183671e-05,2.086162567138672e-06
