iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.011442062444984913,
1,5,3.986473321914673,3.9864377975463867,3.556613592081703e-05,0.004601836670190096,0.04501586872955582
2,7,3.469785451889038,3.4689712524414062,0.0008142512524500489,0.015104767866432667,0.12961026659460334
3,9,2.4791359901428223,2.4711976051330566,0.007938350550830364,0.02248082496225834,0.28550741118788237
4,12,2.190208911895752,2.1749391555786133,0.015269767493009567,0.0814671590924263,0.11654345683167841
5,14,1.6725151538848877,1.6405534744262695,0.03196170926094055,0.020151186734437943,0.23636729592282157
6,16,1.441239833831787,1.398902416229248,0.04233738034963608,0.01615765132009983,0.13827995490258996
7,18,1.0542834997177124,0.9825366139411926,0.07174688577651978,0.008733290247619152,0.2684885090119137
8,20,0.8107328414916992,0.7129403352737427,0.09779247641563416,0.010994461365044117,0.23101059467517476
9,22,0.6380589604377747,0.5236674547195435,0.1143915206193924,0.0070768436416983604,0.17267388105392456
10,24,0.5835850238800049,0.45753899216651917,0.12604601681232452,0.013612884096801281,0.054473936557769775
11,26,0.5241507291793823,0.4025977551937103,0.12155299633741379,0.006663531996309757,0.05943429470062256
12,28,0.49583232402801514,0.37447065114974976,0.12136168777942657,0.004109155852347612,0.028318405151367188
13,31,0.47860732674598694,0.35715240240097046,0.12145493179559708,0.011785625480115414,0.017224997282028198
14,33,0.45906519889831543,0.33674246072769165,0.12232275307178497,0.0040374561212956905,0.01954212784767151
15,35,0.42357903718948364,0.29993337392807007,0.12364564836025238,0.004202183801680803,0.03548616170883179
16,38,0.3606199324131012,0.23205971717834473,0.12856021523475647,0.006781931966543198,0.06295910477638245
17,42,0.3508220911026001,0.21969656646251678,0.1311255246400833,0.005525196436792612,0.009797841310501099
18,44,0.3320735692977905,0.19468462467193604,0.1373889446258545,0.0020598266273736954,0.01874852180480957
19,46,0.3262288570404053,0.1848224550485611,0.14140640199184418,0.0047941189259290695,0.005844712257385254
20,48,0.31962746381759644,0.17646828293800354,0.1431591957807541,0.001526693464256823,0.006601393222808838
21,50,0.3139840066432953,0.1694827377796173,0.14450126886367798,0.0014492403715848923,0.0056434571743011475
22,52,0.30137285590171814,0.1538146734237671,0.14755818247795105,0.003744404762983322,0.012611150741577148
23,54,0.2878711521625519,0.13679033517837524,0.15108081698417664,0.004684885498136282,0.01350170373916626
24,56,0.2848832607269287,0.12472114711999893,0.16016210615634918,0.011314032599329948,0.002987891435623169
25,58,0.26238828897476196,0.10158002376556396,0.1608082801103592,0.002244587056338787,0.022494971752166748
26,60,0.25809720158576965,0.09993156790733337,0.15816563367843628,0.0011876999633386731,0.00429108738899231
27,62,0.25219595432281494,0.10016713291406631,0.15202881395816803,0.0010854903375729918,0.005901247262954712
28,64,0.24918045103549957,0.10007153451442719,0.1491089165210724,0.0009623825899325311,0.0030155032873153687
29,66,0.2454206496477127,0.1008521318435669,0.1445685178041458,0.0015336272772401571,0.0037598013877868652
30,68,0.24200482666492462,0.098899707198143,0.14310511946678162,0.0011548417387530208,0.003415822982788086
31,70,0.23842930793762207,0.09620405733585358,0.1422252506017685,0.0014242008328437805,0.0035755187273025513
32,72,0.23541277647018433,0.09306178241968155,0.14235098659992218,0.0013109823921695352,0.003016531467437744
33,74,0.23298026621341705,0.08877009153366089,0.14421017467975616,0.000677475007250905,0.002432510256767273
34,76,0.23147015273571014,0.08497557044029236,0.14649458229541779,0.0005671238759532571,0.0015101134777069092
35,78,0.22997842729091644,0.08010965585708618,0.14986877143383026,0.0007494985475204885,0.0014917254447937012
36,80,0.2290177196264267,0.0777459591627121,0.1512717604637146,0.0006758079398423433,0.0009607076644897461
37,82,0.22805090248584747,0.07636229693889618,0.1516886055469513,0.0006034771795384586,0.0009668171405792236
38,84,0.22668713331222534,0.07582181692123413,0.1508653163909912,0.0005022533587180078,0.0013637691736221313
39,86,0.22598816454410553,0.0761331170797348,0.14985504746437073,0.0006043707253411412,0.000698968768119812
40,88,0.2253982275724411,0.07603922486305237,0.14935900270938873,0.0005068207392469049,0.0005899369716644287
41,90,0.22473762929439545,0.0758986622095108,0.14883896708488464,0.00035139903775416315,0.0006605982780456543
42,92,0.22437800467014313,0.07553187012672424,0.14884613454341888,0.00030973379034549,0.00035962462425231934
43,94,0.22388030588626862,0.07490308582782745,0.14897722005844116,0.0003643512318376452,0.0004976987838745117
44,96,0.2234976589679718,0.07455123215913773,0.14894641935825348,0.00044142434489913285,0.00038264691829681396
45,98,0.22317011654376984,0.0744384378194809,0.14873167872428894,0.0003581388737075031,0.00032754242420196533
46,100,0.22296617925167084,0.07435517013072968,0.14861100912094116,0.00024257214681711048,0.00020393729209899902
47,102,0.22283050417900085,0.07416986674070358,0.14866064488887787,0.00015337904915213585,0.0001356750726699829
48,104,0.22269533574581146,0.07369238138198853,0.14900295436382294,0.00012635282473638654,0.0001351684331893921
49,106,0.22258397936820984,0.07302877306938171,0.14955520629882812,0.00017730459512677044,0.00011135637760162354
50,108,0.22242656350135803,0.0721045434474945,0.15032202005386353,0.0002221586328232661,0.00015741586685180664
51,110,0.22233659029006958,0.0713665783405304,0.15097001194953918,0.0003566071973182261,8.997321128845215e-05
