iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.021630045026540756,
1,5,3.9930622577667236,3.993018388748169,4.394564530230127e-05,0.007468526251614094,0.04343744873961713
2,7,3.8203110694885254,3.8200793266296387,0.00023169390624389052,0.0124363973736763,0.043262833666614584
3,9,3.311574935913086,3.308983564376831,0.0025912602432072163,0.08058430999517441,0.13316615435809276
4,11,2.6670870780944824,2.649679660797119,0.01740747131407261,0.030557818710803986,0.1946167217384443
5,13,2.3304831981658936,2.301863670349121,0.028619566932320595,0.04526715353131294,0.1262065579685076
6,15,2.0143637657165527,1.9652072191238403,0.04915662482380867,0.030051417648792267,0.1356454458449342
7,17,1.8082994222640991,1.749630093574524,0.0586693100631237,0.024915996938943863,0.10229748318529354
8,19,1.5465773344039917,1.4685384035110474,0.07803895324468613,0.03209374099969864,0.1447338226389608
9,21,1.32213294506073,1.2324780225753784,0.08965490013360977,0.023877035826444626,0.14512328892350954
10,23,1.0862547159194946,0.9778098464012146,0.10844486951828003,0.04878455772995949,0.17840734551123424
11,25,0.9707578420639038,0.8422023057937622,0.1285555064678192,0.03042769245803356,0.1063257743906086
12,27,0.8893841505050659,0.7535059452056885,0.13587820529937744,0.006616012193262577,0.08137369155883789
13,29,0.8203914165496826,0.674451470375061,0.14593996107578278,0.006350748706609011,0.0689927339553833
14,31,0.7735081911087036,0.6098498106002808,0.16365838050842285,0.03473001718521118,0.046883225440979004
15,33,0.7276021242141724,0.5641435384750366,0.16345858573913574,0.005600246135145426,0.04590606689453125
16,35,0.708830714225769,0.5434954166412354,0.1653352677822113,0.005463950801640749,0.01877140998840332
17,37,0.6722385287284851,0.5048989057540894,0.16733960807323456,0.006694094743579626,0.036592185497283936
18,40,0.6343804597854614,0.46207576990127563,0.17230471968650818,0.009332690387964249,0.03785806894302368
19,42,0.6174408197402954,0.4428420662879944,0.17459876835346222,0.006669722031801939,0.016939640045166016
20,44,0.5945764183998108,0.4154317080974579,0.1791447252035141,0.004472488071769476,0.02286440134048462
21,46,0.5680087804794312,0.3769807815551758,0.19102796912193298,0.00601440342143178,0.02656763792037964
22,48,0.5506279468536377,0.3583909273147583,0.192236989736557,0.0034116997849196196,0.017380833625793457
23,50,0.5189399123191833,0.3258987069129944,0.19304122030735016,0.003253400791436434,0.031688034534454346
24,52,0.4960194528102875,0.3005150854587555,0.19550436735153198,0.004586897790431976,0.022920459508895874
25,54,0.47984737157821655,0.27978000044822693,0.20006735622882843,0.004154103342443705,0.016172081232070923
26,56,0.4698660969734192,0.2676098346710205,0.2022562474012375,0.0018945098854601383,0.009981274604797363
27,58,0.4623589813709259,0.25850826501846313,0.20385071635246277,0.0014790617860853672,0.007507115602493286
28,60,0.455521821975708,0.2511690855026245,0.2043527513742447,0.002145076170563698,0.0068371593952178955
29,62,0.44639307260513306,0.24250701069831848,0.20388604700565338,0.002535982057452202,0.009128749370574951
