iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007649719715118408,
1,5,4.0504984855651855,4.050459384918213,3.9129612559918314e-05,0.0027634776197373867,0.02967835898256005
2,7,3.9410033226013184,3.940829277038574,0.00017396153998561203,0.004008582327514887,0.02703251546792982
3,9,3.4408679008483887,3.437741279602051,0.003126725787296891,0.011905328370630741,0.12690560773818577
4,11,2.904632568359375,2.887404441833496,0.017228052020072937,0.03010055609047413,0.15584304540049276
5,14,2.706591844558716,2.6761951446533203,0.030396729707717896,0.02705133706331253,0.0681809898979817
6,16,2.450820207595825,2.408647060394287,0.04217303916811943,0.01319563016295433,0.09449952251836174
7,18,1.9932199716567993,1.9132111072540283,0.08000881969928741,0.020224420353770256,0.18671309895388727
8,20,1.7312872409820557,1.6102888584136963,0.12099840492010117,0.023404240608215332,0.1314118533826553
9,22,1.6149251461029053,1.4802924394607544,0.13463272154331207,0.00941196084022522,0.06721131659997975
10,24,1.5635384321212769,1.4304131269454956,0.13312533497810364,0.007061149459332228,0.031819873574718605
11,26,1.5351675748825073,1.4019770622253418,0.13319049775600433,0.004644268192350864,0.018145289335982837
12,28,1.5179206132888794,1.3838142156600952,0.13410639762878418,0.006803654134273529,0.011234579127264274
13,30,1.4919476509094238,1.3528268337249756,0.13912075757980347,0.005109874997287989,0.01711088323860359
14,32,1.4424721002578735,1.291410207748413,0.15106190741062164,0.008062169887125492,0.03316172026638618
15,34,1.3548985719680786,1.1819514036178589,0.17294718325138092,0.01030165608972311,0.060710725894898926
16,36,1.3014283180236816,1.0926129817962646,0.20881538093090057,0.01902308128774166,0.039464396118395736
17,38,1.2354607582092285,1.0188149213790894,0.21664579212665558,0.008711018599569798,0.050688584919244654
18,40,1.2049274444580078,0.992835283279419,0.2120921015739441,0.003782841609790921,0.02471411054405162
19,42,1.1854678392410278,0.9763569831848145,0.20911088585853577,0.0035194396041333675,0.016150022398845075
20,44,1.1762808561325073,0.9670925140380859,0.20918837189674377,0.0023948680609464645,0.007749668784268572
21,46,1.1593246459960938,0.9499835968017578,0.20934100449085236,0.0037521091289818287,0.014415103372645103
22,48,1.1269581317901611,0.9130332469940186,0.2139248251914978,0.006999145727604628,0.027918421572175972
23,50,1.100950837135315,0.8721306324005127,0.22882020473480225,0.018284734338521957,0.023077427564708083
24,52,1.0610820055007935,0.8199015855789185,0.2411804050207138,0.0055650933645665646,0.03621308989442306
25,54,1.043308973312378,0.796018660068512,0.24729032814502716,0.0029417879413813353,0.016749913858003163
26,56,1.032631516456604,0.7752578258514404,0.2573736608028412,0.0021709338761866093,0.010234223158144908
27,58,1.026421070098877,0.7596557140350342,0.2667653560638428,0.005010348279029131,0.006014194084485938
28,60,1.0187270641326904,0.7468128204345703,0.2719142436981201,0.002665003063157201,0.007495954818469721
29,62,0.997087836265564,0.7127081155776978,0.2843797504901886,0.005100679118186235,0.021241438093675628
30,64,0.9770243167877197,0.6814106702804565,0.29561367630958557,0.009368881583213806,0.02006351947784424
31,66,0.9672587513923645,0.6591736674308777,0.3080850839614868,0.009274871088564396,0.009765565395355225
32,68,0.9540728330612183,0.6504176259040833,0.3036552369594574,0.002271756762638688,0.01318591833114624
33,70,0.9496309161186218,0.6518467664718628,0.29778414964675903,0.0010359875159338117,0.0044419169425964355
34,72,0.946287989616394,0.6520195007324219,0.2942684590816498,0.002054984914138913,0.003342926502227783
35,74,0.9400739669799805,0.6486241817474365,0.29144978523254395,0.00338549236766994,0.006214022636413574
36,76,0.9287633299827576,0.6375759243965149,0.2911874055862427,0.0038449016865342855,0.0113106369972229
37,78,0.9180188179016113,0.6167648434638977,0.301254004240036,0.007470511831343174,0.01074451208114624
38,80,0.9058829545974731,0.59393310546875,0.31194987893104553,0.0021935601253062487,0.012135863304138184
39,82,0.9016887545585632,0.5827081203460693,0.3189806342124939,0.0008951329509727657,0.004194200038909912
40,84,0.8989899754524231,0.5718598365783691,0.32713013887405396,0.0013385743368417025,0.0026987791061401367
41,86,0.8959215879440308,0.5594193935394287,0.33650216460227966,0.0015525094931945205,0.003068387508392334
