iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.01418452337384224,
1,5,3.971153974533081,3.971116542816162,3.735702921403572e-05,0.006391756236553192,0.048685821008472956
2,7,3.4841654300689697,3.4834396839141846,0.0007256624521687627,0.02183818444609642,0.12263149391515858
3,9,2.631842613220215,2.6259524822235107,0.005890049505978823,0.025211991742253304,0.24462753963777287
4,12,2.309699296951294,2.2970385551452637,0.012660827487707138,0.11932813376188278,0.12240219633603376
5,14,1.7325413227081299,1.7038958072662354,0.028645513579249382,0.025940673425793648,0.24988446548214668
6,16,1.5098161697387695,1.4722280502319336,0.03758816048502922,0.013667569495737553,0.12855402064593724
7,18,1.1516096591949463,1.0924550294876099,0.05915460363030434,0.012654110789299011,0.23725173814094244
8,20,0.9549216032028198,0.869148313999176,0.08577331155538559,0.018840061500668526,0.17079403113866276
9,22,0.8403751254081726,0.7494747638702393,0.09090036898851395,0.011174971237778664,0.11454647779464722
10,24,0.7561250329017639,0.6641724109649658,0.0919526219367981,0.0067890239879488945,0.08425009250640869
11,26,0.6791372299194336,0.5814992189407349,0.09763798862695694,0.021480856463313103,0.07698780298233032
12,29,0.6282926201820374,0.5279077291488647,0.10038488358259201,0.015659336000680923,0.05084460973739624
13,31,0.5599382519721985,0.45415496826171875,0.10578329861164093,0.005573006346821785,0.06835436820983887
14,34,0.5199413895606995,0.40764039754867554,0.11230097711086273,0.011157670058310032,0.03999686241149902
15,36,0.4888642728328705,0.3691396713256836,0.11972460895776749,0.009726157411932945,0.03107711672782898
16,38,0.4738067388534546,0.35332155227661133,0.12048517167568207,0.0028833739925175905,0.015057533979415894
17,40,0.4570890963077545,0.334324449300766,0.12276465445756912,0.0019711554050445557,0.016717642545700073
18,42,0.44733184576034546,0.32228946685791016,0.1250423789024353,0.012153016403317451,0.009757250547409058
19,44,0.4310761094093323,0.30550485849380493,0.12557123601436615,0.0025054614525288343,0.016255736351013184
20,46,0.41146254539489746,0.2831327021121979,0.12832984328269958,0.003970726393163204,0.019613564014434814
21,48,0.36934828758239746,0.23017191886901855,0.1391763687133789,0.004891174845397472,0.0421142578125
22,51,0.35529837012290955,0.21005935966968536,0.14523901045322418,0.005473324563354254,0.014049917459487915
23,53,0.3407648801803589,0.18943966925144196,0.15132522583007812,0.0026940619572997093,0.01453348994255066
24,55,0.32863372564315796,0.17193838953971863,0.15669532120227814,0.0032262064050883055,0.012131154537200928
25,57,0.3172881007194519,0.1566651165485382,0.1606229990720749,0.0030133358668535948,0.011345624923706055
26,59,0.30778151750564575,0.14678257703781128,0.16099892556667328,0.002927172929048538,0.009506583213806152
27,61,0.3013365566730499,0.1445578932762146,0.15677866339683533,0.001761667663231492,0.006444960832595825
28,63,0.2953503727912903,0.1452517807483673,0.15009857714176178,0.0017829074058681726,0.0059861838817596436
29,65,0.2882947325706482,0.14639762043952942,0.14189712703227997,0.0019148881547152996,0.00705564022064209
30,67,0.28323689103126526,0.145175963640213,0.13806092739105225,0.002582965884357691,0.005057841539382935
31,69,0.277834951877594,0.13662755489349365,0.14120741188526154,0.0012854047818109393,0.005401939153671265
32,71,0.2729865610599518,0.12533274292945862,0.14765381813049316,0.0013000506442040205,0.004848390817642212
33,73,0.2698971629142761,0.11842519044876099,0.15147198736667633,0.0011984208831563592,0.003089398145675659
34,75,0.26587286591529846,0.10960385948419571,0.15626901388168335,0.0013542897067964077,0.004024296998977661
35,77,0.2629566192626953,0.10175153613090515,0.16120506823062897,0.0016677264356985688,0.0029162466526031494
36,79,0.2601885199546814,0.09929460287094116,0.16089390218257904,0.0006939098821021616,0.002768099308013916
37,81,0.25790393352508545,0.09853529930114746,0.1593686193227768,0.0006942871259525418,0.0022845864295959473
38,83,0.2566050589084625,0.0978403314948082,0.15876473486423492,0.0007724778261035681,0.0012988746166229248
39,85,0.2547817528247833,0.09607385098934174,0.1587079018354416,0.0007594890776090324,0.0018233060836791992
