iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.00706036202609539,
1,5,4.028696537017822,4.0286664962768555,3.0055278330110013e-05,0.004249890334904194,0.03490125910321366
2,7,3.6278574466705322,3.6271820068359375,0.0006754829082638025,0.010761555284261703,0.09949597510365095
3,9,2.8022196292877197,2.79547119140625,0.006748412735760212,0.018223978579044342,0.2275827618696931
4,11,2.64615797996521,2.609039545059204,0.037118520587682724,0.1724378615617752,0.055692154780236904
5,13,2.0897459983825684,2.0262298583984375,0.06351625174283981,0.032706912606954575,0.21027164129858827
6,15,1.8181178569793701,1.7623529434204102,0.05576494336128235,0.014871613122522831,0.12998141478123862
7,17,1.5300166606903076,1.4903559684753418,0.03966064006090164,0.02605101279914379,0.15846123241301596
8,19,1.2486743927001953,1.2045167684555054,0.04415757581591606,0.012905082665383816,0.1838818329358435
9,21,0.9215282797813416,0.8497482538223267,0.07178004831075668,0.012761714868247509,0.2619947320385235
10,23,0.7843570709228516,0.6780221462249756,0.10633493214845657,0.012214832939207554,0.13717120885849
11,25,0.7085960507392883,0.5872186422348022,0.1213773861527443,0.011792616918683052,0.07576102018356323
12,27,0.6580696702003479,0.5195832252502441,0.13848644495010376,0.007856805808842182,0.05052638053894043
13,29,0.6430492401123047,0.49797123670578003,0.14507798850536346,0.005924534052610397,0.015020430088043213
14,31,0.634801983833313,0.4874027371406555,0.14739923179149628,0.002468799240887165,0.0082472562789917
15,33,0.6267298460006714,0.47370588779449463,0.15302398800849915,0.003472365904599428,0.008072137832641602
16,35,0.6123137474060059,0.4463370442390442,0.16597668826580048,0.0018436094978824258,0.014416098594665527
17,37,0.5984511971473694,0.41773873567581177,0.18071246147155762,0.008080275729298592,0.013862550258636475
18,39,0.5838351845741272,0.3981926143169403,0.1856425553560257,0.006024592090398073,0.014616012573242188
19,41,0.5641195774078369,0.3796129822731018,0.1845066100358963,0.008011330850422382,0.019715607166290283
20,43,0.5395398139953613,0.362576425075531,0.17696338891983032,0.008997778408229351,0.024579763412475586
21,45,0.5074909925460815,0.33868271112442017,0.16880831122398376,0.0085943304002285,0.032048821449279785
22,47,0.4914991855621338,0.3266527056694031,0.1648464798927307,0.011193951591849327,0.015991806983947754
23,49,0.46585386991500854,0.2927476763725281,0.17310620844364166,0.0027083521708846092,0.025645315647125244
24,51,0.4573703706264496,0.2790113389492035,0.1783590316772461,0.0013778896536678076,0.00848349928855896
25,53,0.4510539770126343,0.26959192752838135,0.18146204948425293,0.0025864485651254654,0.006316393613815308
26,55,0.44321221113204956,0.2560715079307556,0.18714071810245514,0.0026719646994024515,0.007841765880584717
27,57,0.43578314781188965,0.24273666739463806,0.1930464804172516,0.0060541764833033085,0.007429063320159912
28,59,0.42813605070114136,0.2320294827222824,0.19610655307769775,0.0040660700760781765,0.007647097110748291
29,61,0.41677325963974,0.21922355890274048,0.1975497007369995,0.0020649756770581007,0.011362791061401367
