iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.023420214653015137,
1,5,3.991873264312744,3.991827964782715,4.522095696302131e-05,0.009506052359938622,0.0437223886478969
2,7,3.8572568893432617,3.85707426071167,0.0001826087391236797,0.00936976633965969,0.03372260742167086
3,9,3.4388153553009033,3.4367969036102295,0.002018545288592577,0.07896938920021057,0.10848163501850727
4,11,2.993227958679199,2.9810543060302734,0.012173767201602459,0.03263514116406441,0.12957584242923514
5,13,2.7478883266448975,2.7297635078430176,0.01812492124736309,0.026297368109226227,0.08196490057595247
6,15,2.2591464519500732,2.221914768218994,0.03723173215985298,0.038527362048625946,0.1778608941112122
7,17,1.9050626754760742,1.8462704420089722,0.05879221484065056,0.05677703022956848,0.15673343185359115
8,19,1.6057854890823364,1.5112271308898926,0.09455830603837967,0.03293456509709358,0.1570957167164847
9,21,1.3967148065567017,1.282435417175293,0.11427944153547287,0.012644675560295582,0.1301983882324862
10,23,1.257895588874817,1.1268575191497803,0.13103805482387543,0.010884875431656837,0.09938980887881724
11,25,1.1405187845230103,0.981381356716156,0.15913741290569305,0.02256091684103012,0.09331204067326428
12,27,1.0583707094192505,0.8882652521133423,0.17010542750358582,0.01240039337426424,0.07202693740648548
13,29,0.9934535622596741,0.8154717683792114,0.17798179388046265,0.006008744705468416,0.06133687051411105
14,32,0.9670706987380981,0.7784695625305176,0.18860115110874176,0.01257969532161951,0.026382863521575928
15,34,0.9440052509307861,0.7474658489227295,0.19653943181037903,0.010278545320034027,0.02306544780731201
16,36,0.9255551099777222,0.7268602252006531,0.19869491457939148,0.0028164340183138847,0.018450140953063965
17,38,0.9124799966812134,0.7093187570571899,0.20316122472286224,0.006796055939048529,0.013075113296508789
18,40,0.8935990333557129,0.6873502731323242,0.20624873042106628,0.004476509522646666,0.01888096332550049
19,42,0.8517583608627319,0.6371288895606995,0.21462950110435486,0.006636049598455429,0.04184067249298096
20,44,0.7784874439239502,0.5467689633369446,0.23171845078468323,0.01038271002471447,0.07327091693878174
21,46,0.7362619638442993,0.47075915336608887,0.26550281047821045,0.021409358829259872,0.04222548007965088
22,48,0.6844640374183655,0.4077419936656952,0.2767220437526703,0.008805924095213413,0.05179792642593384
23,50,0.6591371893882751,0.3922364413738251,0.2669007480144501,0.005817952565848827,0.025326848030090332
24,52,0.6358219385147095,0.38301485776901245,0.2528071105480194,0.0019043043721467257,0.023315250873565674
25,54,0.6255689263343811,0.3773444890975952,0.24822445213794708,0.004232325591146946,0.01025301218032837
26,56,0.6164267063140869,0.36943304538726807,0.24699363112449646,0.00190828088670969,0.00914222002029419
27,58,0.6052219867706299,0.35774850845336914,0.24747349321842194,0.0016341754235327244,0.011204719543457031
28,60,0.5919220447540283,0.3442762792110443,0.24764573574066162,0.0032361787743866444,0.013299942016601562
29,62,0.5773336291313171,0.3278675079345703,0.24946610629558563,0.00456283101812005,0.014588415622711182
30,64,0.5541166663169861,0.2998591661453247,0.2542575001716614,0.0035691754892468452,0.023216962814331055
31,66,0.5332658290863037,0.2748219966888428,0.25844383239746094,0.004681405145674944,0.020850837230682373
32,68,0.5235693454742432,0.2574705481529236,0.2660987973213196,0.0032013256568461657,0.009696483612060547
33,70,0.5184405446052551,0.24914616346359253,0.2692943811416626,0.0012451309012249112,0.005128800868988037
34,72,0.515687108039856,0.24374428391456604,0.27194279432296753,0.0007361628231592476,0.00275343656539917
35,74,0.5131091475486755,0.23872306942939758,0.27438607811927795,0.0010538692586123943,0.00257796049118042
36,76,0.508588433265686,0.23067528009414673,0.2779131829738617,0.0019158460199832916,0.004520714282989502
37,78,0.5020135641098022,0.21864190697669983,0.28337162733078003,0.0023688566870987415,0.006574869155883789
38,80,0.495660662651062,0.20526546239852905,0.29039520025253296,0.0029111881740391254,0.006352901458740234
39,82,0.4900384247303009,0.19946637749671936,0.29057204723358154,0.0022253470961004496,0.005622237920761108
40,84,0.4851599931716919,0.1994360089302063,0.2857239842414856,0.0011757784523069859,0.004878431558609009
41,86,0.48383718729019165,0.2000218629837036,0.28381532430648804,0.0009237498161382973,0.0013228058815002441
42,88,0.48198458552360535,0.2022455930709839,0.27973899245262146,0.0009415004751645029,0.0018526017665863037
43,90,0.4809637665748596,0.20265471935272217,0.27830904722213745,0.000730471801944077,0.0010208189487457275
44,92,0.47973036766052246,0.20212306082248688,0.2776072919368744,0.0007764940964989364,0.0012333989143371582
45,94,0.4775778651237488,0.1995580643415451,0.2780197858810425,0.0012360656401142478,0.0021525025367736816
46,96,0.47603675723075867,0.19511789083480835,0.2809188663959503,0.0016493690200150013,0.0015411078929901123
47,98,0.47457635402679443,0.1905391812324524,0.28403717279434204,0.0017493449850007892,0.0014604032039642334
48,100,0.4733876883983612,0.18652868270874023,0.28685900568962097,0.0012519387528300285,0.0011886656284332275
49,102,0.4726065993309021,0.18477441370487213,0.2878321707248688,0.0004914759192615747,0.0007810890674591064
50,104,0.472027987241745,0.18460598587989807,0.2874220013618469,0.00048329943092539907,0.0005786120891571045
51,106,0.4715280532836914,0.18555545806884766,0.28597259521484375,0.0010511127766221762,0.0004999339580535889
52,108,0.4709599018096924,0.18676069378852844,0.28419920802116394,0.0015511482488363981,0.0005681514739990234
53,110,0.4702851474285126,0.18765130639076233,0.28263384103775024,0.001560819917358458,0.0006747543811798096
54,112,0.469645619392395,0.1870240420103073,0.2826215922832489,0.0011706850491464138,0.0006395280361175537
55,114,0.46918320655822754,0.18492192029953003,0.2842612862586975,0.00044925580732524395,0.00046241283416748047
56,116,0.46890154480934143,0.18262869119644165,0.2862728536128998,0.0002270675468025729,0.0002816617488861084
57,118,0.46874135732650757,0.18142300844192505,0.2873183488845825,0.0004659226688090712,0.0001601874828338623
58,120,0.46844619512557983,0.1802048534154892,0.28824132680892944,0.0008224580087698996,0.0002951622009277344
59,122,0.46815454959869385,0.17983484268188477,0.2883197069168091,0.0008839700021781027,0.00029164552688598633
60,124,0.46787646412849426,0.18068671226501465,0.2871897518634796,0.0007224075379781425,0.00027808547019958496
61,126,0.4676677882671356,0.18171456456184387,0.28595322370529175,0.00034740628325380385,0.00020867586135864258
62,128,0.46751487255096436,0.1823519468307495,0.28516292572021484,0.0002420328528387472,0.00015291571617126465
63,130,0.4674140214920044,0.18219341337680817,0.28522059321403503,0.0002563702000770718,0.00010085105895996094
64,132,0.46731996536254883,0.1813814640045166,0.2859385013580322,0.0003226802800782025,9.40561294555664e-05
65,134,0.46720656752586365,0.1802380084991455,0.28696855902671814,0.00030765897827222943,0.00011339783668518066
66,136,0.4670584499835968,0.17892301082611084,0.28813543915748596,0.0003996536252088845,0.0001481175422668457
67,138,0.466914564371109,0.178145170211792,0.288769394159317,0.00035780586767941713,0.00014388561248779297
68,140,0.4668046832084656,0.17865526676177979,0.2881494164466858,0.000190221777302213,0.00010988116264343262
