iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.024196309968829155,
1,4,4.12747049331665,4.127469062805176,1.4824430536464206e-06,0.020280681550502777,0.011239244601953892
2,6,3.847870349884033,3.847625732421875,0.00024467334151268005,0.048600561916828156,0.06774128219338112
3,8,3.688102960586548,3.6875271797180176,0.0005757804028689861,0.01835973747074604,0.04152099077410454
4,10,3.3468265533447266,3.344329833984375,0.0024966972414404154,0.01882440410554409,0.09253440342878753
5,12,2.8332834243774414,2.8196282386779785,0.013655155897140503,0.0679633617401123,0.15344181145391722
6,14,2.414978504180908,2.38336181640625,0.031616587191820145,0.02434602379798889,0.14763963131872257
7,16,2.0841028690338135,2.0394909381866455,0.04461200535297394,0.015402626246213913,0.13700976409283538
8,18,1.6358904838562012,1.557966947555542,0.0779234915971756,0.02918080799281597,0.21506250571278318
9,20,1.4043880701065063,1.3009388446807861,0.10344922542572021,0.018179630860686302,0.1415146160664655
10,22,1.250365972518921,1.1315562725067139,0.11880964785814285,0.008928501047194004,0.10967203500660945
11,24,1.152773141860962,1.010123372077942,0.14264975488185883,0.013970947824418545,0.07805141278865231
12,26,1.0551837682724,0.8907641172409058,0.16441969573497772,0.014980585314333439,0.08465618259549323
13,28,0.9830844402313232,0.7997905015945435,0.18329393863677979,0.012868066318333149,0.06832869326555441
14,30,0.9500276446342468,0.7547156810760498,0.19531194865703583,0.0098494254052639,0.033056795597076416
15,32,0.923691987991333,0.7224173545837402,0.20127461850643158,0.004346661735326052,0.02633565664291382
16,35,0.9116834402084351,0.7048570513725281,0.20682638883590698,0.004945915658026934,0.01200854778289795
17,37,0.897264301776886,0.6913695335388184,0.20589478313922882,0.004049189388751984,0.014419138431549072
18,39,0.8635657429695129,0.6559467911720276,0.20761893689632416,0.003813252318650484,0.03369855880737305
19,41,0.7883971929550171,0.576565682888031,0.21183153986930847,0.010737881064414978,0.07516855001449585
20,43,0.7334385514259338,0.5095834732055664,0.22385509312152863,0.010701967403292656,0.05495864152908325
21,45,0.6968299150466919,0.45774316787719727,0.23908673226833344,0.009717827662825584,0.03660863637924194
22,47,0.6712517142295837,0.431113600730896,0.24013811349868774,0.006299967411905527,0.025578200817108154
23,49,0.6418365240097046,0.4002533257007599,0.2415832132101059,0.006912118289619684,0.02941519021987915
24,51,0.6250312924385071,0.38251474499702454,0.24251653254032135,0.004949724767357111,0.01680523157119751
25,53,0.610681414604187,0.36611175537109375,0.24456964433193207,0.0031155545730143785,0.014349877834320068
26,55,0.6003031730651855,0.3550143837928772,0.24528881907463074,0.0020026180427521467,0.010378241539001465
27,57,0.591866672039032,0.3492581844329834,0.24260848760604858,0.002891064854338765,0.008436501026153564
28,59,0.573046863079071,0.33400532603263855,0.2390415221452713,0.0033445702865719795,0.018819808959960938
29,61,0.5554289817810059,0.3118665814399719,0.24356237053871155,0.0068695987574756145,0.017617881298065186
30,63,0.536270260810852,0.2852754294872284,0.25099483132362366,0.006074633449316025,0.01915872097015381
31,65,0.5235481262207031,0.2602892518043518,0.2632588744163513,0.005645081866532564,0.012722134590148926
32,67,0.5148006081581116,0.24078822135925293,0.27401238679885864,0.0038071307353675365,0.008747518062591553
33,69,0.5081123113632202,0.22566649317741394,0.2824457883834839,0.0024752344470471144,0.006688296794891357
34,71,0.5031419992446899,0.2229267656803131,0.28021520376205444,0.0015574414283037186,0.0049703121185302734
35,73,0.49819275736808777,0.22714605927467346,0.2710466980934143,0.0023322533816099167,0.004949241876602173
36,75,0.49387243390083313,0.23350143432617188,0.26037099957466125,0.002361537190154195,0.004320323467254639
37,77,0.48949891328811646,0.23595760762691498,0.2535412907600403,0.002982289530336857,0.004373520612716675
38,79,0.48451098799705505,0.23190313577651978,0.2526078522205353,0.0031286824960261583,0.004987925291061401
39,81,0.4797300696372986,0.21952185034751892,0.26020821928977966,0.0027456963434815407,0.00478091835975647
40,83,0.475300669670105,0.20328111946582794,0.27201956510543823,0.002549734665080905,0.0044293999671936035
41,85,0.472397118806839,0.1897982358932495,0.2825988829135895,0.002243080409243703,0.002903550863265991
42,87,0.4702165722846985,0.1871790736913681,0.2830374836921692,0.0015660886419937015,0.002180546522140503
43,89,0.4685852825641632,0.18887001276016235,0.27971526980400085,0.0009290770976804197,0.0016312897205352783
44,91,0.46744829416275024,0.19077402353286743,0.2766742706298828,0.0010760442819446325,0.0011369884014129639
45,93,0.4658472239971161,0.19240102171897888,0.2734462022781372,0.0014063924318179488,0.0016010701656341553
46,95,0.46458539366722107,0.19139891862869263,0.27318647503852844,0.0012206605169922113,0.0012618303298950195
47,97,0.4634573459625244,0.18832556903362274,0.2751317620277405,0.0010335099650546908,0.0011280477046966553
48,99,0.46246421337127686,0.184934601187706,0.27752962708473206,0.0010231161722913384,0.0009931325912475586
49,101,0.4613143801689148,0.18152819573879242,0.27978619933128357,0.0008348617702722549,0.0011498332023620605
50,103,0.460210382938385,0.18016600608825684,0.2800443768501282,0.0010098997736349702,0.0011039972305297852
51,105,0.459428995847702,0.18053096532821655,0.2788980305194855,0.0008236038265749812,0.0007813870906829834
52,107,0.4587959051132202,0.18144801259040833,0.2773478925228119,0.0005752923898398876,0.0006330907344818115
53,109,0.45807328820228577,0.18232986330986023,0.27574342489242554,0.0005013690679334104,0.0007226169109344482
54,111,0.4575404226779938,0.1814614236354828,0.276078999042511,0.0006016243132762611,0.0005328655242919922
55,113,0.4570206105709076,0.17907583713531494,0.27794477343559265,0.000669131230097264,0.0005198121070861816
56,115,0.4566259980201721,0.1768791824579239,0.27974680066108704,0.000491719925776124,0.00039461255073547363
