iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.022803768515586853,
1,5,3.9790639877319336,3.979017972946167,4.612540942616761e-05,0.010486551560461521,0.046790929055067064
2,7,3.789825916290283,3.7895736694335938,0.0002523566654417664,0.013128523714840412,0.04755843887534869
3,9,3.277388095855713,3.2747347354888916,0.0026534313801676035,0.10268779844045639,0.13521407889262002
4,11,2.7443008422851562,2.729109048843384,0.015191720798611641,0.029790911823511124,0.16265612676284824
5,13,2.4334614276885986,2.4115543365478516,0.021907037124037743,0.032958984375,0.11326725182860209
6,15,2.038329601287842,2.0010626316070557,0.03726692125201225,0.021510614082217216,0.1623743947222
7,17,1.8047016859054565,1.7559922933578491,0.0487094484269619,0.03099564090371132,0.11461733923442816
8,19,1.5758394002914429,1.5026243925094604,0.07321498543024063,0.023061176761984825,0.12681446878528774
9,21,1.3730446100234985,1.2880594730377197,0.08498510718345642,0.012194518931210041,0.12869001132376723
10,23,1.1775330305099487,1.0758278369903564,0.10170523077249527,0.026062265038490295,0.1423927366134184
11,26,1.0608930587768555,0.9445263147354126,0.11636675149202347,0.022322900593280792,0.09905452221801415
12,28,0.980556070804596,0.8545209765434265,0.12603510916233063,0.00939177256077528,0.07572581167123775
13,30,0.9164698123931885,0.7829880714416504,0.13348177075386047,0.005777515005320311,0.06408625841140747
14,32,0.8768426179885864,0.7290347814559937,0.14780783653259277,0.03316861018538475,0.03962719440460205
15,34,0.8319021463394165,0.6800315380096436,0.15187057852745056,0.0074264295399188995,0.04494047164916992
16,36,0.7984282970428467,0.643398642539978,0.15502965450286865,0.004523629322648048,0.033473849296569824
17,38,0.7680832147598267,0.6121641397476196,0.15591910481452942,0.007017786148935556,0.03034508228302002
18,40,0.7389671206474304,0.5788838863372803,0.16008321940898895,0.007900930009782314,0.02911609411239624
19,43,0.7069082260131836,0.5422463417053223,0.16466188430786133,0.0068357461132109165,0.032058894634246826
20,47,0.6789998412132263,0.5084743499755859,0.17052549123764038,0.009163297712802887,0.027908384799957275
21,49,0.6652289032936096,0.4866093397140503,0.17861957848072052,0.021537572145462036,0.0137709379196167
22,51,0.6377023458480835,0.4512684941291809,0.1864338368177414,0.005109685473144054,0.027526557445526123
23,53,0.6168451905250549,0.42612332105636597,0.19072186946868896,0.004095586948096752,0.020857155323028564
24,55,0.5849553942680359,0.38897356390953064,0.19598184525966644,0.005763635504990816,0.03188979625701904
25,57,0.5521561503410339,0.35160303115844727,0.20055310428142548,0.00698290579020977,0.03279924392700195
26,59,0.5186141729354858,0.31110242009162903,0.20751173794269562,0.004768745042383671,0.033541977405548096
27,61,0.506317675113678,0.29762256145477295,0.20869511365890503,0.008011670783162117,0.012296497821807861
28,63,0.49560827016830444,0.28857579827308655,0.2070324569940567,0.002148693660274148,0.010709404945373535
29,65,0.48735058307647705,0.28256455063819885,0.2047860324382782,0.0019380701705813408,0.008257687091827393
30,67,0.48051193356513977,0.2760359048843384,0.2044760286808014,0.002486257115378976,0.00683864951133728
31,69,0.47239425778388977,0.2652560770511627,0.20713818073272705,0.00483985710889101,0.00811767578125
32,71,0.46368396282196045,0.2512032389640808,0.21248073875904083,0.002467705635353923,0.008710294961929321
33,73,0.457267165184021,0.24063938856124878,0.2166277915239334,0.0022534700110554695,0.006416797637939453
34,75,0.4460856318473816,0.22305165231227875,0.22303396463394165,0.0021828236058354378,0.011181533336639404
35,77,0.44082775712013245,0.2151774764060974,0.22565028071403503,0.005284623708575964,0.0052578747272491455
36,79,0.43358367681503296,0.20938190817832947,0.2242017686367035,0.002816869178786874,0.007244080305099487
37,81,0.4287347197532654,0.20908164978027344,0.21965305507183075,0.0009388215257786214,0.004848957061767578
38,83,0.4253658056259155,0.20975744724273682,0.2156083732843399,0.0019467404345050454,0.0033689141273498535
39,85,0.4212670922279358,0.20807117223739624,0.21319591999053955,0.002283795503899455,0.004098713397979736
40,87,0.4170129895210266,0.20395809412002563,0.21305491030216217,0.0018375745275989175,0.00425410270690918
41,89,0.41312068700790405,0.19676461815834045,0.2163560539484024,0.0024977719876915216,0.0038923025131225586
42,91,0.41035354137420654,0.19082793593406677,0.21952560544013977,0.0020913544576615095,0.0027671456336975098
43,93,0.4067813754081726,0.18357937037944794,0.22320200502872467,0.0011929910397157073,0.0035721659660339355
44,95,0.40469247102737427,0.18010307848453522,0.22458940744400024,0.0010915573220700026,0.00208890438079834
45,97,0.40266868472099304,0.17688298225402832,0.22578570246696472,0.0008150253561325371,0.0020237863063812256
