iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.009837686084210873,
1,5,3.953242301940918,3.9531350135803223,0.00010731405927799642,0.008774795569479465,0.052976779708683454
2,7,3.458101511001587,3.456760883331299,0.0013406308135017753,0.013117371127009392,0.12524928985411102
3,9,2.1394824981689453,2.1093969345092773,0.030085621401667595,0.09692119061946869,0.3813129859368193
4,11,2.0171775817871094,1.9158484935760498,0.1013290137052536,0.04196808487176895,0.05716565407125759
5,13,1.7549962997436523,1.6618303060531616,0.09316597133874893,0.021517734974622726,0.12997431877622728
6,15,1.482483983039856,1.4063518047332764,0.07613221555948257,0.014629174023866653,0.1552780007249027
7,18,1.3418911695480347,1.2762725353240967,0.0656186044216156,0.016032077372074127,0.09483597468859906
8,20,1.2091034650802612,1.1384515762329102,0.07065188139677048,0.011161258444190025,0.09895564370730449
9,23,1.0804767608642578,0.9956398010253906,0.0848369300365448,0.019286349415779114,0.10638188371039453
10,25,1.008905291557312,0.9056462645530701,0.10325898975133896,0.014113841578364372,0.06624063737353945
11,27,0.9314327836036682,0.8145695924758911,0.1168631985783577,0.010914425365626812,0.07678868234902392
12,30,0.8636351227760315,0.7270200848579407,0.13661505281925201,0.010916808620095253,0.06779766082763672
13,32,0.8160077929496765,0.6705509424209595,0.14545683562755585,0.0071204849518835545,0.04762732982635498
14,34,0.7463088035583496,0.5755023956298828,0.17080643773078918,0.016181321814656258,0.0696989893913269
15,36,0.708351731300354,0.5421757698059082,0.1661759316921234,0.005615427158772945,0.037957072257995605
16,38,0.682874321937561,0.517420768737793,0.16545355319976807,0.005609484855085611,0.02547740936279297
17,41,0.633673369884491,0.4741121530532837,0.15956123173236847,0.006191400345414877,0.04920095205307007
18,44,0.6300208568572998,0.46984487771987915,0.16017594933509827,0.006256445776671171,0.003652513027191162
19,46,0.6123142242431641,0.44723623991012573,0.16507798433303833,0.003031926229596138,0.017706632614135742
20,48,0.6049771308898926,0.4357050955295563,0.1692720204591751,0.0024996676947921515,0.007337093353271484
21,50,0.6007792353630066,0.4307430684566498,0.170036181807518,0.0023918983060866594,0.004197895526885986
22,52,0.585949182510376,0.41486769914627075,0.1710815131664276,0.003788709407672286,0.014830052852630615
23,54,0.568470299243927,0.3958183825016022,0.17265191674232483,0.005688952747732401,0.017478883266448975
24,56,0.5354892611503601,0.3553577661514282,0.18013149499893188,0.006779705639928579,0.032981038093566895
25,58,0.5186063051223755,0.3181149661540985,0.20049132406711578,0.014402474276721478,0.01688295602798462
26,60,0.48949989676475525,0.28709810972213745,0.2024017870426178,0.0025807495694607496,0.02910640835762024
27,62,0.4832373857498169,0.28228843212127686,0.20094893872737885,0.0015510243829339743,0.0062625110149383545
28,64,0.4780610203742981,0.2775953710079193,0.2004656344652176,0.0013731693616136909,0.005176365375518799
29,66,0.47406068444252014,0.2734273672103882,0.20063331723213196,0.0014330673730000854,0.004000335931777954
30,68,0.4678483009338379,0.2665913701057434,0.20125693082809448,0.002161955228075385,0.006212383508682251
31,70,0.4614331126213074,0.2587173283100128,0.20271576941013336,0.002242740010842681,0.006415188312530518
32,72,0.45516523718833923,0.2509630620479584,0.20420217514038086,0.002373156836256385,0.00626787543296814
33,74,0.4491789937019348,0.24240225553512573,0.20677673816680908,0.001566097023896873,0.005986243486404419
34,76,0.44513624906539917,0.23609000444412231,0.20904624462127686,0.0016486961394548416,0.0040427446365356445
35,78,0.4395797550678253,0.22648099064826965,0.21309876441955566,0.0016687107272446156,0.0055564939975738525
36,80,0.43704938888549805,0.2175731211900711,0.21947628259658813,0.004399718716740608,0.0025303661823272705
37,82,0.43381237983703613,0.2119760364294052,0.22183635830879211,0.0008151674410328269,0.003237009048461914
38,84,0.43264317512512207,0.21079885959625244,0.22184433043003082,0.0006079356535337865,0.0011692047119140625
39,86,0.43107834458351135,0.2108038365840912,0.22027450799942017,0.0007907685940153897,0.0015648305416107178
40,88,0.4298369288444519,0.21190676093101501,0.2179301530122757,0.0006464278558269143,0.0012414157390594482
41,90,0.42788195610046387,0.21513089537620544,0.21275104582309723,0.001062237424775958,0.001954972743988037
42,92,0.42610710859298706,0.21582424640655518,0.21028286218643188,0.001184882945381105,0.0017748475074768066
43,94,0.42450255155563354,0.21329429745674133,0.2112082540988922,0.001095866085961461,0.0016045570373535156
44,96,0.4219163656234741,0.2068766951560974,0.21503965556621552,0.000993582303635776,0.002586185932159424
45,98,0.4208289384841919,0.20201945304870605,0.21880950033664703,0.0009062240715138614,0.0010874271392822266
46,100,0.4197025001049042,0.19749365746974945,0.22220884263515472,0.0007688961923122406,0.0011264383792877197
47,102,0.41877925395965576,0.19358396530151367,0.22519530355930328,0.00037127945688553154,0.0009232461452484131
48,104,0.4183637499809265,0.19244524836540222,0.22591851651668549,0.0002784955722745508,0.00041550397872924805
49,106,0.4178425669670105,0.19183124601840973,0.22601133584976196,0.0006500428426079452,0.0005211830139160156
50,108,0.41723859310150146,0.19148318469524384,0.22575542330741882,0.0008643235196359456,0.0006039738655090332
51,110,0.41653943061828613,0.19126653671264648,0.22527290880680084,0.0009040143922902644,0.000699162483215332
52,112,0.4158397614955902,0.19109530746936798,0.22474445402622223,0.0005000286619178951,0.0006996691226959229
53,114,0.4154233932495117,0.1907033622264862,0.22472001612186432,0.0004768656799569726,0.0004163682460784912
54,116,0.41517025232315063,0.19016790390014648,0.22500233352184296,0.0003347408783156425,0.000253140926361084
55,118,0.41499632596969604,0.18958105146884918,0.22541528940200806,0.0003445697948336601,0.00017392635345458984
56,120,0.41472944617271423,0.18861761689186096,0.22611182928085327,0.000374331371858716,0.0002668797969818115
57,122,0.4143162965774536,0.18728676438331604,0.22702953219413757,0.0006041598389856517,0.0004131495952606201
58,124,0.41387784481048584,0.18582984805107117,0.22804798185825348,0.0007630899199284613,0.00043845176696777344
