iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.01925351470708847,
1,5,4.04785680770874,4.047845840454102,1.1114869266748428e-05,0.009694928303360939,0.03031107827400494
2,7,3.4284181594848633,3.427612781524658,0.0008054187055677176,0.05422467738389969,0.15302879465603075
3,9,2.6897504329681396,2.6846401691436768,0.005110315512865782,0.029041843488812447,0.2154543851289459
4,11,1.9569852352142334,1.929708480834961,0.02727673202753067,0.12391157448291779,0.27242869404255465
5,13,1.6450709104537964,1.6086961030960083,0.036374855786561966,0.03639861196279526,0.1593851190840954
6,15,1.5027658939361572,1.4642728567123413,0.038493093103170395,0.015240859240293503,0.08650387993207174
7,17,1.1750378608703613,1.1283010244369507,0.04673684388399124,0.03216368705034256,0.218083225330185
8,19,0.9486526250839233,0.8938500881195068,0.054802536964416504,0.01623765379190445,0.19266207781488195
9,21,0.7776219248771667,0.7140972018241882,0.06352470070123672,0.009957176633179188,0.1710307002067566
10,23,0.6728200912475586,0.5954809784889221,0.07733914256095886,0.018209761008620262,0.10480183362960815
11,25,0.6026731729507446,0.5158990621566772,0.08677412569522858,0.006586217321455479,0.07014691829681396
12,27,0.5592303276062012,0.46740061044692993,0.09182972460985184,0.0058931829407811165,0.04344284534454346
13,30,0.5102154016494751,0.4091569185256958,0.1010584756731987,0.011003904044628143,0.049014925956726074
14,32,0.46584615111351013,0.360497385263443,0.10534877330064774,0.005694144871085882,0.044369250535964966
15,35,0.3816262483596802,0.26123347878456116,0.12039276212453842,0.004679753910750151,0.08421990275382996
16,38,0.35297685861587524,0.22459101676940918,0.12838584184646606,0.015260834246873856,0.02864938974380493
17,41,0.32499757409095764,0.19221541285514832,0.13278216123580933,0.006440827623009682,0.027979284524917603
18,43,0.30798786878585815,0.1735926866531372,0.13439519703388214,0.004189505707472563,0.017009705305099487
19,45,0.2945837378501892,0.1623784601688385,0.13220526278018951,0.0021629927214235067,0.013404130935668945
20,48,0.29031407833099365,0.1576257050037384,0.13268838822841644,0.0027515599504113197,0.004269659519195557
