iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.012320274487137794,
1,5,3.9955458641052246,3.9955077171325684,3.825785461231135e-05,0.0043897973373532295,0.04284248561053943
2,7,3.6270217895507812,3.6264753341674805,0.0005463898414745927,0.009996458888053894,0.09223372402383168
3,9,2.745026111602783,2.7386369705200195,0.0063892537727952,0.023321371525526047,0.24317352613898582
4,12,2.434474468231201,2.419668674468994,0.014805804938077927,0.0673878863453865,0.11313249154859775
5,14,1.981284260749817,1.9464426040649414,0.034841667860746384,0.0171238761395216,0.18615525173720776
6,16,1.842471957206726,1.800222396850586,0.04224958270788193,0.008736933581531048,0.07006178078180327
7,18,1.6683074235916138,1.6143683195114136,0.05393915995955467,0.008923506364226341,0.09452764419771897
8,20,1.4809763431549072,1.40730619430542,0.07367008924484253,0.035944126546382904,0.11228810576974538
9,22,1.412571668624878,1.3208587169647217,0.09171289950609207,0.06541594117879868,0.046188904263188696
10,24,1.252848505973816,1.1617746353149414,0.09107382595539093,0.00916299968957901,0.11307260806564998
11,26,1.1582682132720947,1.065549612045288,0.09271854907274246,0.00956944189965725,0.07549220217029008
12,29,1.0528546571731567,0.9606149196624756,0.09223974496126175,0.012490849010646343,0.09100962531048476
13,31,0.9699944853782654,0.8767125010490417,0.09328197687864304,0.0151820695027709,0.07870048465888473
14,33,0.8939054012298584,0.7936267852783203,0.10027862340211868,0.007136461324989796,0.07608908414840698
15,35,0.7846295833587646,0.6632074117660522,0.1214221641421318,0.02176574058830738,0.10927581787109375
16,37,0.736903727054596,0.6098563075065613,0.12704743444919586,0.007230761926621199,0.0477258563041687
17,39,0.7126884460449219,0.5803301334381104,0.1323583424091339,0.008851069957017899,0.024215281009674072
18,41,0.6830937266349792,0.5458016395568848,0.13729210197925568,0.0032742314506322145,0.029594719409942627
19,43,0.6733765006065369,0.526910662651062,0.14646585285663605,0.00913359597325325,0.009717226028442383
20,45,0.6623974442481995,0.5154858827590942,0.14691156148910522,0.001350268255919218,0.010979056358337402
21,47,0.6548796892166138,0.5049129724502563,0.14996673166751862,0.001435121288523078,0.007517755031585693
22,49,0.6287001967430115,0.4657563865184784,0.1629437953233719,0.00759305153042078,0.026179492473602295
23,51,0.5974867939949036,0.41848069429397583,0.17900608479976654,0.005351753905415535,0.03121340274810791
24,53,0.5656819343566895,0.36611658334732056,0.1995653659105301,0.00501979561522603,0.03180485963821411
25,55,0.5484330654144287,0.3452737331390381,0.20315933227539062,0.004091487266123295,0.017248868942260742
26,57,0.5355049967765808,0.33895885944366455,0.19654615223407745,0.004047676920890808,0.0129280686378479
27,59,0.5269865989685059,0.34531041979789734,0.18167616426944733,0.005263686180114746,0.008518397808074951
28,61,0.5207288861274719,0.3429829180240631,0.1777459681034088,0.0031145841348916292,0.0062577128410339355
29,63,0.5137614607810974,0.3384082019329071,0.1753532737493515,0.0024038502015173435,0.006967425346374512
30,65,0.5026993155479431,0.3317927122116089,0.17090661823749542,0.003875313326716423,0.011062145233154297
31,67,0.49735480546951294,0.325782835483551,0.1715719848871231,0.005263384897261858,0.005344510078430176
32,69,0.4909687042236328,0.3142920732498169,0.17667663097381592,0.001605384866707027,0.006386101245880127
33,71,0.48710986971855164,0.3052384853363037,0.18187138438224792,0.0017663439502939582,0.0038588345050811768
34,73,0.4834182560443878,0.2953769564628601,0.1880412995815277,0.0021001219283789396,0.0036916136741638184
35,75,0.47810280323028564,0.281800776720047,0.19630201160907745,0.0023214593529701233,0.005315452814102173
36,77,0.47439420223236084,0.2695598006248474,0.20483438670635223,0.003175791585817933,0.0037086009979248047
37,79,0.4693893790245056,0.2645672857761383,0.2048221081495285,0.0026455053593963385,0.005004823207855225
38,81,0.46486008167266846,0.2641473412513733,0.20071275532245636,0.0020967053715139627,0.004529297351837158
39,83,0.46092212200164795,0.2631649076938629,0.19775719940662384,0.0022139218635857105,0.003937959671020508
40,85,0.4567950367927551,0.2600029706954956,0.19679206609725952,0.00194018695037812,0.004127085208892822
41,87,0.4552357494831085,0.2564619481563568,0.1987738013267517,0.0025835875421762466,0.0015592873096466064
42,89,0.45354628562927246,0.2531202733516693,0.20042599737644196,0.0010842091869562864,0.0016894638538360596
43,91,0.45250266790390015,0.25162866711616516,0.20087401568889618,0.0009179197950288653,0.0010436177253723145
44,93,0.45135194063186646,0.2502855658531189,0.20106635987758636,0.000980799668468535,0.0011507272720336914
45,95,0.4498940110206604,0.248649001121521,0.2012450098991394,0.00141464127227664,0.0014579296112060547
46,97,0.4479880928993225,0.24599778652191162,0.2019903063774109,0.0016530192224308848,0.0019059181213378906
47,99,0.44589242339134216,0.2425391674041748,0.20335325598716736,0.0017519354587420821,0.0020956695079803467
48,101,0.44483619928359985,0.23861980438232422,0.20621638000011444,0.0012593407882377505,0.0010562241077423096
49,103,0.44345182180404663,0.23658549785614014,0.2068663239479065,0.0006842089351266623,0.0013843774795532227
50,105,0.44282060861587524,0.23577377200126648,0.20704683661460876,0.00030982319731265306,0.0006312131881713867
51,107,0.4423571228981018,0.2350890338420868,0.2072681039571762,0.0003883874451275915,0.0004634857177734375
52,109,0.4418497085571289,0.23440520465373993,0.20744450390338898,0.000681408098898828,0.0005074143409729004
53,111,0.4412117004394531,0.2335439920425415,0.20766770839691162,0.0008238426526077092,0.0006380081176757812
54,113,0.44044360518455505,0.23230566084384918,0.20813794434070587,0.0007539884536527097,0.0007680952548980713
55,115,0.43982821702957153,0.2310040295124054,0.20882418751716614,0.0010195208014920354,0.0006153881549835205
56,117,0.4390881061553955,0.22992461919784546,0.20916347205638885,0.0005346937105059624,0.0007401108741760254
57,119,0.4385629892349243,0.22925855219364166,0.20930445194244385,0.00034404839971102774,0.0005251169204711914
58,121,0.43820738792419434,0.22848182916641235,0.20972557365894318,0.00021922244923189282,0.00035560131072998047
59,123,0.43795573711395264,0.22762808203697205,0.21032766997814178,0.00026627257466316223,0.0002516508102416992
60,125,0.4376763701438904,0.2264729142189026,0.2112034559249878,0.00024929133360274136,0.00027936697006225586
61,127,0.4373892545700073,0.2253674566745758,0.21202179789543152,0.00037499022437259555,0.00028711557388305664
62,129,0.4370913505554199,0.22437754273414612,0.2127138078212738,0.0004039398627355695,0.00029790401458740234
63,131,0.4368440806865692,0.2242695540189743,0.2125745266675949,0.00017520056280773133,0.000247269868850708
64,133,0.43667054176330566,0.22479021549224854,0.21188034117221832,0.00013403936463873833,0.0001735389232635498
65,135,0.43656283617019653,0.2249268889427185,0.21163594722747803,0.00016246922314167023,0.00010770559310913086
66,137,0.4363704025745392,0.22486448287963867,0.2115059196949005,0.0002562621666584164,0.00019243359565734863
67,139,0.4362684488296509,0.22440937161445618,0.2118590921163559,0.0003545038925949484,0.00010195374488830566
68,141,0.4361552596092224,0.22385263442993164,0.21230262517929077,0.00021090489462949336,0.0001131892204284668
69,143,0.436092734336853,0.22337660193443298,0.21271614730358124,0.00012605726078618318,6.252527236938477e-05
70,145,0.4360300302505493,0.22288481891155243,0.2131451964378357,0.00015889426867943257,6.270408630371094e-05
71,147,0.4359380006790161,0.2223634421825409,0.21357455849647522,0.00017001984815578908,9.202957153320312e-05
72,149,0.4358278512954712,0.22201339900493622,0.21381445229053497,0.00023405542015098035,0.00011014938354492188
73,151,0.4357806444168091,0.22200579941272736,0.21377485990524292,0.0002769976854324341,4.7206878662109375e-05
74,153,0.43570244312286377,0.2221345603466034,0.21356789767742157,0.00015793973580002785,7.82012939453125e-05
75,155,0.43567216396331787,0.22238105535507202,0.21329110860824585,8.079387043835595e-05,3.0279159545898438e-05
76,157,0.435642808675766,0.2225610762834549,0.2130817323923111,6.558277527801692e-05,2.9355287551879883e-05
77,159,0.4356149435043335,0.22255772352218628,0.21305720508098602,0.00012126197543693706,2.7865171432495117e-05
78,161,0.4355735778808594,0.2223549485206604,0.21321862936019897,0.00017632391245570034,4.1365623474121094e-05
79,163,0.4355360269546509,0.22202302515506744,0.21351298689842224,0.00015936518320813775,3.7550926208496094e-05
80,165,0.43550294637680054,0.22165340185165405,0.21384954452514648,0.00010980522347381338,3.30805778503418e-05
81,167,0.43548381328582764,0.22162866592407227,0.21385514736175537,0.0001049673737725243,1.913309097290039e-05
82,169,0.4354650378227234,0.22171969711780548,0.2137453258037567,8.124297164613381e-05,1.8775463104248047e-05
