iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.016137346625328064,
1,4,4.135543346405029,4.135541915893555,1.3745125215791631e-06,0.013306385837495327,0.009305456525151109
2,6,3.8441083431243896,3.8438403606414795,0.00026805978268384933,0.028043538331985474,0.07047078917307929
3,8,3.613013744354248,3.6120259761810303,0.0009878160199150443,0.014584592543542385,0.06011656752169321
4,10,3.020796775817871,3.01248836517334,0.008308333344757557,0.05767398327589035,0.1639121825821406
5,12,2.8630104064941406,2.830538272857666,0.032472025603055954,0.14559051394462585,0.052233361273040395
6,14,2.447791576385498,2.403532028198242,0.04425946623086929,0.04081186652183533,0.14502875335933305
7,16,2.249072790145874,2.206449270248413,0.0426236130297184,0.01597423292696476,0.0811828867117272
8,18,2.002713918685913,1.961408019065857,0.04130590707063675,0.018870597705245018,0.10953797162073274
9,20,1.830485224723816,1.781196117401123,0.04928914085030556,0.013815494254231453,0.08599765166415059
10,22,1.6710044145584106,1.5991464853286743,0.07185797393321991,0.009618173353374004,0.08712488252368591
11,24,1.5589945316314697,1.466201901435852,0.0927925854921341,0.0069076986983418465,0.06703147038455988
12,27,1.4946165084838867,1.3892621994018555,0.10535428673028946,0.019795259460806847,0.04129457919279047
13,29,1.400337815284729,1.2850639820098877,0.1152738705277443,0.02071388065814972,0.06307885177502315
14,32,1.31868577003479,1.1959848403930664,0.12270088493824005,0.01284535601735115,0.058308819742425334
15,35,1.2783066034317017,1.1519134044647217,0.12639319896697998,0.015503081493079662,0.030620764643591387
16,37,1.2127413749694824,1.0814435482025146,0.13129785656929016,0.015677664428949356,0.051290690579400035
17,39,1.1761170625686646,1.0430755615234375,0.13304150104522705,0.005233009811490774,0.030199606574600038
18,41,1.1247292757034302,0.988680362701416,0.13604889810085297,0.004261594731360674,0.043692748367243614
19,44,1.1026642322540283,0.9653213024139404,0.1373428851366043,0.007845849730074406,0.01961809292783092
