iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02789204567670822,
1,5,3.8910276889801025,3.8909831047058105,4.466816608328372e-05,0.0071489810943603516,0.06788056189369254
2,7,3.5791964530944824,3.578850269317627,0.00034624719410203397,0.010760359466075897,0.08014109916739139
3,9,3.0526013374328613,3.0505237579345703,0.0020775916054844856,0.0615992397069931,0.1471266309526934
4,11,2.476175546646118,2.4590728282928467,0.017102641984820366,0.05135861784219742,0.18883100905390368
5,13,2.1797783374786377,2.154024362564087,0.025753900408744812,0.03940034285187721,0.11969959463049329
6,15,1.9134299755096436,1.8817287683486938,0.0317012183368206,0.016743825748562813,0.12219057203636625
7,17,1.7151541709899902,1.6757500171661377,0.03940420225262642,0.023673154413700104,0.10362323526725477
8,19,1.5724222660064697,1.5278759002685547,0.04454631730914116,0.022387124598026276,0.08321811962894005
9,21,1.3402831554412842,1.2833044528961182,0.05697869136929512,0.036566246300935745,0.14763153357956227
10,24,1.189989686012268,1.120166301727295,0.06982339918613434,0.024971066042780876,0.11213561016480315
11,26,1.062803864479065,0.9828864336013794,0.07991738617420197,0.010265407152473927,0.10687976797463765
12,28,0.9216432571411133,0.8218032717704773,0.09983997792005539,0.020043380558490753,0.13281905726522905
13,30,0.8284324407577515,0.7179617881774902,0.11047065258026123,0.006231214851140976,0.09321081638336182
14,32,0.753268837928772,0.6266561150550842,0.12661273777484894,0.016867557540535927,0.07516360282897949
15,34,0.6743961572647095,0.5378314256668091,0.1365647166967392,0.014482278376817703,0.0788726806640625
16,36,0.6148800849914551,0.4707006514072418,0.14417943358421326,0.02788083627820015,0.059516072273254395
17,38,0.5725084543228149,0.4285217523574829,0.14398668706417084,0.004413546994328499,0.04237163066864014
18,40,0.5506336688995361,0.4011228680610657,0.14951083064079285,0.016663910821080208,0.02187478542327881
19,42,0.5062192678451538,0.35097736120224,0.1552419364452362,0.007413054350763559,0.044414401054382324
20,44,0.4847291111946106,0.32919177412986755,0.15553732216358185,0.003904987359419465,0.021490156650543213
21,46,0.46861857175827026,0.3134992718696594,0.15511931478977203,0.002401114208623767,0.016110539436340332
22,48,0.4507560729980469,0.2934196889400482,0.15733638405799866,0.005597318056970835,0.01786249876022339
23,50,0.4342750906944275,0.2757296562194824,0.15854541957378387,0.004595443606376648,0.016480982303619385
24,52,0.4096907377243042,0.24870969355106354,0.16098104417324066,0.0019160555675625801,0.02458435297012329
25,54,0.3612512946128845,0.19208604097366333,0.1691652536392212,0.0026282446924597025,0.04843944311141968
26,57,0.3374323844909668,0.16277086734771729,0.1746615320444107,0.005061577074229717,0.023818910121917725
27,61,0.33132627606391907,0.15542110800743103,0.17590516805648804,0.002941636834293604,0.0061061084270477295
28,63,0.319419264793396,0.14536389708518982,0.17405538260936737,0.00360552198253572,0.011907011270523071
29,65,0.30943191051483154,0.13644281029701233,0.1729891151189804,0.0020513806957751513,0.009987354278564453
30,67,0.3004145920276642,0.12978649139404297,0.17062810063362122,0.0019758876878768206,0.009017318487167358
31,69,0.2948265075683594,0.1252000331878662,0.16962645947933197,0.0015977728180587292,0.00558808445930481
32,71,0.2897520661354065,0.12005473673343658,0.16969731450080872,0.0017539638793095946,0.005074441432952881
33,73,0.2829058766365051,0.11283093690872192,0.170074924826622,0.002108802553266287,0.006846189498901367
34,75,0.2795189619064331,0.1092350035905838,0.1702839583158493,0.002394248964264989,0.0033869147300720215
35,77,0.2769366502761841,0.10655481368303299,0.1703818440437317,0.001652220613323152,0.0025823116302490234
36,79,0.2709517180919647,0.09948526322841644,0.17146645486354828,0.0007262662402354181,0.00598493218421936
37,81,0.2690964937210083,0.09565488994121552,0.17344160377979279,0.002686401829123497,0.001855224370956421
38,83,0.26716580986976624,0.09226946532726288,0.17489634454250336,0.0008793289307504892,0.0019306838512420654
39,85,0.264997661113739,0.0881977379322052,0.1767999231815338,0.0008287194650620222,0.0021681487560272217
40,87,0.2625558078289032,0.08467765152454376,0.17787815630435944,0.0010727921035140753,0.0024418532848358154
41,89,0.25999948382377625,0.08323279023170471,0.17676669359207153,0.0011104661971330643,0.002556324005126953
42,92,0.25901755690574646,0.08355102688074112,0.17546652257442474,0.0009466951014474034,0.0009819269180297852
43,94,0.2580742835998535,0.08474064618349075,0.17333362996578217,0.00045942162978462875,0.0009432733058929443
44,96,0.25729900598526,0.08649490773677826,0.17080409824848175,0.0006391073111444712,0.0007752776145935059
45,98,0.2566395699977875,0.08739600330591202,0.16924357414245605,0.0008580627618357539,0.0006594359874725342
46,100,0.25543123483657837,0.0878102034330368,0.16762104630470276,0.0007782824104651809,0.0012083351612091064
47,102,0.25483137369155884,0.08661016076803207,0.16822122037410736,0.0007711644866503775,0.0005998611450195312
48,104,0.2542027235031128,0.08441511541604996,0.16978761553764343,0.00027165087522007525,0.0006286501884460449
49,106,0.2539159655570984,0.08247989416122437,0.17143607139587402,0.0002504752192180604,0.0002867579460144043
50,108,0.2536555528640747,0.08092176914215088,0.17273379862308502,0.00017856204067356884,0.00026041269302368164
51,110,0.2532670497894287,0.07919436693191528,0.17407266795635223,0.0001979602820938453,0.0003885030746459961
52,112,0.2530049681663513,0.07828255742788315,0.17472241818904877,0.000386810366762802,0.0002620816230773926
53,114,0.25268858671188354,0.07835760712623596,0.17433097958564758,0.0002959744306281209,0.00031638145446777344
54,116,0.2523930072784424,0.07930287718772888,0.1730901300907135,0.00028806287446059287,0.0002955794334411621
55,118,0.2521408796310425,0.0802803635597229,0.17186051607131958,0.00021295412443578243,0.00025212764739990234
56,120,0.25198110938072205,0.08064916729927063,0.17133194208145142,0.0002213490370195359,0.00015977025032043457
57,122,0.25188931822776794,0.08072938770055771,0.17115992307662964,0.0001661771530052647,9.179115295410156e-05
58,124,0.25183528661727905,0.08045312762260437,0.17138215899467468,0.00010317002306692302,5.40316104888916e-05
59,126,0.2517431974411011,0.0801396518945694,0.17160354554653168,0.00013103873061481863,9.208917617797852e-05
60,128,0.25165697932243347,0.08003055304288864,0.17162643373012543,0.00016952131409198046,8.621811866760254e-05
61,130,0.25156548619270325,0.07993507385253906,0.17163041234016418,0.0001535348128527403,9.149312973022461e-05
62,132,0.2515096664428711,0.07984708249568939,0.1716625690460205,0.00015393614012282342,5.581974983215332e-05
63,134,0.2514730989933014,0.0797617956995964,0.17171131074428558,5.694810170098208e-05,3.656744956970215e-05
64,136,0.25144433975219727,0.07960641384124756,0.1718379110097885,5.232188414083794e-05,2.8759241104125977e-05
65,138,0.2514258623123169,0.07950890064239502,0.17191694676876068,7.423580973409116e-05,1.8477439880371094e-05
66,140,0.25139179825782776,0.07942940294742584,0.17196239531040192,0.00012053502723574638,3.406405448913574e-05
67,142,0.2513631582260132,0.079548180103302,0.17181497812271118,0.00011514702055137604,2.8640031814575195e-05
68,144,0.2513357400894165,0.07976272702217102,0.1715729981660843,0.00010708891932154074,2.7418136596679688e-05
