iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007496189326047897,
1,5,4.0260772705078125,4.0260467529296875,3.0342122045112774e-05,0.004473305307328701,0.035528720314961994
2,7,3.619917392730713,3.6192398071289062,0.0006775027140974998,0.011835047975182533,0.10088228578033981
3,9,2.782417058944702,2.7756118774414062,0.006805089768022299,0.017483476549386978,0.23135896290556945
4,12,2.4496524333953857,2.43386173248291,0.01579069346189499,0.11567647755146027,0.11959552378374409
5,14,1.9446444511413574,1.9059863090515137,0.03865808621048927,0.023402050137519836,0.20615495299227113
6,16,1.7355679273605347,1.6884571313858032,0.04711081087589264,0.010494964197278023,0.1075140104187739
7,18,1.3626548051834106,1.299126386642456,0.0635284036397934,0.013482080772519112,0.21486518406931684
8,20,1.1522748470306396,1.0486299991607666,0.10364487767219543,0.058834049850702286,0.15438976720480158
9,22,0.8301429152488708,0.7191861867904663,0.11095671355724335,0.010928075760602951,0.27956171447453554
10,24,0.7321611046791077,0.6145700216293335,0.11759106814861298,0.00837759766727686,0.09798181056976318
11,26,0.6734263896942139,0.5404453873634338,0.13298098742961884,0.012267536483705044,0.0587347149848938
12,28,0.6444389224052429,0.5098802447319031,0.13455866277217865,0.003178513376042247,0.028987467288970947
13,30,0.6343392133712769,0.49271339178085327,0.1416257917881012,0.002122191246598959,0.010099709033966064
14,32,0.6223685145378113,0.47062480449676514,0.15174371004104614,0.001944129355251789,0.011970698833465576
15,34,0.6077974438667297,0.44029444456100464,0.1675029993057251,0.00319717382080853,0.014571070671081543
16,36,0.5924863219261169,0.4105647802352905,0.18192154169082642,0.0042573814280331135,0.015311121940612793
17,38,0.5727012753486633,0.38035696744918823,0.1923442929983139,0.0037244008854031563,0.019785046577453613
18,40,0.5384461879730225,0.33433598279953003,0.20411023497581482,0.004382196348160505,0.03425508737564087
19,42,0.5112665891647339,0.3121141195297241,0.19915245473384857,0.00671717245131731,0.027179598808288574
20,44,0.4902319014072418,0.3039110004901886,0.18632090091705322,0.007519883569329977,0.021034687757492065
21,46,0.4738459289073944,0.30404454469680786,0.16980138421058655,0.008267156779766083,0.016385972499847412
22,48,0.4629414677619934,0.2981351912021637,0.1648062914609909,0.004433219786733389,0.010904461145401001
23,50,0.4503336250782013,0.28196418285369873,0.16836944222450256,0.0022300921846181154,0.012607842683792114
24,52,0.4384685754776001,0.2624809145927429,0.17598767578601837,0.0017788376426324248,0.011865049600601196
25,54,0.43021512031555176,0.2469557523727417,0.18325935304164886,0.0029737763106822968,0.00825345516204834
26,56,0.4215009808540344,0.23065727949142456,0.19084370136260986,0.0038667498156428337,0.008714139461517334
27,58,0.4140468239784241,0.2182917296886444,0.19575507938861847,0.003656471846625209,0.0074541568756103516
28,60,0.406908243894577,0.21089190244674683,0.1960163414478302,0.0032370800618082285,0.007138580083847046
29,62,0.40189042687416077,0.2080007791519165,0.19388964772224426,0.0019661630503833294,0.00501781702041626
30,64,0.3971509337425232,0.20506145060062408,0.1920894831418991,0.001608576043508947,0.004739493131637573
31,66,0.39300739765167236,0.19980168342590332,0.19320569932460785,0.001429824042133987,0.00414353609085083
32,68,0.3888537585735321,0.19278231263160706,0.19607144594192505,0.0025011810939759016,0.004153639078140259
33,70,0.384765625,0.18664060533046722,0.19812501966953278,0.003034082008525729,0.0040881335735321045
34,72,0.3803635835647583,0.18199941515922546,0.19836415350437164,0.0029743239283561707,0.004402041435241699
35,74,0.37637948989868164,0.18022876977920532,0.19615072011947632,0.0024669368285685778,0.00398409366607666
36,76,0.3731948733329773,0.17951726913452148,0.19367758929729462,0.0009773584315553308,0.0031846165657043457
37,78,0.3711909353733063,0.17754295468330383,0.19364798069000244,0.00038287046481855214,0.0020039379596710205
38,80,0.37018895149230957,0.17434030771255493,0.19584862887859344,0.0006895787082612514,0.001001983880996704
39,82,0.368815153837204,0.16745495796203613,0.20136019587516785,0.0011827347334474325,0.0013737976551055908
40,84,0.36731454730033875,0.16048692166805267,0.20682762563228607,0.0011575529351830482,0.0015006065368652344
41,86,0.3658325672149658,0.15202131867408752,0.2138112634420395,0.0010657970560714602,0.0014819800853729248
