iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
47,102,0.46008074283599854,0.24667087197303772,0.21340985596179962,0.0016885270597413182,0.002817481756210327
48,104,0.45762550830841064,0.24287034571170807,0.21475514769554138,0.0012844445882365108,0.0024552345275878906
49,106,0.45609796047210693,0.24185314774513245,0.2142447978258133,0.0008424550178460777,0.001527547836303711
50,108,0.4553062319755554,0.241725355386734,0.2135808765888214,0.0005305808153934777,0.0007917284965515137
51,110,0.4547731578350067,0.24095213413238525,0.21382102370262146,0.0005786761175841093,0.0005330741405487061
52,112,0.4534657597541809,0.2379804253578186,0.2154853194952011,0.0009156176238320768,0.0013073980808258057
53,114,0.45242083072662354,0.23509564995765686,0.21732519567012787,0.001205666339956224,0.001044929027557373
54,116,0.4514116942882538,0.23211342096328735,0.21929827332496643,0.0013259934494271874,0.001009136438369751
55,118,0.4506133794784546,0.23058578372001648,0.2200276106595993,0.0011068336898460984,0.0007983148097991943
56,120,0.4498741030693054,0.23036648333072662,0.21950763463974,0.0004581979592330754,0.0007392764091491699
57,122,0.44942328333854675,0.23074209690093994,0.2186811864376068,0.0003805931191891432,0.000450819730758667
58,124,0.4490608870983124,0.23101454973220825,0.21804633736610413,0.00046166940592229366,0.000362396240234375
59,126,0.44868385791778564,0.23070505261421204,0.2179788053035736,0.00042330502765253186,0.0003770291805267334
60,128,0.44827693700790405,0.22969652712345123,0.218580424785614,0.0005369313876144588,0.0004069209098815918
61,130,0.44782117009162903,0.22838094830513,0.21944022178649902,0.000626953027676791,0.0004557669162750244
62,132,0.4474281072616577,0.2271612584590912,0.22026686370372772,0.0005612267414107919,0.0003930628299713135
