iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
35,74,0.3691718578338623,0.17341828346252441,0.1957535743713379,0.000944973377045244,0.0017071962356567383
36,76,0.36799517273902893,0.17285481095314026,0.19514036178588867,0.0008676843717694283,0.001176685094833374
37,78,0.3664751350879669,0.170742467045784,0.19573266804218292,0.0009279908845201135,0.0015200376510620117
38,80,0.3633529543876648,0.16472086310386658,0.19863209128379822,0.0010121563682332635,0.003122180700302124
39,82,0.3618188500404358,0.1583396941423416,0.20347917079925537,0.001371263642795384,0.001534104347229004
40,84,0.36008065938949585,0.15586881339550018,0.20421184599399567,0.000471863808343187,0.0017381906509399414
41,86,0.35956209897994995,0.15537843108177185,0.2041836529970169,0.0002717464813031256,0.0005185604095458984
42,88,0.359276682138443,0.15446354448795319,0.2048131376504898,0.00016085019160527736,0.000285416841506958
43,90,0.3589213788509369,0.15330806374549866,0.20561331510543823,0.00026344996877014637,0.0003553032875061035
44,92,0.35828351974487305,0.15130546689033508,0.20697803795337677,0.0004540945228654891,0.0006378591060638428
45,94,0.3574810028076172,0.1493755578994751,0.2081054449081421,0.0007797984289936721,0.0008025169372558594
46,96,0.35665544867515564,0.14800085127353668,0.20865459740161896,0.0006076828576624393,0.0008255541324615479
47,98,0.35606104135513306,0.14829140901565552,0.20776964724063873,0.00036002317210659385,0.000594407320022583
48,100,0.3557056188583374,0.149860218167305,0.2058454006910324,0.00023017243074718863,0.0003554224967956543
49,102,0.35555705428123474,0.14995265007019043,0.2056044042110443,0.00023132395290303975,0.00014856457710266113
50,104,0.3553597927093506,0.14966274797916412,0.20569704473018646,0.000308372633298859,0.00019726157188415527
51,106,0.3550719618797302,0.1488514393568039,0.20622052252292633,0.0002929076727014035,0.00028783082962036133
52,108,0.35478323698043823,0.14774258434772491,0.20704063773155212,0.00039858242962509394,0.0002887248992919922
53,110,0.35457611083984375,0.14657831192016602,0.20799778401851654,0.0003743036650121212,0.00020712614059448242
54,112,0.35441869497299194,0.14649787545204163,0.2079208344221115,0.00010423115600133315,0.00015741586685180664
55,114,0.3543601334095001,0.14672449231147766,0.20763564109802246,8.010587771423161e-05,5.856156349182129e-05
56,116,0.35431477427482605,0.14682188630104065,0.2074928879737854,9.921830496750772e-05,4.5359134674072266e-05
57,118,0.3541705906391144,0.14688825607299805,0.20728233456611633,0.0002378807112108916,0.00014418363571166992
58,120,0.35400399565696716,0.1467546820640564,0.20724931359291077,0.0002458094386383891,0.0001665949821472168
59,122,0.35395926237106323,0.1459808647632599,0.20797839760780334,0.0003586931270547211,4.4733285903930664e-05
60,124,0.35382476449012756,0.1458556354045868,0.20796912908554077,7.271948561538011e-05,0.00013449788093566895
61,126,0.353803813457489,0.14575707912445068,0.20804673433303833,1.6430249161203392e-05,2.0951032638549805e-05
62,128,0.35378652811050415,0.14564235508441925,0.2081441879272461,6.742235564161092e-05,1.728534698486328e-05
