iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
21,48,0.4300304353237152,0.24775177240371704,0.18227866291999817,0.008896026760339737,0.021216541528701782
22,50,0.4066675305366516,0.2237474024295807,0.18292011320590973,0.002399200340732932,0.0233629047870636
23,53,0.3926525115966797,0.21004718542099,0.1826053261756897,0.005645623430609703,0.014015018939971924
24,55,0.384459912776947,0.2027587592601776,0.1817011535167694,0.008165196515619755,0.008192598819732666
25,57,0.3743351995944977,0.19229274988174438,0.1820424497127533,0.0022612058091908693,0.01012471318244934
26,59,0.36207282543182373,0.17979538440704346,0.18227744102478027,0.002198055386543274,0.01226237416267395
27,61,0.3385424017906189,0.1557689756155014,0.1827734261751175,0.003331042593345046,0.023530423641204834
28,63,0.3271849453449249,0.14196348190307617,0.18522146344184875,0.005261800717562437,0.01135745644569397
29,65,0.3129088878631592,0.1254289299249649,0.18747994303703308,0.002486754208803177,0.014276057481765747
30,67,0.3075772821903229,0.12026577442884445,0.18731151521205902,0.00157916487660259,0.005331605672836304
31,69,0.2987845540046692,0.112852543592453,0.18593202531337738,0.0013685609446838498,0.008792728185653687
32,71,0.29398322105407715,0.10859711468219757,0.18538612127304077,0.00223307847045362,0.004801332950592041
33,73,0.2888495922088623,0.10438397526741028,0.18446561694145203,0.0011590056819841266,0.005133628845214844
34,75,0.28412142395973206,0.10138776153326035,0.1827336698770523,0.0009115231223404408,0.004728168249130249
35,77,0.27993711829185486,0.0992385670542717,0.18069854378700256,0.0018868284532800317,0.004184305667877197
36,79,0.2752695679664612,0.09730862826108932,0.17796093225479126,0.0012330852914601564,0.004667550325393677
37,81,0.27193036675453186,0.0972767174243927,0.17465364933013916,0.002731652930378914,0.0033392012119293213
38,83,0.26844772696495056,0.09295408427715302,0.17549364268779755,0.0013474650913849473,0.003482639789581299
39,85,0.2673451006412506,0.09010911732912064,0.17723599076271057,0.0009983946802094579,0.0011026263236999512
40,87,0.26522237062454224,0.08517512679100037,0.18004725873470306,0.000470883707748726,0.002122730016708374
41,89,0.26404160261154175,0.08270469307899475,0.1813369244337082,0.001233361312188208,0.0011807680130004883
42,91,0.2628519833087921,0.08162432163953781,0.1812276542186737,0.000440359755884856,0.0011896193027496338
43,93,0.26126086711883545,0.08228106796741486,0.1789797991514206,0.0006773961940780282,0.001591116189956665
44,95,0.26006513833999634,0.08366083353757858,0.17640429735183716,0.0007186273578554392,0.0011957287788391113
45,97,0.2589764893054962,0.08557114005088806,0.17340534925460815,0.0007848676177673042,0.001088649034500122
46,99,0.25787681341171265,0.08568613231182098,0.17219069600105286,0.000443219265434891,0.0010996758937835693
47,101,0.25702545046806335,0.08480507135391235,0.172220379114151,0.0003964625357184559,0.000851362943649292
48,103,0.2564733922481537,0.08371365070343018,0.1727597415447235,0.0004133752372581512,0.000552058219909668
49,105,0.2560197412967682,0.08215361833572388,0.1738661229610443,0.0004048021219205111,0.00045365095138549805
50,107,0.2556302547454834,0.08063636720180511,0.17499390244483948,0.0003803841827902943,0.00038948655128479004
51,109,0.2551243305206299,0.07850803434848785,0.17661628127098083,0.0003560916520655155,0.0005059242248535156
52,111,0.2547875642776489,0.077547088265419,0.1772404909133911,0.00030425123986788094,0.00033676624298095703
53,113,0.25449931621551514,0.0772833526134491,0.17721594870090485,0.0002970657078549266,0.00028824806213378906
54,115,0.25429069995880127,0.07817263156175613,0.17611807584762573,0.00027873777435161173,0.0002086162567138672
55,117,0.254072904586792,0.07993893325328827,0.17413395643234253,0.0002297785395057872,0.00021779537200927734
56,119,0.2539241909980774,0.0807073563337326,0.1732168346643448,0.00021408051543403417,0.0001487135887145996
57,121,0.2537308931350708,0.08111494034528732,0.17261594533920288,0.00021606327209156007,0.0001932978630065918
58,123,0.25359046459198,0.0804329663515091,0.1731574833393097,0.0001718688872642815,0.0001404285430908203
59,125,0.2535030245780945,0.07954197376966476,0.17396104335784912,0.00016712886281311512,8.744001388549805e-05
60,127,0.2534443736076355,0.07903331518173218,0.17441104352474213,0.00016776262782514095,5.8650970458984375e-05
61,129,0.25338464975357056,0.07881137728691101,0.17457327246665955,0.00013807712821289897,5.9723854064941406e-05
62,131,0.25331857800483704,0.07884291559457779,0.17447565495967865,0.00013683910947293043,6.607174873352051e-05
63,133,0.2532516419887543,0.0790315642952919,0.17422007024288177,0.00017723128257784992,6.693601608276367e-05
64,135,0.2532069683074951,0.07911133766174316,0.17409561574459076,0.00019355506810825318,4.4673681259155273e-05
65,137,0.25317031145095825,0.07911422848701477,0.1740560680627823,0.0001335708802798763,3.6656856536865234e-05
66,139,0.25314468145370483,0.0790342316031456,0.17411045730113983,8.996072574518621e-05,2.562999725341797e-05
67,141,0.25312671065330505,0.07894028723239899,0.17418642342090607,9.62200210778974e-05,1.7970800399780273e-05
68,143,0.2531004548072815,0.07886850833892822,0.17423193156719208,0.00011654492118395865,2.625584602355957e-05
69,145,0.2530722916126251,0.07886293530464172,0.1742093563079834,0.0001426789676770568,2.816319465637207e-05
70,147,0.2530442476272583,0.0789330005645752,0.1741112321615219,0.00011401499068597332,2.804398536682129e-05
71,149,0.2530216872692108,0.07904413342475891,0.1739775538444519,9.62015546974726e-05,2.256035804748535e-05
72,151,0.2530071437358856,0.07908536493778229,0.17392177879810333,4.9935017159441486e-05,1.4543533325195312e-05
73,153,0.2529987096786499,0.07908745855093002,0.17391124367713928,4.2471918277442455e-05,8.434057235717773e-06
74,155,0.252993106842041,0.07904107868671417,0.17395201325416565,5.585301187238656e-05,5.602836608886719e-06
75,157,0.2529797852039337,0.07890503853559494,0.17407473921775818,8.015482308110222e-05,1.3321638107299805e-05
76,159,0.25296783447265625,0.07881515473127365,0.174152672290802,5.598957068286836e-05,1.195073127746582e-05
77,161,0.2529609799385071,0.07879002392292023,0.17417095601558685,5.8223064115736634e-05,6.854534149169922e-06
78,163,0.25295552611351013,0.07881622761487961,0.17413930594921112,3.4862765460275114e-05,5.453824996948242e-06
79,165,0.25295308232307434,0.0788617730140686,0.17409130930900574,3.835621464531869e-05,2.4437904357910156e-06
80,167,0.25294923782348633,0.07893094420433044,0.1740182787179947,3.442046363488771e-05,3.844499588012695e-06
81,169,0.2529461979866028,0.07894450426101685,0.17400169372558594,2.2668406018055975e-05,3.039836883544922e-06
82,171,0.2529427409172058,0.07891472429037094,0.17402800917625427,3.081329123233445e-05,3.4570693969726562e-06
83,173,0.25294044613838196,0.07887925952672958,0.17406119406223297,3.334617940708995e-05,2.294778823852539e-06
84,175,0.25293850898742676,0.07885567098855972,0.17408284544944763,2.6096204237546772e-05,1.9371509552001953e-06
85,177,0.25293678045272827,0.07885278761386871,0.17408399283885956,1.5155094843066763e-05,1.7285346984863281e-06
86,179,0.25293606519699097,0.07887402176856995,0.17406204342842102,1.467212860006839e-05,7.152557373046875e-07
87,181,0.25293493270874023,0.07891620695590973,0.1740187257528305,1.5091858585947193e-05,1.1324882507324219e-06
88,183,0.25293391942977905,0.07894372940063477,0.1739901751279831,1.8603313947096467e-05,1.0132789611816406e-06
89,185,0.2529327869415283,0.07893751561641693,0.17399528622627258,1.5809788237675093e-05,1.1324882507324219e-06
90,187,0.25293195247650146,0.078897625207901,0.17403432726860046,1.3929464330431074e-05,8.344650268554688e-07
91,189,0.25293150544166565,0.07885313779115677,0.17407836019992828,1.3410370229394175e-05,4.470348358154297e-07
92,191,0.2529312074184418,0.07883626967668533,0.17409493029117584,1.1327639185765292e-05,2.980232238769531e-07
