iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.023420212790369987,
1,5,3.99249267578125,3.992447853088379,4.493010783335194e-05,0.009531873278319836,0.04357400484903176
2,7,3.8573901653289795,3.857206344604492,0.0001837358868215233,0.009793844074010849,0.03383913795805115
3,9,3.4439187049865723,3.441925048828125,0.0019936314783990383,0.07661594450473785,0.10718943187515077
4,11,2.999325752258301,2.9875118732452393,0.011813855729997158,0.02784917503595352,0.1290950776754775
5,13,2.7344143390655518,2.716628074645996,0.017786160111427307,0.02748415246605873,0.08832365507257345
6,15,2.2170772552490234,2.171992301940918,0.04508493095636368,0.054417241364717484,0.18919484016212448
7,17,1.8410677909851074,1.7770705223083496,0.06399732083082199,0.0529964342713356,0.16959691565717785
8,19,1.5267308950424194,1.4378812313079834,0.08884966373443604,0.025120025500655174,0.17073618770686033
9,21,1.2953917980194092,1.1769996881484985,0.11839206516742706,0.0205012708902359,0.15152578478251244
10,23,1.1523115634918213,1.0071866512298584,0.1451249122619629,0.010686946101486683,0.11045325031882292
11,25,1.0650665760040283,0.9042969942092896,0.16076961159706116,0.006643339525908232,0.07571301916247081
12,27,1.0047509670257568,0.8203703165054321,0.1843806803226471,0.014620663598179817,0.056630834482259966
13,29,0.9689761400222778,0.7759789228439331,0.19299720227718353,0.009495479054749012,0.03560566565999823
14,31,0.9405735731124878,0.7436809539794922,0.1968926191329956,0.005831933580338955,0.02840256690979004
15,34,0.9178479313850403,0.7135920524597168,0.2042558789253235,0.009567869827151299,0.02272564172744751
16,37,0.9062110185623169,0.7012283802032471,0.2049826681613922,0.009779990650713444,0.011636912822723389
17,39,0.8921024799346924,0.6891629695892334,0.20293954014778137,0.0025835069827735424,0.014108538627624512
18,41,0.8716111183166504,0.6667054891586304,0.20490561425685883,0.0039641642943024635,0.020491361618041992
19,43,0.8145655989646912,0.603147029876709,0.21141855418682098,0.011184575967490673,0.05704551935195923
20,45,0.7552840709686279,0.536299467086792,0.21898460388183594,0.012158365920186043,0.05928152799606323
21,47,0.6978174448013306,0.45817506313323975,0.23964235186576843,0.010298343375325203,0.05746662616729736
22,49,0.6757131218910217,0.42464330792427063,0.2510698139667511,0.011573551222682,0.022104322910308838
23,51,0.6504652500152588,0.400684118270874,0.24978113174438477,0.0061214156448841095,0.02524787187576294
24,53,0.6303629875183105,0.3824101686477661,0.24795281887054443,0.003977292682975531,0.020102262496948242
25,55,0.6190469264984131,0.3709908127784729,0.24805611371994019,0.003499893471598625,0.011316061019897461
26,57,0.6069437265396118,0.35815954208374023,0.24878419935703278,0.0037717903032898903,0.01210319995880127
27,59,0.5972369909286499,0.3465467393398285,0.2506902813911438,0.0029824618250131607,0.009706735610961914
28,61,0.5892115831375122,0.3388766050338745,0.2503349483013153,0.003312713233754039,0.008025407791137695
29,63,0.5676262378692627,0.31745266914367676,0.25017356872558594,0.003817763412371278,0.02158534526824951
30,65,0.5526288747787476,0.29977622628211975,0.2528526782989502,0.00545190554112196,0.014997363090515137
31,67,0.5304873585700989,0.2712509334087372,0.2592364251613617,0.004030795302242041,0.02214151620864868
32,69,0.5161615014076233,0.24713310599327087,0.2690283954143524,0.002909477334469557,0.014325857162475586
33,71,0.511656641960144,0.2400818169116974,0.27157482504844666,0.0022160273510962725,0.004504859447479248
34,73,0.5088468194007874,0.23701763153076172,0.27182918787002563,0.0009969065431505442,0.0028098225593566895
35,75,0.5055350661277771,0.23379474878311157,0.2717403173446655,0.0008180614677257836,0.003311753273010254
36,77,0.502592146396637,0.23066946864128113,0.27192267775535583,0.0013987099518999457,0.0029429197311401367
37,79,0.49647027254104614,0.2234208881855011,0.27304938435554504,0.0022365988697856665,0.00612187385559082
38,81,0.49350953102111816,0.21803806722164154,0.27547144889831543,0.003990791738033295,0.0029607415199279785
39,83,0.4855523705482483,0.2081301361322403,0.2774222493171692,0.002124209189787507,0.007957160472869873
40,85,0.4804328382015228,0.20245766639709473,0.2779751718044281,0.0012312758481130004,0.005119532346725464
41,87,0.4778594970703125,0.19951941072940826,0.27834010124206543,0.0009580740006640553,0.002573341131210327
42,89,0.47647032141685486,0.19789180159568787,0.278578519821167,0.0006198113551363349,0.0013891756534576416
43,91,0.47533008456230164,0.19645819067955017,0.27887189388275146,0.0006138300523161888,0.0011402368545532227
44,93,0.47439396381378174,0.19546905159950256,0.2789249122142792,0.0008035826031118631,0.0009361207485198975
45,95,0.4723621606826782,0.19345872104167938,0.27890342473983765,0.001094467006623745,0.0020318031311035156
46,97,0.47024908661842346,0.19022759795188904,0.2800214886665344,0.001475574797950685,0.0021130740642547607
47,99,0.4690673351287842,0.1855839490890503,0.2834833860397339,0.0018926571356132627,0.0011817514896392822
48,101,0.46750059723854065,0.183693528175354,0.28380706906318665,0.0011549126356840134,0.0015667378902435303
49,103,0.4670543372631073,0.1834661364555359,0.2835882008075714,0.0006900524022057652,0.0004462599754333496
50,105,0.46669524908065796,0.1837179809808731,0.28297728300094604,0.0003977504384238273,0.0003590881824493408
51,107,0.4663209915161133,0.1843748390674591,0.2819461524486542,0.00045607416541315615,0.00037425756454467773
52,109,0.46580153703689575,0.18534211814403534,0.2804594039916992,0.001009716303087771,0.0005194544792175293
53,111,0.46513232588768005,0.18599504232406616,0.2791372835636139,0.0014839277137070894,0.0006692111492156982
54,113,0.4642672538757324,0.18570688366889954,0.2785603702068329,0.0015543396584689617,0.0008650720119476318
55,115,0.4639888107776642,0.18427619338035583,0.27971261739730835,0.0014140547718852758,0.0002784430980682373
56,117,0.4632885456085205,0.18193669617176056,0.28135186433792114,0.0006222801166586578,0.0007002651691436768
57,119,0.4631102979183197,0.1803329885005951,0.2827773094177246,0.00021109360386617482,0.00017824769020080566
58,121,0.4629783630371094,0.17894001305103302,0.28403836488723755,0.000188626057934016,0.00013193488121032715
59,123,0.4628550708293915,0.17813816666603088,0.2847169041633606,0.00046667258720844984,0.0001232922077178955
60,125,0.46265432238578796,0.17764005064964294,0.285014271736145,0.0007220106199383736,0.00020074844360351562
61,127,0.46237027645111084,0.17769765853881836,0.2846726179122925,0.0008210480445995927,0.000284045934677124
62,129,0.4621680974960327,0.17863729596138,0.2835308015346527,0.0006855392712168396,0.000202178955078125
63,131,0.4618389904499054,0.17893725633621216,0.28290173411369324,0.0003902955213561654,0.00032910704612731934
64,133,0.46170422434806824,0.17917099595069885,0.2825332283973694,0.00013684213627129793,0.0001347661018371582
65,135,0.46163344383239746,0.17895889282226562,0.28267455101013184,0.00016667605086695403,7.078051567077637e-05
66,137,0.4615764021873474,0.1784798800945282,0.2830965220928192,0.0002700045588426292,5.704164505004883e-05
67,139,0.46146348118782043,0.17727017402648926,0.2841933071613312,0.00035490505979396403,0.00011292099952697754
68,141,0.46136265993118286,0.17608614265918732,0.28527650237083435,0.00035828567342832685,0.00010082125663757324
69,143,0.46125149726867676,0.1756899207830429,0.28556159138679504,0.00024495672550983727,0.00011116266250610352
70,145,0.46118271350860596,0.17629550397396088,0.2848872244358063,0.00013016207958571613,6.878376007080078e-05
71,147,0.46112772822380066,0.17747372388839722,0.28365400433540344,9.404439333593473e-05,5.498528480529785e-05
72,149,0.46108248829841614,0.17827147245407104,0.2828110158443451,0.00017242315516341478,4.5239925384521484e-05
73,151,0.4610172510147095,0.17926374077796936,0.2817535102367401,0.00021535441919695586,6.523728370666504e-05
74,153,0.46096402406692505,0.17925357818603516,0.2817104458808899,0.00019168280414305627,5.322694778442383e-05
75,155,0.46091851592063904,0.17836767435073853,0.2825508415699005,0.0001780416932888329,4.550814628601074e-05
76,157,0.4608842134475708,0.17725861072540283,0.28362560272216797,0.00011805658141383901,3.4302473068237305e-05
77,159,0.46086356043815613,0.17676275968551636,0.28410080075263977,6.642491644015536e-05,2.065300941467285e-05
78,161,0.4608471989631653,0.17668728530406952,0.28415989875793457,5.3996827773517e-05,1.6361474990844727e-05
79,163,0.4608303904533386,0.17699895799160004,0.2838314473628998,9.614929876988754e-05,1.6808509826660156e-05
80,165,0.46080929040908813,0.17736543715000153,0.2834438681602478,0.0001498133788118139,2.110004425048828e-05
81,167,0.46077579259872437,0.1777631938457489,0.28301259875297546,0.0001633323117857799,3.349781036376953e-05
82,169,0.4607481360435486,0.17779800295829773,0.28295013308525085,0.0001823276252252981,2.765655517578125e-05
83,171,0.46072062849998474,0.17763367295265198,0.28308695554733276,7.175371138146147e-05,2.7507543563842773e-05
84,173,0.46071088314056396,0.17730842530727386,0.2834024429321289,3.66160056728404e-05,9.745359420776367e-06
85,175,0.46070635318756104,0.17707400023937225,0.28363236784935,3.07140035147313e-05,4.5299530029296875e-06
86,177,0.4607033133506775,0.17700789868831635,0.28369542956352234,3.5657187254400924e-05,3.039836883544922e-06
87,179,0.4606937766075134,0.1769341230392456,0.2837596535682678,6.776410737074912e-05,9.5367431640625e-06
88,181,0.4606814384460449,0.1769649088382721,0.2837165296077728,0.00010347889474360272,1.233816146850586e-05
89,183,0.46067070960998535,0.17706935107707977,0.2836013734340668,0.0001242698053829372,1.0728836059570312e-05
90,185,0.4606592655181885,0.17716562747955322,0.28349363803863525,8.419074583798647e-05,1.1444091796875e-05
91,187,0.46065554022789,0.17719075083732605,0.28346478939056396,3.703917900566012e-05,3.725290298461914e-06
92,189,0.4606538414955139,0.17717024683952332,0.2834835946559906,1.5823954527149908e-05,1.6987323760986328e-06
93,191,0.4606524407863617,0.17713233828544617,0.2835201025009155,3.304329948150553e-05,1.4007091522216797e-06
94,193,0.46064943075180054,0.1770496666431427,0.28359976410865784,6.671925802947953e-05,3.0100345611572266e-06
95,195,0.4606456756591797,0.17698758840560913,0.28365808725357056,9.245749970432371e-05,3.7550926208496094e-06
96,197,0.46064096689224243,0.17695777118206024,0.2836832106113434,9.29462185013108e-05,4.708766937255859e-06
97,199,0.46064019203186035,0.17706173658370972,0.28357845544815063,7.79058100306429e-05,7.748603820800781e-07
98,201,0.4606364071369171,0.1770590841770172,0.2835773229598999,3.276800271123648e-05,3.7848949432373047e-06
99,203,0.46063554286956787,0.17708438634872437,0.2835511565208435,1.716570113785565e-05,8.642673492431641e-07
100,205,0.46063485741615295,0.1771085262298584,0.28352633118629456,1.7195832697325386e-05,6.854534149169922e-07
101,207,0.46063411235809326,0.17711855471134186,0.2835155725479126,3.50793416146189e-05,7.450580596923828e-07
