iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02840724214911461,
1,5,3.889860153198242,3.8898158073425293,4.442835052032024e-05,0.007539993152022362,0.06816025221818929
2,7,3.575479745864868,3.5751326084136963,0.00034718200913630426,0.010573877952992916,0.08082049095643978
3,9,3.053473711013794,3.051387310028076,0.002086346037685871,0.07135946303606033,0.14599608219142823
4,11,2.4210336208343506,2.4046366214752197,0.01639709435403347,0.03170473128557205,0.20712151144391705
5,13,2.1245663166046143,2.100005626678467,0.024560749530792236,0.023511167615652084,0.12245484807747778
6,15,1.9035100936889648,1.8702332973480225,0.0332767553627491,0.013673079200088978,0.10404769255164106
7,17,1.721932053565979,1.6807578802108765,0.04117415100336075,0.02915748953819275,0.09539116221395559
8,19,1.5392086505889893,1.4871915578842163,0.052017055451869965,0.03594478592276573,0.10611533863870219
9,21,1.3093782663345337,1.2464817762374878,0.06289646029472351,0.020860865712165833,0.14931723789787
10,23,1.2098360061645508,1.1281845569610596,0.08165149390697479,0.06995878368616104,0.07602253888682678
11,25,0.9874348640441895,0.901923656463623,0.0855112299323082,0.015331005677580833,0.18382751132149092
12,27,0.9231831431388855,0.8349895477294922,0.0881936177611351,0.010683311149477959,0.06425172090530396
13,29,0.8194766640663147,0.7206315994262695,0.09884505718946457,0.027825769037008286,0.1037064790725708
14,31,0.7655401825904846,0.6664891242980957,0.09905105084180832,0.008830664679408073,0.05393648147583008
15,33,0.6933860778808594,0.5841023921966553,0.1092836856842041,0.004787023179233074,0.07215410470962524
16,35,0.6210241317749023,0.49666792154312134,0.12435618042945862,0.014345255680382252,0.07236194610595703
17,38,0.5691320300102234,0.42859530448913574,0.14053671061992645,0.02421194687485695,0.051892101764678955
18,40,0.5427739024162292,0.388436496257782,0.15433742105960846,0.014953380450606346,0.02635812759399414
19,42,0.5194420218467712,0.36918404698371887,0.15025798976421356,0.002943785395473242,0.023331880569458008
20,44,0.49219006299972534,0.3387301564216614,0.15345992147922516,0.0026913867332041264,0.0272519588470459
21,47,0.47468435764312744,0.31573641300201416,0.15894795954227448,0.002782928990200162,0.0175057053565979
22,49,0.4621456265449524,0.30200642347335815,0.16013921797275543,0.00186621502507478,0.012538731098175049
23,51,0.43173158168792725,0.2657810151576996,0.16595058143138885,0.002378596691414714,0.030414044857025146
24,53,0.40637296438217163,0.225969135761261,0.18040384352207184,0.013404684141278267,0.025358617305755615
25,55,0.3789333701133728,0.19382673501968384,0.18510662019252777,0.004876968916505575,0.027439594268798828
26,57,0.35571223497390747,0.1680622547864914,0.18764999508857727,0.003367568599060178,0.023221135139465332
27,59,0.3284420371055603,0.14051823318004608,0.18792381882667542,0.003789253532886505,0.027270197868347168
28,62,0.3194583058357239,0.13206574320793152,0.18739257752895355,0.004935574717819691,0.008983731269836426
29,64,0.3097395896911621,0.12626156210899353,0.18347802758216858,0.002780934562906623,0.009718716144561768
30,66,0.30281180143356323,0.1258627474308014,0.17694905400276184,0.0009056374547071755,0.006927788257598877
31,68,0.29827290773391724,0.1261386275291443,0.17213428020477295,0.0018201880156993866,0.004538893699645996
32,70,0.2926419973373413,0.12440407276153564,0.16823790967464447,0.002849213546141982,0.005630910396575928
33,72,0.2867926359176636,0.12107740342617035,0.16571524739265442,0.0023031136952340603,0.005849361419677734
