iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.009336167946457863,
1,5,4.091616153717041,4.091606140136719,9.828144357015844e-06,0.005119116511195898,0.019828370548271853
2,7,3.4809629917144775,3.4797182083129883,0.0012448495253920555,0.03919678181409836,0.14924497779387585
3,9,2.5534982681274414,2.541835069656372,0.011663117446005344,0.0270733330398798,0.26643912210345916
4,12,2.1123344898223877,2.084653377532959,0.02768106199800968,0.09408016502857208,0.1727683875143462
5,14,1.7696783542633057,1.7250885963439941,0.044589731842279434,0.019433364272117615,0.16221679720236626
6,16,1.5729957818984985,1.5151606798171997,0.05783509090542793,0.010941684246063232,0.11114029387938328
7,18,1.366212248802185,1.2791625261306763,0.08704967796802521,0.02315463125705719,0.13145841551255774
8,20,1.2231776714324951,1.1230449676513672,0.10013268142938614,0.010221281088888645,0.1046942577883446
9,22,1.1153444051742554,1.0071189403533936,0.10822542756795883,0.009793532080948353,0.08815830175509451
10,24,1.02873957157135,0.9140262007713318,0.1147134080529213,0.0384460911154747,0.07764851215564632
11,26,0.9381526112556458,0.8229541778564453,0.11519844084978104,0.00835326872766018,0.08805626109758481
12,29,0.8625338673591614,0.742825984954834,0.11970788985490799,0.01251371018588543,0.07561874389648438
13,32,0.8098865747451782,0.6859049201011658,0.12398167699575424,0.013723628595471382,0.052647292613983154
14,34,0.7733328342437744,0.6423451900482178,0.13098762929439545,0.00719342241063714,0.03655374050140381
15,36,0.7211910486221313,0.583838164806366,0.137352854013443,0.006113636307418346,0.052141785621643066
16,39,0.7001228928565979,0.5587615370750427,0.14136137068271637,0.013733494095504284,0.021068155765533447
17,41,0.6650227308273315,0.5175091028213501,0.14751364290714264,0.0060356915928423405,0.03510016202926636
18,44,0.6359109878540039,0.48062342405319214,0.15528754889965057,0.0057924906723201275,0.029111742973327637
19,47,0.6280658841133118,0.4694066047668457,0.15865929424762726,0.007243167608976364,0.007845103740692139
20,49,0.6175720691680908,0.4532772898674011,0.1642947643995285,0.004418324213474989,0.010493814945220947
21,51,0.6082454919815063,0.44292694330215454,0.1653185337781906,0.002796981716528535,0.009326577186584473
