iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.0168042853474617,
1,5,3.92541766166687,3.9252820014953613,0.00013566299458034337,0.023177769035100937,0.05964234139784148
2,7,3.7150678634643555,3.714677333831787,0.0003906430210918188,0.010483303107321262,0.05358660309109445
3,9,2.8270437717437744,2.821176290512085,0.0058674924075603485,0.01659342087805271,0.23903307405331906
4,12,2.492516040802002,2.4799094200134277,0.012606663629412651,0.09141607582569122,0.11833128807037514
5,14,1.9437947273254395,1.9145970344543457,0.029197661206126213,0.018191682174801826,0.2201475555198448
6,16,1.6468981504440308,1.5983954668045044,0.04850269854068756,0.010744119063019753,0.15274070492511468
7,18,1.3630772829055786,1.2839994430541992,0.0790778249502182,0.00830723438411951,0.17233662413302814
8,20,1.25046706199646,1.120121717453003,0.1303454041481018,0.03335125744342804,0.08261470007707497
9,22,1.0940461158752441,0.9664589166641235,0.12758725881576538,0.007205741014331579,0.1250900170624875
10,24,1.0369864702224731,0.9086767435073853,0.1283097118139267,0.007023788057267666,0.05215469880547302
11,26,0.9437865018844604,0.8150050640106201,0.12878143787384033,0.01208301167935133,0.08987578046029641
12,29,0.9031468629837036,0.7688626646995544,0.13428418338298798,0.023764165118336678,0.040639638900756836
13,31,0.842296302318573,0.6966997981071472,0.14559650421142578,0.025414200499653816,0.060850560665130615
14,33,0.8055211305618286,0.6492521166801453,0.15626902878284454,0.0048631178215146065,0.036775171756744385
15,35,0.7817758321762085,0.6216557621955872,0.16012005507946014,0.007975233718752861,0.023745298385620117
16,37,0.7420542240142822,0.5796370506286621,0.1624171882867813,0.0077567268162965775,0.03972160816192627
17,40,0.6910937428474426,0.5247714519500732,0.1663222759962082,0.00863918848335743,0.0509604811668396
18,42,0.6578250527381897,0.48730334639549255,0.17052169144153595,0.011035013012588024,0.03326869010925293
19,45,0.6244953870773315,0.44865721464157104,0.1758381426334381,0.0036084293387830257,0.033329665660858154
20,48,0.6201051473617554,0.44328033924102783,0.17682483792304993,0.008238079026341438,0.004390239715576172
21,51,0.6129021048545837,0.4343445301055908,0.17855757474899292,0.0044903806410729885,0.007203042507171631
22,53,0.606487512588501,0.4256976246833801,0.18078985810279846,0.0022420238237828016,0.006414592266082764
23,55,0.5871533751487732,0.39956027269363403,0.18759308755397797,0.0033507337793707848,0.019334137439727783
24,57,0.5632785558700562,0.367633581161499,0.19564497470855713,0.004467211663722992,0.02387481927871704
25,59,0.5398092865943909,0.32529008388519287,0.2145191878080368,0.01153667364269495,0.023469269275665283
26,61,0.510733962059021,0.2931000590324402,0.217633917927742,0.005037002265453339,0.029075324535369873
27,63,0.49503234028816223,0.2820192575454712,0.21301308274269104,0.004006524104624987,0.015701621770858765
28,65,0.4784698486328125,0.27551040053367615,0.20295943319797516,0.0032920886296778917,0.01656249165534973
29,67,0.47150713205337524,0.27213573455810547,0.19937138259410858,0.003021795768290758,0.006962716579437256
30,69,0.46399059891700745,0.2668914794921875,0.19709911942481995,0.0033078184351325035,0.007516533136367798
31,71,0.45851749181747437,0.26111769676208496,0.1973997801542282,0.002455058041960001,0.005473107099533081
32,73,0.4514126181602478,0.2551545202732086,0.19625811278820038,0.0023697232827544212,0.0071048736572265625
33,75,0.44221237301826477,0.24770326912403107,0.1945091038942337,0.0026531624607741833,0.009200245141983032
34,77,0.43364301323890686,0.23820750415325165,0.1954355090856552,0.002982429228723049,0.00856935977935791
35,79,0.42666900157928467,0.22915902733802795,0.1975099742412567,0.001875134650617838,0.006974011659622192
36,81,0.4213792681694031,0.21927937865257263,0.20209987461566925,0.0009118631714954972,0.005289733409881592
37,83,0.4186544418334961,0.21208691596984863,0.20656751096248627,0.0010302646551281214,0.0027248263359069824
38,85,0.41628432273864746,0.20578661561012268,0.21049770712852478,0.0008646163623780012,0.002370119094848633
39,87,0.41358569264411926,0.1995406448841095,0.21404504776000977,0.001105527626350522,0.0026986300945281982
40,89,0.4105532765388489,0.19501379132270813,0.21553950011730194,0.0012561585754156113,0.0030324161052703857
41,91,0.4070698320865631,0.1932884156703949,0.2137814164161682,0.0011223978362977505,0.0034834444522857666
42,93,0.4032292664051056,0.19379977881908417,0.20942948758602142,0.0015754911582916975,0.0038405656814575195
43,95,0.4003121852874756,0.1946209818124771,0.20569118857383728,0.0013195541687309742,0.002917081117630005
44,97,0.39824751019477844,0.19264069199562073,0.20560681819915771,0.000762600393500179,0.0020646750926971436
45,99,0.39627310633659363,0.1895211637020111,0.20675194263458252,0.0008451661560684443,0.0019744038581848145
46,101,0.3954760730266571,0.18665353953838348,0.20882253348827362,0.0009431082871742547,0.0007970333099365234
47,103,0.39485037326812744,0.1844610869884491,0.21038928627967834,0.00045440264511853456,0.0006256997585296631
48,105,0.3938508629798889,0.18060484528541565,0.21324600279331207,0.0005574963870458305,0.0009995102882385254
49,107,0.3931390643119812,0.17785318195819855,0.21528589725494385,0.0006696481141261756,0.0007117986679077148
50,109,0.39161211252212524,0.1731969565153122,0.21841515600681305,0.0009633435402065516,0.001526951789855957
51,111,0.3906407058238983,0.16968290507793427,0.22095780074596405,0.0013949343701824546,0.0009714066982269287
52,113,0.3898400068283081,0.17075224220752716,0.21908774971961975,0.0013916260795667768,0.00080069899559021
53,115,0.38915640115737915,0.17379045486450195,0.2153659462928772,0.001083513256162405,0.0006836056709289551
54,117,0.38875800371170044,0.17495261132717133,0.2138053923845291,0.0007685794262215495,0.00039839744567871094
55,119,0.3880551755428314,0.17589059472084045,0.21216458082199097,0.0004450348496902734,0.0007028281688690186
56,121,0.38754382729530334,0.1748484969139099,0.21269533038139343,0.0005544390296563506,0.0005113482475280762
57,123,0.3871300220489502,0.17240695655345917,0.21472306549549103,0.0007289372151717544,0.0004138052463531494
58,125,0.3868562579154968,0.17026245594024658,0.21659381687641144,0.0007109958096407354,0.00027376413345336914
59,127,0.38669201731681824,0.1690908968448639,0.21760112047195435,0.0005939406109973788,0.00016424059867858887
60,129,0.386516809463501,0.1687532365322113,0.21776357293128967,0.0004141826066188514,0.00017520785331726074
61,131,0.38623708486557007,0.1688583791255951,0.21737870573997498,0.0004541674570646137,0.0002797245979309082
62,133,0.38601335883140564,0.169164776802063,0.21684858202934265,0.000455393543234095,0.0002237260341644287
63,135,0.38583970069885254,0.16930744051933289,0.21653226017951965,0.0004708778578788042,0.00017365813255310059
64,137,0.385723352432251,0.16908976435661316,0.21663358807563782,0.0003211640869267285,0.0001163482666015625
65,139,0.385593980550766,0.1684112250804901,0.21718275547027588,0.0002882269909605384,0.00012937188148498535
66,141,0.38547366857528687,0.16764679551124573,0.21782688796520233,0.0002397598436800763,0.00012031197547912598
67,143,0.38535594940185547,0.16681106388568878,0.2185448706150055,0.00041846069507300854,0.00011771917343139648
68,145,0.38526779413223267,0.16651305556297302,0.21875472366809845,0.0004680902638938278,8.815526962280273e-05
69,147,0.38518816232681274,0.16647031903266907,0.21871785819530487,0.00037694722414016724,7.963180541992188e-05
70,149,0.3850959241390228,0.1666773557662964,0.21841856837272644,0.0001875745365396142,9.223818778991699e-05
71,151,0.38502874970436096,0.16677451133728027,0.2182542383670807,0.00016580366354901344,6.717443466186523e-05
72,153,0.384980708360672,0.16676372289657593,0.21821698546409607,0.00020708520605694503,4.8041343688964844e-05
73,155,0.384946346282959,0.1665843427181244,0.2183620184659958,0.0002119633136317134,3.4362077713012695e-05
74,157,0.38490891456604004,0.16631515324115753,0.2185937464237213,0.00020224606851115823,3.743171691894531e-05
75,159,0.38486194610595703,0.16602900624275208,0.21883293986320496,0.00016362671158276498,4.696846008300781e-05
76,161,0.3848074674606323,0.16582795977592468,0.21897952258586884,0.00015907242777757347,5.447864532470703e-05
77,163,0.38476788997650146,0.16586636006832123,0.21890154480934143,0.00016529606364201754,3.9577484130859375e-05
78,165,0.38474196195602417,0.16594447195529938,0.2187974900007248,0.0001585645804880187,2.5928020477294922e-05
79,167,0.38472697138786316,0.16602641344070435,0.2187005579471588,0.00015933034592308104,1.4990568161010742e-05
80,169,0.3847035765647888,0.16606299579143524,0.21864059567451477,0.00012312713079154491,2.339482307434082e-05
81,171,0.38468170166015625,0.16593533754348755,0.2187463641166687,9.209245763486251e-05,2.187490463256836e-05
82,173,0.3846610188484192,0.1656387448310852,0.21902227401733398,7.68413083278574e-05,2.0682811737060547e-05
83,175,0.3846513628959656,0.16539357602596283,0.21925780177116394,7.923949306132272e-05,9.655952453613281e-06
84,177,0.3846461772918701,0.1653786301612854,0.21926753222942352,7.163410919019952e-05,5.185604095458984e-06
85,179,0.3846372663974762,0.1653909981250763,0.2192462682723999,5.196081110625528e-05,8.910894393920898e-06
86,181,0.38462746143341064,0.16543173789978027,0.21919572353363037,6.883615424158052e-05,9.804964065551758e-06
87,183,0.3846108615398407,0.16553142666816711,0.21907943487167358,7.553762407042086e-05,1.659989356994629e-05
88,186,0.38460588455200195,0.1655678153038025,0.21903805434703827,7.163098052842543e-05,4.976987838745117e-06
89,188,0.38459858298301697,0.1655658483505249,0.21903273463249207,4.896250175079331e-05,7.3015689849853516e-06
90,190,0.38459542393684387,0.16550922393798828,0.2190861999988556,1.526093910797499e-05,3.159046173095703e-06
91,192,0.38459330797195435,0.1654556691646576,0.21913765370845795,2.5396049750270322e-05,2.115964889526367e-06
92,194,0.3845897912979126,0.1653767228126526,0.2192130833864212,6.11400610068813e-05,3.516674041748047e-06
93,196,0.3845847249031067,0.1653115153312683,0.21927319467067719,9.360929834656417e-05,5.066394805908203e-06
94,198,0.3845822513103485,0.16525419056415558,0.21932806074619293,9.484863403486088e-05,2.473592758178711e-06
95,200,0.38457733392715454,0.16533339023590088,0.21924394369125366,6.525979551952332e-05,4.9173831939697266e-06
96,202,0.38457557559013367,0.1654166877269745,0.21915888786315918,2.07442444661865e-05,1.7583370208740234e-06
97,204,0.3845745623111725,0.16547614336013794,0.21909841895103455,1.708718264126219e-05,1.0132789611816406e-06
98,206,0.3845735788345337,0.16550752520561218,0.2190660536289215,3.926234057871625e-05,9.834766387939453e-07
99,208,0.38457170128822327,0.165535569190979,0.21903613209724426,6.0172002122271806e-05,1.8775463104248047e-06
100,210,0.3845692276954651,0.16553694009780884,0.21903227269649506,5.951904313405976e-05,2.473592758178711e-06
101,213,0.3845682144165039,0.16551819443702698,0.21905001997947693,4.6703989937668666e-05,1.0132789611816406e-06
102,215,0.38456645607948303,0.16548526287078857,0.21908119320869446,1.7875980120152235e-05,1.7583370208740234e-06
103,217,0.3845658302307129,0.16546542942523956,0.21910040080547333,4.5899405449745245e-06,6.258487701416016e-07
104,219,0.38456547260284424,0.16546034812927246,0.21910510957241058,1.4673571058665402e-05,3.5762786865234375e-07
105,221,0.3845650553703308,0.16546308994293213,0.21910198032855988,2.231931284768507e-05,4.172325134277344e-07
