iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.021473679691553116,
1,5,4.008007526397705,4.007965087890625,4.25733087467961e-05,0.009560233913362026,0.03985721798736259
2,7,3.868403673171997,3.8682093620300293,0.00019428874657023698,0.00964503362774849,0.03483123529739985
3,9,3.4268200397491455,3.4245448112487793,0.002275171224027872,0.08064877986907959,0.11415138406710376
4,11,2.939659595489502,2.925081729888916,0.014577893540263176,0.025771310552954674,0.14216108188024526
5,13,2.6534934043884277,2.6324262619018555,0.021067118272185326,0.019682547077536583,0.0973467103266502
6,15,2.1081464290618896,2.0595450401306152,0.04860145226120949,0.05680917575955391,0.205520380953134
7,17,1.812921166419983,1.7464545965194702,0.0664665475487709,0.047742754220962524,0.14004020715642598
8,19,1.580672264099121,1.4984381198883057,0.08223413676023483,0.019334066659212112,0.12810755736251295
9,21,1.3600200414657593,1.2513102293014526,0.10870978981256485,0.021152276545763016,0.13959391054357434
10,23,1.2096664905548096,1.0774558782577515,0.1322106420993805,0.015672506764531136,0.11055245241011774
11,25,1.1110343933105469,0.9639299511909485,0.1471043825149536,0.007160915993154049,0.08153660369563961
12,27,1.03600013256073,0.8677002787590027,0.1682998538017273,0.017643561586737633,0.06753549773219662
13,30,0.9667588472366333,0.7793321013450623,0.18742673099040985,0.012476364150643349,0.06683520894244459
14,32,0.9210972189903259,0.7250043749809265,0.19609284400939941,0.004136012401431799,0.04566162824630737
15,34,0.8986939191818237,0.6975364685058594,0.20115748047828674,0.0077159288339316845,0.022403299808502197
16,36,0.8897750377655029,0.6897304058074951,0.20004460215568542,0.0067391530610620975,0.0089188814163208
17,38,0.8735576272010803,0.6714925765991211,0.20206505060195923,0.004298552870750427,0.016217410564422607
18,40,0.8391216397285461,0.6335057020187378,0.20561595261096954,0.01050128135830164,0.03443598747253418
19,42,0.7878783345222473,0.5834012627601624,0.20447708666324615,0.006820266135036945,0.05124330520629883
20,44,0.7294811606407166,0.5153136253356934,0.2141675353050232,0.01762600801885128,0.05839717388153076
21,46,0.6950722932815552,0.46274620294570923,0.23232607543468475,0.021045871078968048,0.03440886735916138
22,48,0.6571260690689087,0.41420817375183105,0.24291788041591644,0.01188239362090826,0.037946224212646484
23,50,0.6314024925231934,0.37667056918144226,0.2547319531440735,0.00504714623093605,0.025723576545715332
24,52,0.6203257441520691,0.3618451654911041,0.25848057866096497,0.0027962711174041033,0.011076748371124268
25,54,0.610499382019043,0.35295355319976807,0.2575457990169525,0.0035759133752435446,0.009826362133026123
26,56,0.6029871702194214,0.34946393966674805,0.25352323055267334,0.0028000460006296635,0.007512211799621582
27,58,0.5945810675621033,0.3482460379600525,0.2463350147008896,0.0035632362123578787,0.008406102657318115
28,60,0.5729659199714661,0.342557430267334,0.2304084748029709,0.005005978047847748,0.021615147590637207
29,62,0.5586389303207397,0.33315446972846985,0.2254844307899475,0.005935940425843,0.014326989650726318
30,64,0.5382207036018372,0.3049861192703247,0.23323456943035126,0.004555373452603817,0.020418226718902588
31,66,0.521237850189209,0.2655954360961914,0.25564244389533997,0.0020384222734719515,0.016982853412628174
32,68,0.5160763263702393,0.24615763127803802,0.2699187099933624,0.0021640199702233076,0.0051615238189697266
33,70,0.5130232572555542,0.23570066690444946,0.27732259035110474,0.0009262802777811885,0.0030530691146850586
34,72,0.5108346939086914,0.2327362447977066,0.278098464012146,0.0011430138256400824,0.002188563346862793
35,74,0.5048892498016357,0.22785460948944092,0.2770346403121948,0.001619771821424365,0.005945444107055664
36,76,0.498887300491333,0.22222094237804413,0.2766663730144501,0.0022464925423264503,0.006001949310302734
37,78,0.489545077085495,0.21139517426490784,0.27814990282058716,0.0026167097967118025,0.009342223405838013
38,81,0.48600608110427856,0.20516501367092133,0.28084105253219604,0.0022475747391581535,0.0035389959812164307
39,83,0.4828019440174103,0.20264357328414917,0.2801583707332611,0.0012053071986883879,0.003204137086868286
40,85,0.4812924861907959,0.20271733403205872,0.2785751521587372,0.00043070234823971987,0.0015094578266143799
41,87,0.48075175285339355,0.20217664539813995,0.2785751223564148,0.0005708200042136014,0.0005407333374023438
42,89,0.47952911257743835,0.19968199729919434,0.279847115278244,0.0007711196085438132,0.0012226402759552002
43,91,0.4784337282180786,0.1965843290090561,0.28184938430786133,0.0011712178820744157,0.0010953843593597412
44,93,0.4767126142978668,0.190902978181839,0.28580963611602783,0.0014985963935032487,0.001721113920211792
45,95,0.47485437989234924,0.18581143021583557,0.28904294967651367,0.0013796956045553088,0.0018582344055175781
46,97,0.4731132984161377,0.18402613699436188,0.2890871465206146,0.0006600730703212321,0.0017410814762115479
47,99,0.47194766998291016,0.18587061762809753,0.2860770523548126,0.0004952550516463816,0.001165628433227539
48,101,0.47150135040283203,0.187168687582016,0.28433266282081604,0.0005427849828265607,0.000446319580078125
49,103,0.47095680236816406,0.18889695405960083,0.28205984830856323,0.00047474022721871734,0.0005445480346679688
50,105,0.4703298807144165,0.1900765746831894,0.2802532911300659,0.0003969823010265827,0.0006269216537475586
51,107,0.4697849750518799,0.18970030546188354,0.28008466958999634,0.0005211755051277578,0.0005449056625366211
52,109,0.4692881107330322,0.18747858703136444,0.2818095088005066,0.000524326169397682,0.0004968643188476562
53,111,0.46891868114471436,0.18476295471191406,0.2841557264328003,0.0002722639183048159,0.0003694295883178711
54,113,0.468608021736145,0.18164704740047455,0.2869609594345093,0.0002844446571543813,0.00031065940856933594
55,115,0.4683694541454315,0.18029966950416565,0.28806978464126587,0.0004469991836231202,0.00023856759071350098
56,117,0.46801838278770447,0.1793646216392517,0.28865376114845276,0.0006095989374443889,0.0003510713577270508
57,119,0.4674910306930542,0.1792273074388504,0.2882637083530426,0.0005727896350435913,0.0005273520946502686
58,121,0.46740978956222534,0.18071308732032776,0.2866967022418976,0.0007808920345269144,8.124113082885742e-05
59,123,0.46707889437675476,0.18054905533790588,0.2865298390388489,0.00021947255299892277,0.00033089518547058105
60,125,0.4670013189315796,0.18117833137512207,0.2858229875564575,0.00011244072811678052,7.75754451751709e-05
61,127,0.4669402837753296,0.1818353831768036,0.285104900598526,0.0001239943376276642,6.103515625e-05
62,129,0.4668712317943573,0.1823035180568695,0.2845677137374878,0.00018181884661316872,6.905198097229004e-05
63,131,0.4667269289493561,0.182722270488739,0.28400465846061707,0.00022536839242093265,0.0001443028450012207
64,133,0.4665197730064392,0.18262694776058197,0.28389281034469604,0.00029430288122966886,0.00020715594291687012
65,136,0.4664168655872345,0.1821882724761963,0.2842285931110382,0.00042355150799266994,0.00010290741920471191
66,138,0.4662497043609619,0.18127655982971191,0.28497314453125,0.00018784320855047554,0.000167161226272583
67,140,0.4661794900894165,0.18052725493907928,0.2856522500514984,9.763767593540251e-05,7.021427154541016e-05
68,142,0.4661441147327423,0.1801418662071228,0.2860022485256195,8.800526848062873e-05,3.5375356674194336e-05
69,144,0.4661071002483368,0.17993566393852234,0.28617143630981445,0.0001316991401836276,3.701448440551758e-05
70,146,0.466051310300827,0.17990359663963318,0.28614771366119385,0.00018163294589612633,5.5789947509765625e-05
71,148,0.46598389744758606,0.1800369918346405,0.28594690561294556,0.00024874144583009183,6.74128532409668e-05
72,150,0.4659128189086914,0.18039098381996155,0.28552183508872986,0.00023578609398100525,7.107853889465332e-05
73,152,0.4658564031124115,0.18055683374404907,0.2852995693683624,0.00015298230573534966,5.6415796279907227e-05
74,154,0.46582484245300293,0.1805383712053299,0.28528648614883423,9.06953209778294e-05,3.1560659408569336e-05
75,156,0.46581244468688965,0.18037226796150208,0.2854401767253876,4.368057125248015e-05,1.239776611328125e-05
76,158,0.46580126881599426,0.18017056584358215,0.2856307029724121,7.565996929770336e-05,1.1175870895385742e-05
77,160,0.4657852053642273,0.17995581030845642,0.2858293950557709,9.992426203098148e-05,1.6063451766967773e-05
78,162,0.4657554626464844,0.17970584332942963,0.28604960441589355,0.00017197482520714402,2.9742717742919922e-05
79,164,0.46571704745292664,0.1796310544013977,0.28608599305152893,0.00018983993504662067,3.841519355773926e-05
80,167,0.4657045602798462,0.17965108156204224,0.28605347871780396,0.0001469904964324087,1.2487173080444336e-05
81,169,0.4656844735145569,0.1798604279756546,0.2858240604400635,7.122233364498243e-05,2.008676528930664e-05
82,171,0.46567675471305847,0.180068701505661,0.28560805320739746,3.431666482356377e-05,7.718801498413086e-06
83,173,0.4656723737716675,0.18018373847007751,0.28548863530158997,4.772724787471816e-05,4.380941390991211e-06
84,175,0.46566450595855713,0.18030796945095062,0.2853565216064453,9.546596265863627e-05,7.867813110351562e-06
85,177,0.4656526446342468,0.1803538054227829,0.28529882431030273,0.00011222201283089817,1.1861324310302734e-05
86,179,0.46564099192619324,0.18030428886413574,0.2853367030620575,0.00011704835196724162,1.1652708053588867e-05
87,181,0.46563103795051575,0.18010744452476501,0.28552359342575073,7.122420356608927e-05,9.953975677490234e-06
88,183,0.46562597155570984,0.17995932698249817,0.28566664457321167,2.9594870284199715e-05,5.066394805908203e-06
89,185,0.465623676776886,0.1799110323190689,0.28571265935897827,2.96396465273574e-05,2.294778823852539e-06
90,187,0.46562179923057556,0.1799127161502838,0.28570908308029175,2.9953005650895648e-05,1.8775463104248047e-06
91,189,0.4656190276145935,0.17994336783885956,0.28567564487457275,4.814979183720425e-05,2.771615982055664e-06
92,191,0.465614914894104,0.1799856275320053,0.2856293022632599,5.362556112231687e-05,4.112720489501953e-06
93,193,0.4656097888946533,0.18001466989517212,0.2855951189994812,5.466800575959496e-05,5.125999450683594e-06
94,195,0.46560609340667725,0.18001575767993927,0.28559035062789917,4.9314709031023085e-05,3.6954879760742188e-06
95,197,0.46560364961624146,0.1799723356962204,0.28563132882118225,2.616423080326058e-05,2.4437904357910156e-06
96,199,0.46560266613960266,0.1799333095550537,0.28566935658454895,1.3372610737860668e-05,9.834766387939453e-07
97,201,0.4656020402908325,0.17992283403873444,0.2856791913509369,1.502438863099087e-05,6.258487701416016e-07
98,203,0.46560001373291016,0.17991243302822113,0.28568756580352783,4.7082314267754555e-05,2.0265579223632812e-06
