iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02458435669541359,
1,5,3.9901747703552246,3.990128993988037,4.5767905248794705e-05,0.010776245966553688,0.04412927324493893
2,7,3.8622124195098877,3.86203670501709,0.00017573618970345706,0.009615212678909302,0.032069359917772496
3,9,3.4726219177246094,3.470815658569336,0.0018061454175040126,0.06475578993558884,0.10087236523223575
4,11,3.0341367721557617,3.023597240447998,0.0105395233258605,0.027612091973423958,0.12626918678672608
5,13,2.7619099617004395,2.744884490966797,0.01702539250254631,0.029716813936829567,0.08972133786240112
6,15,2.274994373321533,2.232996940612793,0.041997481137514114,0.0426466166973114,0.17629669146749608
7,17,1.9067305326461792,1.8417892456054688,0.06494129449129105,0.04228644818067551,0.16187461604033865
8,19,1.6238114833831787,1.5333640575408936,0.09044748544692993,0.024262208491563797,0.14837914661720064
9,21,1.433442234992981,1.3194223642349243,0.11401990056037903,0.016674766317009926,0.11723605254568543
10,23,1.2776436805725098,1.1470186710357666,0.13062497973442078,0.007894760929048061,0.10868840795753035
11,25,1.2044280767440796,1.0477442741394043,0.1566838175058365,0.02774200029671192,0.057305182142506586
12,27,1.1177778244018555,0.9577799439430237,0.1599978506565094,0.006415556184947491,0.07194306909256469
13,29,1.066037893295288,0.8949704170227051,0.1710674911737442,0.009058091789484024,0.046288206812703965
14,32,1.0186269283294678,0.8330178260803223,0.1856091171503067,0.015729520469903946,0.044473995965814764
15,34,0.9994868040084839,0.8048756122589111,0.19461120665073395,0.010509366169571877,0.018790122063995884
16,36,0.9851781129837036,0.7902528047561646,0.19492530822753906,0.0034168020356446505,0.014308691024780273
17,38,0.9731473326683044,0.7743808627128601,0.19876645505428314,0.006759077776223421,0.01203078031539917
18,40,0.9501197338104248,0.7483304738998413,0.2017892748117447,0.004989046137779951,0.02302759885787964
19,42,0.8865219354629517,0.6706034541130066,0.21591851115226746,0.012514414265751839,0.06359779834747314
20,44,0.8089177012443542,0.5728964805603027,0.23602120578289032,0.008140689693391323,0.07760423421859741
21,46,0.7747679948806763,0.5003074407577515,0.2744605839252472,0.025495734065771103,0.03414970636367798
22,48,0.7161726951599121,0.4357408285140991,0.2804318964481354,0.01050629187375307,0.05859529972076416
23,50,0.6946763396263123,0.42501699924468994,0.2696593403816223,0.005727993790060282,0.021496355533599854
24,52,0.6775078773498535,0.42057105898857117,0.25693681836128235,0.0043578301556408405,0.01716846227645874
25,54,0.6651618480682373,0.4149441421031952,0.2502176761627197,0.003459327854216099,0.012346029281616211
26,56,0.6556104421615601,0.4129432439804077,0.24266721308231354,0.005889514926820993,0.009551405906677246
27,58,0.6458443999290466,0.40283969044685364,0.2430047243833542,0.004212419502437115,0.009766042232513428
28,60,0.622691810131073,0.3810817003250122,0.2416100949048996,0.0026316880248486996,0.023152589797973633
29,62,0.6021606922149658,0.361324667930603,0.2408360242843628,0.00448610121384263,0.020531117916107178
30,64,0.5828217267990112,0.32979676127433777,0.25302499532699585,0.006084741558879614,0.01933896541595459
31,66,0.5641818046569824,0.2994523346424103,0.26472947001457214,0.003995142877101898,0.01863992214202881
32,68,0.5551779270172119,0.28281036019325256,0.27236759662628174,0.003185567446053028,0.009003877639770508
33,70,0.5503038763999939,0.2716129422187805,0.2786909341812134,0.001367769087664783,0.004874050617218018
34,72,0.5468008518218994,0.26554155349731445,0.28125929832458496,0.001139909727498889,0.0035030245780944824
35,74,0.5422626733779907,0.2596438527107239,0.28261885046958923,0.0029246790800243616,0.004538178443908691
36,76,0.5372285842895508,0.2538159489631653,0.2834126353263855,0.004624342545866966,0.005034089088439941
37,78,0.528344988822937,0.24333898723125458,0.28500598669052124,0.005654903594404459,0.00888359546661377
38,80,0.5210462808609009,0.23285573720932007,0.2881905138492584,0.005216900259256363,0.007298707962036133
39,82,0.5142328143119812,0.2260204702615738,0.2882123291492462,0.0025588818825781345,0.006813466548919678
40,84,0.5111570358276367,0.2236272394657135,0.2875298261642456,0.0009035054827108979,0.0030757784843444824
41,86,0.5097521543502808,0.22151052951812744,0.2882416248321533,0.0009040220757015049,0.001404881477355957
42,88,0.5084658265113831,0.2189248502254486,0.28954097628593445,0.001426601316779852,0.001286327838897705
43,90,0.5066187381744385,0.21509189903736115,0.29152682423591614,0.0015583452768623829,0.00184708833694458
44,92,0.5043410062789917,0.21063855290412903,0.2937024235725403,0.0016178914811462164,0.0022777318954467773
45,94,0.5023577213287354,0.20638510584831238,0.295972615480423,0.001973705366253853,0.0019832849502563477
46,96,0.5004833936691284,0.20432260632514954,0.2961607873439789,0.0008686929359100759,0.0018743276596069336
47,98,0.49938538670539856,0.20473143458366394,0.2946539521217346,0.0005250612157396972,0.0010980069637298584
48,100,0.49859967827796936,0.20530155301094055,0.2932981252670288,0.0006865451578050852,0.0007857084274291992
49,102,0.497883141040802,0.20495660603046417,0.292926549911499,0.0007663650321774185,0.0007165372371673584
50,104,0.49679163098335266,0.20353764295578003,0.29325398802757263,0.0007744143949821591,0.0010915100574493408
51,106,0.4955996870994568,0.20059840381145477,0.2950012981891632,0.0009863409213721752,0.001191943883895874
