iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.014748935587704182,
1,5,3.9226059913635254,3.922473907470703,0.00013208236487116665,0.019009510055184364,0.060315786768254546
2,7,3.6941959857940674,3.6937665939331055,0.00042950757779181004,0.0095059834420681,0.05822914819187871
3,9,2.5437493324279785,2.53313946723938,0.010609825141727924,0.02134789526462555,0.3114200377538444
4,12,2.2522027492523193,2.2332026958465576,0.019000055268406868,0.04926474019885063,0.1146129374695035
5,14,1.8678035736083984,1.8351390361785889,0.032664503902196884,0.0145248519256711,0.1706769853520216
6,16,1.5869195461273193,1.536179542541504,0.050740037113428116,0.008956881240010262,0.15038199490026724
7,18,1.4058791399002075,1.3258137702941895,0.08006532490253448,0.016447359696030617,0.11408291407646878
8,20,1.2666397094726562,1.1765778064727783,0.09006191790103912,0.007319086231291294,0.09904082539942573
9,22,1.1878548860549927,1.0940237045288086,0.0938311517238617,0.011387858539819717,0.062199868540726774
10,24,1.0951095819473267,0.9953987002372742,0.0997108742594719,0.019408486783504486,0.07807797500895433
11,26,1.037629246711731,0.9350401163101196,0.10258914530277252,0.005702984053641558,0.052488204087653055
12,28,0.9769583940505981,0.8650016784667969,0.11195672303438187,0.00771380914375186,0.058470646286619264
13,31,0.9046535491943359,0.7818993330001831,0.12275420874357224,0.009047413244843483,0.07230484485626221
14,33,0.8801201581954956,0.749398946762085,0.13072124123573303,0.024088477715849876,0.024533390998840332
15,35,0.8674435615539551,0.7375001907348633,0.1299433410167694,0.005719097331166267,0.012676596641540527
16,37,0.8355623483657837,0.7056150436401367,0.12994727492332458,0.0036883256398141384,0.03188121318817139
17,39,0.7982734441757202,0.6643778085708618,0.1338956207036972,0.035740435123443604,0.03728890419006348
18,41,0.7433332204818726,0.6065040230751038,0.1368291676044464,0.015084154903888702,0.054940223693847656
19,44,0.7314450740814209,0.5938466191291809,0.13759846985340118,0.005378799978643656,0.01188814640045166
20,46,0.7148991823196411,0.5738784074783325,0.14102080464363098,0.0022119232453405857,0.016545891761779785
21,48,0.6862072944641113,0.5374184846878052,0.14878883957862854,0.011069598607718945,0.028691887855529785
22,50,0.6548317670822144,0.49797216057777405,0.1568595916032791,0.010690761730074883,0.03137552738189697
23,53,0.6102971434593201,0.4396408498287201,0.17065627872943878,0.008046123199164867,0.04453462362289429
24,55,0.5984347462654114,0.41985392570495605,0.17858083546161652,0.009152807295322418,0.011862397193908691
25,57,0.5731182098388672,0.3952876031398773,0.17783060669898987,0.005970912519842386,0.02531653642654419
26,59,0.5604486465454102,0.3790513277053833,0.18139730393886566,0.013676152564585209,0.012669563293457031
27,62,0.5482524037361145,0.3686758279800415,0.1795765608549118,0.008063112385571003,0.012196242809295654
28,64,0.5357893705368042,0.354308545589447,0.18148083984851837,0.0028386397752910852,0.012463033199310303
29,66,0.5284018516540527,0.34716081619262695,0.1812410056591034,0.0028094174340367317,0.007387518882751465
30,68,0.5172287821769714,0.3359754681587219,0.1812533289194107,0.005710439756512642,0.011173069477081299
31,70,0.5138562917709351,0.3322789967060089,0.18157726526260376,0.005781784188002348,0.003372490406036377
32,72,0.5075795650482178,0.32564473152160645,0.18193480372428894,0.0025103571824729443,0.006276726722717285
33,74,0.5022668838500977,0.3195667564868927,0.18270009756088257,0.0017825518734753132,0.005312681198120117
34,76,0.49769866466522217,0.31315886974334717,0.1845397800207138,0.0024097682908177376,0.004568219184875488
35,78,0.49070730805397034,0.3016643226146698,0.18904298543930054,0.0025294222868978977,0.006991356611251831
36,80,0.48288875818252563,0.2870999574661255,0.19578880071640015,0.0035826193634420633,0.007818549871444702
37,82,0.4754284918308258,0.2688438892364502,0.2065846025943756,0.0030483780428767204,0.007460266351699829
38,84,0.4694938659667969,0.2610410153865814,0.20845285058021545,0.002137004164978862,0.005934625864028931
39,86,0.46529051661491394,0.25937938690185547,0.20591112971305847,0.0015206559328362346,0.004203349351882935
40,88,0.4612513780593872,0.2607378363609314,0.20051352679729462,0.001333483844064176,0.004039138555526733
41,90,0.4586388170719147,0.26144659519195557,0.1971922218799591,0.001099957269616425,0.002612560987472534
42,92,0.45631033182144165,0.25951695442199707,0.19679339230060577,0.0010450056288391352,0.0023284852504730225
43,94,0.4503803551197052,0.25249236822128296,0.19788798689842224,0.0017006602138280869,0.00592997670173645
44,96,0.44846904277801514,0.24642601609230042,0.20204302668571472,0.0018715026089921594,0.0019113123416900635
45,98,0.44665229320526123,0.24232755601406097,0.20432472229003906,0.0008310491684824228,0.0018167495727539062
46,100,0.4449782967567444,0.23818521201610565,0.20679308474063873,0.0009956886060535908,0.0016739964485168457
47,102,0.4439719319343567,0.23580655455589294,0.20816539227962494,0.0008760415366850793,0.0010063648223876953
48,104,0.441935658454895,0.23139804601669312,0.2105375975370407,0.0007772056851536036,0.00203627347946167
49,106,0.4401048719882965,0.2290915548801422,0.2110133171081543,0.0015706972917541862,0.0018307864665985107
50,108,0.4382534623146057,0.2275523543357849,0.210701122879982,0.0009607516112737358,0.001851409673690796
51,110,0.43651896715164185,0.2272292822599411,0.20928968489170074,0.0006951814866624773,0.0017344951629638672
52,112,0.4359864592552185,0.22650383412837982,0.2094826102256775,0.0007298544514924288,0.0005325078964233398
53,114,0.4354744553565979,0.22494222223758698,0.21053224802017212,0.0006357103120535612,0.0005120038986206055
54,116,0.4347285032272339,0.2218264937400818,0.2129020094871521,0.0004811153339687735,0.0007459521293640137
55,118,0.4340614080429077,0.2190786898136139,0.21498270332813263,0.000574024859815836,0.0006670951843261719
56,120,0.43328726291656494,0.2157900631427765,0.21749719977378845,0.0006051434320397675,0.0007741451263427734
57,122,0.4326724410057068,0.21517416834831238,0.21749825775623322,0.0005629171500913799,0.0006148219108581543
58,124,0.43224573135375977,0.21637603640556335,0.21586968004703522,0.0003554141439963132,0.0004267096519470215
59,126,0.4319171905517578,0.2185010015964508,0.2134162038564682,0.00031483874772675335,0.0003285408020019531
60,128,0.4316833019256592,0.21946191787719727,0.21222138404846191,0.0003696788044180721,0.0002338886260986328
61,130,0.4311768114566803,0.22081470489501953,0.21036210656166077,0.00042092520743608475,0.0005064904689788818
62,132,0.4309365451335907,0.2195090651512146,0.2114274799823761,0.000887164322193712,0.0002402663230895996
63,134,0.4306444227695465,0.21777686476707458,0.21286755800247192,0.0003108975070063025,0.00029212236404418945
64,136,0.43046945333480835,0.21556800603866577,0.21490144729614258,0.0002713272115215659,0.00017496943473815918
65,138,0.43033185601234436,0.21381168067455292,0.21652017533779144,0.00024310519802384079,0.00013759732246398926
66,140,0.43013501167297363,0.21207880973815918,0.21805620193481445,0.0002409962035017088,0.00019684433937072754
67,142,0.4300053119659424,0.2110476791858673,0.21895764768123627,0.00029956572689116,0.00012969970703125
68,144,0.4298834204673767,0.21181336045265198,0.21807006001472473,0.00027265099924989045,0.00012189149856567383
69,146,0.42977452278137207,0.21315009891986847,0.2166244089603424,0.00023636783589608967,0.00010889768600463867
70,148,0.429660439491272,0.214059978723526,0.21560044586658478,0.0002136871771654114,0.00011408329010009766
71,150,0.4295039772987366,0.21439263224601746,0.21511134505271912,0.0002056334778899327,0.0001564621925354004
72,152,0.42945024371147156,0.2138078212738037,0.21564242243766785,0.0002972991787828505,5.373358726501465e-05
73,154,0.4293783903121948,0.21308353543281555,0.21629485487937927,0.0001555895432829857,7.18533992767334e-05
74,156,0.42934826016426086,0.21246814727783203,0.21688011288642883,0.0001374070270685479,3.013014793395996e-05
75,158,0.4293004274368286,0.2116783708333969,0.2176220715045929,9.31083777686581e-05,4.7832727432250977e-05
76,160,0.429242342710495,0.2111748903989792,0.2180674523115158,0.0001243906153831631,5.8084726333618164e-05
77,162,0.42919477820396423,0.21104511618614197,0.21814966201782227,0.00014500269026029855,4.756450653076172e-05
78,164,0.4291595220565796,0.21151617169380188,0.2176433503627777,0.00012590135156642646,3.5256147384643555e-05
79,166,0.42912811040878296,0.2121666520833969,0.21696144342422485,0.00010552881576586515,3.141164779663086e-05
80,168,0.4291062653064728,0.2123471051454544,0.21675916016101837,6.626581307500601e-05,2.1845102310180664e-05
81,170,0.4290779232978821,0.21224553883075714,0.21683239936828613,0.00010869398101931438,2.8342008590698242e-05
82,172,0.42905348539352417,0.21184544265270233,0.21720802783966064,9.577467426424846e-05,2.4437904357910156e-05
83,174,0.4290289282798767,0.21134212613105774,0.21768681704998016,9.45988722378388e-05,2.4557113647460938e-05
84,176,0.42901018261909485,0.2111896276473999,0.21782055497169495,9.187933028442785e-05,1.874566078186035e-05
85,178,0.42899563908576965,0.2112792432308197,0.21771639585494995,7.212141645140946e-05,1.4543533325195312e-05
86,180,0.4289834499359131,0.21157702803611755,0.21740640699863434,4.574457852868363e-05,1.2189149856567383e-05
87,182,0.4289754629135132,0.2116871476173401,0.2172883301973343,4.45261575805489e-05,7.987022399902344e-06
88,184,0.4289628863334656,0.21168217062950134,0.21728071570396423,5.2385581511771306e-05,1.2576580047607422e-05
89,186,0.4289543330669403,0.2114967405796051,0.2174575924873352,7.281355647137389e-05,8.553266525268555e-06
90,188,0.4289465844631195,0.21129149198532104,0.21765509247779846,7.337870192714036e-05,7.748603820800781e-06
91,190,0.4289392828941345,0.21113932132720947,0.21779997646808624,5.310359119903296e-05,7.3015689849853516e-06
92,192,0.4289321005344391,0.21110711991786957,0.21782498061656952,4.0390721551375464e-05,7.18235969543457e-06
93,194,0.4289267659187317,0.2112138718366623,0.2177129089832306,3.864766040351242e-05,5.334615707397461e-06
94,196,0.42892277240753174,0.2113472819328308,0.21757547557353973,2.9539052775362507e-05,3.993511199951172e-06
95,198,0.4289191961288452,0.21144230663776398,0.21747688949108124,2.9505565180443227e-05,3.5762786865234375e-06
96,200,0.4289161264896393,0.2114323377609253,0.217483788728714,2.720217889873311e-05,3.069639205932617e-06
97,202,0.42891210317611694,0.2113303691148758,0.21758174896240234,2.7455404051579535e-05,4.023313522338867e-06
98,204,0.4289090037345886,0.21119961142539978,0.21770940721035004,4.380978498375043e-05,3.0994415283203125e-06
99,206,0.4289066195487976,0.2111496776342392,0.21775692701339722,3.637872214312665e-05,2.384185791015625e-06
