iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007871203124523163,
1,5,4.050260066986084,4.050220966339111,3.930641105398536e-05,0.002852732315659523,0.0297354736087591
2,7,3.9430572986602783,3.9428868293762207,0.00017037968791555613,0.004053349141031504,0.02646811971399613
3,9,3.445526123046875,3.4424262046813965,0.0030998780857771635,0.012475350871682167,0.12617903771838368
4,11,2.918433427810669,2.9013924598693848,0.017040986567735672,0.02637760527431965,0.15297887068988425
5,14,2.714751720428467,2.685192584991455,0.02955908700823784,0.031415071338415146,0.06979145230494387
6,16,2.4600656032562256,2.418170213699341,0.04189540818333626,0.01354273408651352,0.09381562050618918
7,18,2.059206008911133,1.9834797382354736,0.07572627067565918,0.016116471961140633,0.16294670915056148
8,20,1.7791361808776855,1.663372278213501,0.11576390266418457,0.021698277443647385,0.13600864936361692
9,22,1.6287076473236084,1.49124276638031,0.13746491074562073,0.012840664945542812,0.08455144421820907
10,24,1.5698964595794678,1.4348995685577393,0.1349969059228897,0.005780285689979792,0.03610911254747453
11,26,1.54901921749115,1.4147933721542358,0.13422581553459167,0.0032505281269550323,0.013298483451520307
12,28,1.5320780277252197,1.3982994556427002,0.13377858698368073,0.0027503082528710365,0.010936720199875098
13,30,1.5046674013137817,1.36751127243042,0.1371561586856842,0.00750837754458189,0.017891142562847406
14,32,1.4459049701690674,1.298502802848816,0.14740219712257385,0.011745075695216656,0.03905343539270317
15,34,1.3676602840423584,1.1986000537872314,0.16906028985977173,0.019012197852134705,0.054114680937544575
16,36,1.3155574798583984,1.1151478290557861,0.20040959119796753,0.028060514479875565,0.03809630563370681
17,38,1.2491416931152344,1.0425279140472412,0.20661380887031555,0.009216655045747757,0.050484899185334574
18,40,1.2186170816421509,1.0112816095352173,0.2073354870080948,0.004445470869541168,0.024436468369699652
19,42,1.2053645849227905,0.9985759854316711,0.20678862929344177,0.0033360375091433525,0.010875029505988799
20,44,1.1949232816696167,0.9879258871078491,0.20699739456176758,0.0026774408761411905,0.008662361067993916
