iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007714099250733852,
1,5,3.944458484649658,3.9443445205688477,0.00011397428170312196,0.006747326347976923,0.05508099652674575
2,7,3.616976737976074,3.6162705421447754,0.0007061942014843225,0.008608052507042885,0.08302324588990331
3,9,2.216928720474243,2.1938083171844482,0.023120295256376266,0.062702976167202,0.3870768652731911
4,12,2.0261893272399902,1.9920728206634521,0.03411639854311943,0.029639288783073425,0.08603767521828584
5,14,1.767472743988037,1.7264459133148193,0.041026804596185684,0.014273034408688545,0.12768628270506613
6,16,1.2850391864776611,1.224143624305725,0.06089559569954872,0.02854917198419571,0.27295105916136336
7,18,0.9542742967605591,0.8693281412124634,0.0849461480975151,0.013884522952139378,0.2573967340433723
8,20,0.7887749671936035,0.6763975024223328,0.11237749457359314,0.021321620792150497,0.16549932956695557
9,22,0.6859885454177856,0.5569209456443787,0.12906759977340698,0.006638512946665287,0.10278642177581787
10,24,0.6568348407745361,0.5191124081611633,0.13772240281105042,0.00229670200496912,0.02915370464324951
11,26,0.6457096338272095,0.4974537789821625,0.1482558399438858,0.00643455795943737,0.01112520694732666
12,28,0.6359724402427673,0.4814532399177551,0.1545192003250122,0.002519568195566535,0.009737193584442139
13,30,0.6235169768333435,0.45732229948043823,0.16619467735290527,0.0031919730827212334,0.012455463409423828
14,32,0.6055881977081299,0.4243965446949005,0.18119165301322937,0.004092381335794926,0.017928779125213623
15,34,0.579226553440094,0.3816961646080017,0.19753038883209229,0.004532190039753914,0.02636164426803589
16,36,0.547630250453949,0.3377555012702942,0.20987476408481598,0.00608208030462265,0.03159630298614502
17,38,0.5137777328491211,0.3061313033103943,0.2076464593410492,0.004264424555003643,0.03385251760482788
18,40,0.4886096119880676,0.2965282201766968,0.19208140671253204,0.00268320320174098,0.025168120861053467
19,42,0.4749864637851715,0.30308449268341064,0.17190197110176086,0.003981287591159344,0.013623148202896118
20,44,0.4655613303184509,0.2943200170993805,0.17124129831790924,0.0030465940944850445,0.009425133466720581
21,46,0.4561605453491211,0.2826651334762573,0.17349541187286377,0.0020047954749315977,0.009400784969329834
22,48,0.44142264127731323,0.26662230491638184,0.1748003214597702,0.002037306781858206,0.014737904071807861
23,50,0.4284024238586426,0.2513355016708374,0.17706692218780518,0.004260036163032055,0.013020217418670654
24,52,0.4176969528198242,0.23658357560634613,0.18111339211463928,0.0029919659718871117,0.01070547103881836
25,54,0.4112774431705475,0.22967177629470825,0.18160566687583923,0.001867181621491909,0.006419509649276733
26,56,0.4064556360244751,0.22357909381389618,0.1828765571117401,0.002195249777287245,0.004821807146072388
27,58,0.4028104543685913,0.21625229716300964,0.18655815720558167,0.001230312860570848,0.003645181655883789
28,60,0.39839228987693787,0.20527741312980652,0.19311487674713135,0.0011281545739620924,0.004418164491653442
29,62,0.39345237612724304,0.19238702952861786,0.20106534659862518,0.0019576989579945803,0.004939913749694824
30,64,0.388306200504303,0.18052993714809418,0.2077762484550476,0.0018174496944993734,0.0051461756229400635
31,66,0.3826943039894104,0.17193281650543213,0.21076150238513947,0.0017701253527775407,0.005611896514892578
32,68,0.3775317072868347,0.16801415383815765,0.20951756834983826,0.0019889862742275,0.005162596702575684
33,70,0.37352535128593445,0.1661953628063202,0.20732998847961426,0.0010409265523776412,0.0040063560009002686
34,72,0.3716922402381897,0.16861818730831146,0.20307405292987823,0.0005675457650795579,0.001833111047744751
35,74,0.37002497911453247,0.1728658229112625,0.19715914130210876,0.000493511208333075,0.0016672611236572266
36,76,0.3689172565937042,0.172960564494133,0.19595669209957123,0.0006600165506824851,0.001107722520828247
37,78,0.3674234449863434,0.17183546721935272,0.19558797776699066,0.0009649314451962709,0.0014938116073608398
38,80,0.36549997329711914,0.16828526556491852,0.19721472263336182,0.0012598338071256876,0.0019234716892242432
39,82,0.36278587579727173,0.16092851758003235,0.20185734331607819,0.0010195926297456026,0.002714097499847412
40,84,0.3605981767177582,0.1558590680360794,0.20473910868167877,0.0006313673220574856,0.00218769907951355
41,86,0.3596605658531189,0.15359534323215485,0.20606522262096405,0.0002767742262221873,0.0009376108646392822
42,88,0.35933852195739746,0.15358023345470428,0.20575828850269318,0.0001992087491089478,0.00032204389572143555
43,90,0.3591047525405884,0.15345029532909393,0.20565444231033325,0.00027058986597694457,0.00023376941680908203
44,92,0.358250230550766,0.15232355892658234,0.20592667162418365,0.0004154070629738271,0.0008545219898223877
45,94,0.35732024908065796,0.15124072134494781,0.20607951283454895,0.0005753107834607363,0.0009299814701080322
46,96,0.35652875900268555,0.14917102456092834,0.2073577344417572,0.0005339742638170719,0.0007914900779724121
47,98,0.35606908798217773,0.1489386260509491,0.20713047683238983,0.0002582925953902304,0.0004596710205078125
48,100,0.355893075466156,0.1491234451532364,0.2067696452140808,0.00013792788377031684,0.00017601251602172852
49,102,0.35574549436569214,0.14943034946918488,0.20631514489650726,0.0001697883999440819,0.0001475811004638672
50,104,0.355421781539917,0.14962002635002136,0.20580174028873444,0.0002787566336337477,0.0003237128257751465
51,106,0.35506319999694824,0.14936725795269012,0.20569592714309692,0.0004284561728127301,0.00035858154296875
52,108,0.3548246920108795,0.14810867607593536,0.20671601593494415,0.0003170881827827543,0.00023850798606872559
53,110,0.3546690344810486,0.14720213413238525,0.20746688544750214,0.00012471230002120137,0.00015565752983093262
54,112,0.3546137809753418,0.1466880738735199,0.2079257220029831,5.4815845942357555e-05,5.525350570678711e-05
55,114,0.35456663370132446,0.14632990956306458,0.20823673903942108,0.00011294188880128786,4.7147274017333984e-05
56,116,0.35442548990249634,0.14563004672527313,0.208795428276062,0.0002572224766481668,0.000141143798828125
57,118,0.3542572855949402,0.14514756202697754,0.20910972356796265,0.00024619349278509617,0.00016820430755615234
58,121,0.354177862405777,0.1451190561056137,0.20905880630016327,0.0003960469039157033,7.942318916320801e-05
59,123,0.3540617823600769,0.1453540325164795,0.20870773494243622,0.0001598310482222587,0.00011608004570007324
60,125,0.3540181517601013,0.14573904871940613,0.20827911794185638,3.7222402170300484e-05,4.363059997558594e-05
61,127,0.3539966642856598,0.14593642950057983,0.20806023478507996,7.22748736734502e-05,2.148747444152832e-05
62,129,0.35396552085876465,0.14604970812797546,0.20791581273078918,0.00011952886416111141,3.11434268951416e-05
63,131,0.35391122102737427,0.14600056409835815,0.2079106718301773,0.00014254840789362788,5.429983139038086e-05
64,133,0.353861927986145,0.14576365053653717,0.20809826254844666,0.00020297618175391108,4.929304122924805e-05
65,135,0.35381126403808594,0.14543236792087555,0.2083788812160492,0.00010722137085394934,5.066394805908203e-05
66,137,0.35378944873809814,0.14524123072624207,0.20854823291301727,3.9372760511469096e-05,2.181529998779297e-05
67,139,0.3537787199020386,0.14519667625427246,0.20858202874660492,3.7725210859207436e-05,1.0728836059570312e-05
68,141,0.3537670373916626,0.14522233605384827,0.20854468643665314,6.105165812186897e-05,1.1682510375976562e-05
69,143,0.353745698928833,0.145306795835495,0.208438903093338,0.00010254455264657736,2.1338462829589844e-05
70,145,0.3537205159664154,0.14534664154052734,0.20837387442588806,9.9829827377107e-05,2.518296241760254e-05
71,147,0.35370689630508423,0.1453445553779602,0.20836232602596283,0.00021130475215613842,1.3619661331176758e-05
72,149,0.3536863625049591,0.14529074728488922,0.20839561522006989,3.485601700958796e-05,2.053380012512207e-05
73,151,0.35367751121520996,0.14522792398929596,0.2084495723247528,3.5485376429278404e-05,8.851289749145508e-06
74,153,0.35366660356521606,0.14514753222465515,0.2085190713405609,7.138540968298912e-05,1.0907649993896484e-05
75,155,0.3536568284034729,0.1451258659362793,0.2085309475660324,6.593315629288554e-05,9.775161743164062e-06
76,158,0.3536526560783386,0.1451321840286255,0.20852045714855194,7.189029565779492e-05,4.172325134277344e-06
77,160,0.3536476790904999,0.14517168700695038,0.2084759920835495,1.756025267241057e-05,4.976987838745117e-06
78,162,0.3536452651023865,0.1452016532421112,0.20844362676143646,2.3415730538545176e-05,2.4139881134033203e-06
79,164,0.3536421060562134,0.14522308111190796,0.2084190398454666,4.71691346319858e-05,3.159046173095703e-06
80,166,0.3536375164985657,0.14521700143814087,0.2084205150604248,5.8115922001888976e-05,4.589557647705078e-06
81,168,0.35363131761550903,0.1451895534992218,0.20844174921512604,4.668012115871534e-05,6.198883056640625e-06
82,171,0.35362929105758667,0.1451530158519745,0.20847629010677338,3.471083255135454e-05,2.0265579223632812e-06
83,173,0.3536263108253479,0.14513903856277466,0.20848728716373444,1.2619681001524441e-05,2.9802322387695312e-06
84,175,0.35362523794174194,0.14513446390628815,0.2084907591342926,1.0298463166691363e-05,1.0728836059570312e-06
85,177,0.35362452268600464,0.14514142274856567,0.20848309993743896,1.6402707842644304e-05,7.152557373046875e-07
86,179,0.35362327098846436,0.14515620470046997,0.20846708118915558,1.8329372323933057e-05,1.2516975402832031e-06
87,181,0.35362136363983154,0.14517253637313843,0.20844882726669312,2.2897020244272426e-05,1.9073486328125e-06
88,183,0.35362064838409424,0.14516565203666687,0.20845499634742737,4.269404598744586e-05,7.152557373046875e-07
89,185,0.3536187708377838,0.1451570987701416,0.2084616720676422,1.0362429748056456e-05,1.8775463104248047e-06
90,187,0.3536183536052704,0.14514029026031494,0.20847806334495544,3.719298547366634e-06,4.172325134277344e-07
91,189,0.3536180257797241,0.14512354135513306,0.20849449932575226,6.436347575800028e-06,3.2782554626464844e-07
92,191,0.35361766815185547,0.14510807394981384,0.20850957930088043,1.3263752407510765e-05,3.5762786865234375e-07
