iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.022583335638046265,
1,5,3.969313383102417,3.9692680835723877,4.5285018131835386e-05,0.004135445225983858,0.04912674592272962
2,7,3.810452461242676,3.810248374938965,0.00020414168830029666,0.010161581449210644,0.040022267462181446
3,9,3.3631036281585693,3.361271381378174,0.001832291018217802,0.041926708072423935,0.11740044985057123
4,11,3.056391716003418,3.0416512489318848,0.014740466140210629,0.15233169496059418,0.09119906671537449
5,13,2.6820082664489746,2.658057451248169,0.023950912058353424,0.028129197657108307,0.12249197234574126
6,15,2.4811134338378906,2.4565722942352295,0.024541212245821953,0.02027151919901371,0.07490462841752245
7,17,2.180239677429199,2.1519291400909424,0.028310541063547134,0.07806457579135895,0.12126561901818701
8,19,1.946475863456726,1.9097168445587158,0.03675900399684906,0.013491619378328323,0.10721931923012824
9,21,1.7497546672821045,1.7002339363098145,0.04952074959874153,0.011289791204035282,0.10106531494578436
10,23,1.4904274940490723,1.4047553539276123,0.08567209541797638,0.01924244314432144,0.14820773339375934
11,25,1.3266408443450928,1.2117016315460205,0.11493925750255585,0.012608309276401997,0.10989239688474696
12,27,1.2214133739471436,1.0870932340621948,0.13432013988494873,0.020708877593278885,0.07931873260686138
13,29,1.1489195823669434,1.0025262832641602,0.1463933289051056,0.015458145178854465,0.05935238071442417
14,31,1.0804266929626465,0.9327425956726074,0.1476840376853943,0.007604657672345638,0.05961504221487064
15,33,1.0313693284988403,0.8767495155334473,0.15461984276771545,0.031572770327329636,0.0454055465154101
16,35,1.0058106184005737,0.8482553362846375,0.1575552523136139,0.017019562423229218,0.024781336221688252
17,37,0.986397385597229,0.8251397609710693,0.16125763952732086,0.00465873209759593,0.01930108158354441
18,39,0.9551186561584473,0.7889531850814819,0.16616548597812653,0.0035568606108427048,0.03127872943878174
19,42,0.9353929758071899,0.765261173248291,0.17013178765773773,0.006258027162402868,0.019725680351257324
20,44,0.9175814986228943,0.7435874342918396,0.17399407923221588,0.004390314687043428,0.017811477184295654
21,46,0.8559935092926025,0.6669679880142212,0.18902550637722015,0.009804544039070606,0.06158798933029175
22,48,0.7825843095779419,0.5758396983146667,0.20674461126327515,0.009539643302559853,0.07340919971466064
23,50,0.7710859775543213,0.5426379442214966,0.2284480184316635,0.014452786184847355,0.011498332023620605
24,52,0.722780168056488,0.4981711506843567,0.22460900247097015,0.0066511426120996475,0.04830580949783325
25,54,0.7084594368934631,0.4938766360282898,0.21458278596401215,0.004241322632879019,0.014320731163024902
26,56,0.6933245062828064,0.4912008047103882,0.2021237015724182,0.003386187367141247,0.015134930610656738
27,58,0.6823552846908569,0.48876649141311646,0.19358877837657928,0.002750636311247945,0.010969221591949463
28,60,0.6756619215011597,0.48285001516342163,0.19281193614006042,0.004213326144963503,0.006693363189697266
29,62,0.6677327156066895,0.4716051518917084,0.19612754881381989,0.002892573131248355,0.007929205894470215
30,64,0.6407223343849182,0.4334947168827057,0.20722763240337372,0.004504122771322727,0.02701038122177124
31,66,0.6242291927337646,0.40878400206565857,0.21544520556926727,0.004907643888145685,0.016493141651153564
32,68,0.6126910448074341,0.39013737440109253,0.22255368530750275,0.005171371158212423,0.011538147926330566
33,70,0.6063644886016846,0.3888821005821228,0.21748240292072296,0.0024378756061196327,0.006326556205749512
34,72,0.6005153059959412,0.389329731464386,0.21118557453155518,0.001374803832732141,0.005849182605743408
35,74,0.5973194241523743,0.38658440113067627,0.2107350081205368,0.0018619685433804989,0.0031958818435668945
36,76,0.5918579697608948,0.3783281445503235,0.2135298252105713,0.0030383483972400427,0.005461454391479492
37,78,0.5864500999450684,0.36758264899253845,0.2188674509525299,0.003386025782674551,0.005407869815826416
38,80,0.5791369676589966,0.35200807452201843,0.22712887823581696,0.0030607043299824,0.007313132286071777
39,82,0.5719039440155029,0.3386510908603668,0.2332528680562973,0.0022636656649410725,0.007233023643493652
40,84,0.5657798051834106,0.331157386302948,0.23462243378162384,0.002016698941588402,0.006124138832092285
41,86,0.562221109867096,0.3308144211769104,0.23140668869018555,0.0019572863820940256,0.0035586953163146973
42,88,0.560282826423645,0.33250516653060913,0.22777767479419708,0.001212320290505886,0.0019382834434509277
43,90,0.5585615634918213,0.33296695351600647,0.22559460997581482,0.001110021723434329,0.0017212629318237305
44,92,0.5567523241043091,0.3317803740501404,0.2249719351530075,0.0014901399845257401,0.001809239387512207
45,94,0.5546879172325134,0.3285006284713745,0.22618727385997772,0.0025653946213424206,0.0020644068717956543
46,96,0.5519294142723083,0.32233959436416626,0.2295898050069809,0.0028980213683098555,0.002758502960205078
47,98,0.5493257641792297,0.3154630661010742,0.23386268317699432,0.0021140140015631914,0.0026036500930786133
48,100,0.5472344160079956,0.30930548906326294,0.23792892694473267,0.001618392881937325,0.002091348171234131
49,102,0.5458565950393677,0.30755338072776794,0.23830322921276093,0.0010121079394593835,0.0013778209686279297
50,104,0.5445555448532104,0.30681389570236206,0.2377416342496872,0.0009634282905608416,0.0013010501861572266
51,106,0.5439543724060059,0.3059515357017517,0.23800282180309296,0.001035790890455246,0.0006011724472045898
52,108,0.5429637432098389,0.30397120118141174,0.23899252712726593,0.0014135687379166484,0.0009906291961669922
53,110,0.5421165227890015,0.302124559879303,0.2399919331073761,0.0018462849548086524,0.0008472204208374023
54,112,0.5408360958099365,0.29945504665374756,0.24138106405735016,0.0018175037112087011,0.0012804269790649414
55,114,0.5398218631744385,0.2972410321235657,0.242580845952034,0.0014828919665887952,0.0010142326354980469
56,116,0.5389861464500427,0.2961835563182831,0.24280257523059845,0.0005703279748558998,0.000835716724395752
57,118,0.538530707359314,0.29633182287216187,0.2421988844871521,0.00039447980816476047,0.00045543909072875977
58,120,0.5382463335990906,0.2964320182800293,0.24181431531906128,0.0007565673440694809,0.00028437376022338867
59,122,0.5379213094711304,0.29612404108047485,0.2417972981929779,0.001133405021391809,0.0003250241279602051
60,124,0.5374144315719604,0.2949587106704712,0.24245572090148926,0.00132177269551903,0.0005068778991699219
61,126,0.5368502140045166,0.2933514416217804,0.24349874258041382,0.001266579027287662,0.0005642175674438477
62,128,0.5364083051681519,0.29142892360687256,0.24497941136360168,0.0009119068272411823,0.0004419088363647461
63,130,0.5359934568405151,0.29066383838653564,0.2453296184539795,0.0006605611997656524,0.00041484832763671875
64,132,0.5356884002685547,0.2902563512325287,0.2454320639371872,0.000381167366867885,0.0003050565719604492
65,134,0.5354506373405457,0.2898103892803192,0.24564026296138763,0.0006173391593620181,0.0002377629280090332
66,136,0.5352189540863037,0.28906816244125366,0.24615076184272766,0.0007726185140199959,0.00023168325424194336
67,138,0.5349457859992981,0.2877849340438843,0.247160866856575,0.0006362601416185498,0.00027316808700561523
68,140,0.5346988439559937,0.2864827513694763,0.24821612238883972,0.00061459478456527,0.00024694204330444336
69,142,0.53447425365448,0.28548529744148254,0.24898895621299744,0.000421656557591632,0.00022459030151367188
70,144,0.5342981219291687,0.2854873538017273,0.2488107532262802,0.00029857773915864527,0.0001761317253112793
