iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.02236367017030716,
1,5,3.9566829204559326,3.956637382507324,4.5474316721083596e-05,0.004834285005927086,0.05215255863215512
2,7,3.773958921432495,3.773729085922241,0.00022981000074651092,0.009090464562177658,0.04618110743187428
3,9,3.310978412628174,3.3090896606445312,0.0018886420875787735,0.04087705537676811,0.12267767573595796
4,11,3.07572603225708,3.0594077110290527,0.01631837897002697,0.13026714324951172,0.07105222416245117
5,13,2.5874691009521484,2.5622031688690186,0.025265943259000778,0.028793254867196083,0.15874526085362384
6,15,2.411243200302124,2.385082721710205,0.026160486042499542,0.018007440492510796,0.06810744158652021
7,17,2.0791985988616943,2.0486297607421875,0.030568862333893776,0.016017409041523933,0.13770680676209895
8,19,1.8544178009033203,1.8154582977294922,0.03895947337150574,0.025079062208533287,0.10810934466839074
9,21,1.5447503328323364,1.4801738262176514,0.06457646936178207,0.027355046942830086,0.16698905064443367
10,23,1.37116277217865,1.2703022956848145,0.10086051374673843,0.01442280039191246,0.11237256724548465
11,25,1.2559170722961426,1.1373586654663086,0.11855846643447876,0.007608025800436735,0.08404961265057732
12,27,1.165963053703308,1.0298571586608887,0.13610592484474182,0.01888006553053856,0.07162417055799326
13,29,1.0909796953201294,0.9385874271392822,0.15239229798316956,0.040335722267627716,0.06431023534152142
14,31,1.029174566268921,0.8764128088951111,0.15276175737380981,0.006967479363083839,0.05665103513505156
15,33,0.9712169766426086,0.8118129968643188,0.159403994679451,0.014838003553450108,0.05631463458762551
16,36,0.9223671555519104,0.7576074004173279,0.16475975513458252,0.011099464260041714,0.04884982109069824
17,38,0.8946797251701355,0.7272994518280029,0.16738028824329376,0.005402636248618364,0.027687430381774902
18,40,0.8406684994697571,0.6641367673873901,0.17653173208236694,0.018075771629810333,0.05401122570037842
19,43,0.8193845748901367,0.6402552127838135,0.17912937700748444,0.008368611335754395,0.02128392457962036
20,45,0.7924603223800659,0.6106561422348022,0.18180418014526367,0.0035582014825195074,0.0269242525100708
21,48,0.7702444195747375,0.5853980183601379,0.1848464161157608,0.010522663593292236,0.02221590280532837
22,50,0.752804160118103,0.5649054050445557,0.18789878487586975,0.011735189706087112,0.01744025945663452
23,52,0.734827995300293,0.545610785484314,0.1892172396183014,0.003415747545659542,0.01797616481781006
