iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.00793201383203268,
1,5,3.9484853744506836,3.948370933532715,0.00011450414604041725,0.00841786153614521,0.05411633060043686
2,7,3.6420254707336426,3.641371726989746,0.0006536483415402472,0.008600002154707909,0.07761454701087146
3,9,2.3524484634399414,2.3280162811279297,0.024432102218270302,0.09325356036424637,0.3540823691806667
4,11,2.284778594970703,2.2118964195251465,0.07288224995136261,0.05799868330359459,0.028765717728109503
5,13,1.943727970123291,1.8784140348434448,0.06531388312578201,0.024604596197605133,0.14927075454844468
6,15,1.5457011461257935,1.4977355003356934,0.047965604811906815,0.022389745339751244,0.204774963428782
7,18,1.3569504022598267,1.3145792484283447,0.04237109795212746,0.04513559117913246,0.12211334923252087
8,20,1.1065176725387573,1.0532622337341309,0.05325545743107796,0.018845971673727036,0.1845555514070417
9,22,0.8776479363441467,0.798965334892273,0.07868260145187378,0.011514239013195038,0.20683784983704734
10,24,0.7813656330108643,0.6695704460144043,0.11179516464471817,0.016605490818619728,0.09628230333328247
11,26,0.726436972618103,0.6014484167098999,0.12498857080936432,0.010534655302762985,0.05492866039276123
12,28,0.7038024663925171,0.5729641914367676,0.1308383047580719,0.0035129378084093332,0.022634506225585938
13,30,0.6919742226600647,0.5509905815124512,0.14098362624645233,0.0033162268809974194,0.011828243732452393
14,32,0.6763916015625,0.5164697170257568,0.15992191433906555,0.0031805329490453005,0.015582621097564697
15,34,0.6673998832702637,0.4913002848625183,0.17609959840774536,0.007624026853591204,0.008991718292236328
16,36,0.6556957364082336,0.47582191228866577,0.17987382411956787,0.005271719768643379,0.01170414686203003
17,38,0.6191981434822083,0.4354201853275299,0.18377795815467834,0.007335109170526266,0.03649759292602539
18,40,0.5845763683319092,0.40173113346099854,0.18284524977207184,0.009652368724346161,0.03462177515029907
19,42,0.5394133925437927,0.35725149512290955,0.18216191232204437,0.007196302060037851,0.045162975788116455
20,44,0.5331382751464844,0.35001280903816223,0.18312545120716095,0.008703971281647682,0.00627511739730835
21,46,0.5016072392463684,0.31666579842567444,0.18494142591953278,0.0028684025164693594,0.03153103590011597
22,48,0.4928009510040283,0.31327760219573975,0.17952333390712738,0.0019517982145771384,0.008806288242340088
23,50,0.48647886514663696,0.30899137258529663,0.17748749256134033,0.002500551985576749,0.006322085857391357
24,52,0.47660595178604126,0.2975996732711792,0.17900626361370087,0.0032970504835247993,0.009872913360595703
