iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.00749618886038661,
1,5,3.9532761573791504,3.953174114227295,0.00010192954505328089,0.005912003107368946,0.05296866943268962
2,7,3.626305103302002,3.625617027282715,0.000688113970682025,0.008538623340427876,0.08270888272422536
3,9,2.260467290878296,2.2412354946136475,0.01923181675374508,0.04634910449385643,0.37664724106640013
4,12,2.11594820022583,2.0893335342407227,0.026614654809236526,0.03607692942023277,0.06393328106787756
5,14,1.8133915662765503,1.7759416103363037,0.037449996918439865,0.012508903630077839,0.14298867709379115
6,16,1.3914519548416138,1.3306567668914795,0.06079521402716637,0.0105587774887681,0.23267981349516703
7,18,1.0186971426010132,0.9203283190727234,0.09836884588003159,0.020941410213708878,0.267889100262201
8,20,0.8634525537490845,0.7349620461463928,0.12849053740501404,0.015422879718244076,0.15239523344057557
9,22,0.7491908073425293,0.6140774488449097,0.13511332869529724,0.008273577317595482,0.11426174640655518
10,24,0.6932510733604431,0.5504014492034912,0.1428496092557907,0.006340927444398403,0.05593973398208618
11,26,0.6728717088699341,0.5210163593292236,0.15185536444187164,0.016342949122190475,0.020379364490509033
12,28,0.6549606323242188,0.5036759376525879,0.15128467977046967,0.0030716469045728445,0.017911076545715332
13,30,0.6473219990730286,0.4922422170639038,0.15507976710796356,0.0021228420082479715,0.0076386332511901855
14,32,0.6342225074768066,0.47338810563087463,0.1608343869447708,0.002304130233824253,0.013099491596221924
15,34,0.6198512315750122,0.4543880820274353,0.16546311974525452,0.0042885709553956985,0.014371275901794434
16,36,0.6040288805961609,0.43440109491348267,0.16962778568267822,0.005887550767511129,0.01582235097885132
17,38,0.583776593208313,0.4138820767402649,0.1698945313692093,0.0061058178544044495,0.0202522873878479
18,40,0.5504761338233948,0.3834122121334076,0.167063906788826,0.0068758632987737656,0.03330045938491821
19,42,0.5138416290283203,0.3511385917663574,0.1627030372619629,0.007371744606643915,0.03663450479507446
20,44,0.4959656000137329,0.3323482871055603,0.1636172980070114,0.00842430628836155,0.017876029014587402
21,46,0.4761698246002197,0.30940431356430054,0.16676552593708038,0.003607274731621146,0.019795775413513184
