iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007906924933195114,
1,5,4.040903568267822,4.040871620178223,3.210473005310632e-05,0.00355130759999156,0.031976879999314624
2,7,3.5260233879089355,3.5248591899871826,0.001164209097623825,0.01947985216975212,0.12741709166289156
3,9,2.4960992336273193,2.482083320617676,0.01401591394096613,0.018840743228793144,0.2920922639972618
4,12,2.271493911743164,2.2489352226257324,0.022558631375432014,0.08107645809650421,0.08998252908309254
5,14,1.845356822013855,1.80320143699646,0.04215541481971741,0.01827070116996765,0.18760212718434618
6,16,1.6322746276855469,1.5736305713653564,0.05864403769373894,0.010929715819656849,0.1154693725280564
7,18,1.3831140995025635,1.2924941778182983,0.09061987698078156,0.013070964254438877,0.15264620545886687
8,20,1.2262072563171387,1.1076862812042236,0.11852103471755981,0.02117169462144375,0.11344461258970341
9,22,1.1240891218185425,0.9956737756729126,0.1284153163433075,0.018583737313747406,0.08327966905472707
10,24,1.0447006225585938,0.9153165221214294,0.1293840855360031,0.0398041307926178,0.0706247375933277
11,26,0.9823669195175171,0.859735369682312,0.12263157963752747,0.00965177919715643,0.05966657020689252
12,28,0.9459164142608643,0.8202769756317139,0.125639408826828,0.016284611076116562,0.03645050525665283
13,30,0.9040361642837524,0.7728128433227539,0.13122330605983734,0.010578962974250317,0.041880249977111816
14,32,0.845471978187561,0.7140516042709351,0.13142037391662598,0.014142460189759731,0.058564186096191406
15,36,0.7599384784698486,0.6277267932891846,0.13221165537834167,0.011850617825984955,0.0855334997177124
16,39,0.7518174052238464,0.619289755821228,0.1325276643037796,0.011621290817856789,0.008121073246002197
17,41,0.7280199527740479,0.5839447975158691,0.1440751850605011,0.012302788905799389,0.023797452449798584
18,43,0.722244143486023,0.5709978342056274,0.15124627947807312,0.004176310263574123,0.005775809288024902
19,45,0.7114498019218445,0.5572569966316223,0.15419282019138336,0.002006727270781994,0.010794341564178467
20,47,0.7027180194854736,0.5417065620422363,0.1610114723443985,0.003615355584770441,0.00873178243637085
21,49,0.6931328773498535,0.5229786038398743,0.17015425860881805,0.004666774999350309,0.009585142135620117
22,51,0.661971390247345,0.4538436532020569,0.2081277221441269,0.004236046224832535,0.031161487102508545
23,54,0.6499563455581665,0.4288530945777893,0.2211032211780548,0.008464735001325607,0.012015044689178467
24,56,0.6257837414741516,0.3880891501903534,0.2376946061849594,0.004527983721345663,0.024172604084014893
25,58,0.5862634181976318,0.3369280695915222,0.24933534860610962,0.0025383559986948967,0.039520323276519775
26,60,0.5663607120513916,0.33052772283554077,0.23583301901817322,0.007443866692483425,0.019902706146240234
27,62,0.5494177341461182,0.3306727409362793,0.21874500811100006,0.004262144211679697,0.016942977905273438
28,64,0.5412092208862305,0.33737605810165405,0.2038331776857376,0.0033032626379281282,0.008208513259887695
29,66,0.5349894762039185,0.34371280670166016,0.1912766993045807,0.0016282395226880908,0.006219744682312012
30,68,0.5293055772781372,0.3379609286785126,0.19134464859962463,0.0015822871355339885,0.00568389892578125
31,70,0.521388590335846,0.32296836376190186,0.1984202116727829,0.001711820950731635,0.00791698694229126
32,72,0.511400043964386,0.30145663022994995,0.20994342863559723,0.002993251895532012,0.009988546371459961
33,74,0.5047396421432495,0.28412649035453796,0.22061315178871155,0.004917985759675503,0.006660401821136475
34,76,0.4978998601436615,0.2742416262626648,0.2236582338809967,0.0047195181250572205,0.006839781999588013
35,78,0.49211305379867554,0.2714279294013977,0.22068512439727783,0.003613488283008337,0.005786806344985962
36,80,0.48450711369514465,0.2677973210811615,0.21670979261398315,0.0020004850812256336,0.007605940103530884
