iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.009837685152888298,
1,5,4.033477306365967,4.033444404602051,3.296879367553629e-05,0.0042382474057376385,0.03375599674949276
2,7,3.513193368911743,3.512082099914551,0.0011113184737041593,0.020133165642619133,0.12899141309982545
3,9,2.4658448696136475,2.4521660804748535,0.013678720220923424,0.01940138451755047,0.2981186599536721
4,12,2.190176010131836,2.166778564453125,0.023397350683808327,0.07721484452486038,0.11179489143005325
5,14,1.7560186386108398,1.7112619876861572,0.044756654649972916,0.020580235868692398,0.19822944343859483
6,16,1.534995198249817,1.4713054895401,0.06368967890739441,0.010684323497116566,0.12586622687323598
7,18,1.3341277837753296,1.2375109195709229,0.09661687910556793,0.015049166977405548,0.13085865982089973
8,20,1.2132211923599243,1.0972485542297363,0.1159726232290268,0.01864313706755638,0.09062594519489164
9,22,1.1156898736953735,0.9927109479904175,0.12297894060611725,0.008479012176394463,0.08039038493453576
10,24,1.0325814485549927,0.9044358134269714,0.12814566493034363,0.024628320708870888,0.07449061526847978
11,26,0.9521996378898621,0.8264877200126648,0.12571191787719727,0.02278081327676773,0.0778454917794794
12,28,0.9061173796653748,0.7794921398162842,0.12662522494792938,0.015709945932030678,0.046082258224487305
13,30,0.88548743724823,0.7541926503181458,0.13129481673240662,0.006933427881449461,0.020629942417144775
14,32,0.8336265683174133,0.6991448402404785,0.13448172807693481,0.0069136363454163074,0.05186086893081665
15,35,0.7634751796722412,0.6259016394615173,0.13757352530956268,0.028907913714647293,0.07015138864517212
16,38,0.7404781579971313,0.6011454463005066,0.13933269679546356,0.017244791612029076,0.022997021675109863
17,40,0.7120389342308044,0.5684449076652527,0.14359404146671295,0.005604372825473547,0.028439223766326904
18,42,0.689918577671051,0.5431956648826599,0.1467229127883911,0.005585281644016504,0.022120356559753418
19,45,0.652824878692627,0.4981749653816223,0.15464991331100464,0.012431965209543705,0.03709369897842407
20,49,0.6465079188346863,0.48964154720306396,0.1568663865327835,0.011262407526373863,0.006316959857940674
21,51,0.631384551525116,0.46887755393981934,0.16250698268413544,0.004747217055410147,0.015123367309570312
22,53,0.6218851208686829,0.45378246903419495,0.1681026667356491,0.002836819039657712,0.009499430656433105
23,55,0.6152508854866028,0.4426836371421814,0.17256726324558258,0.002921532606706023,0.006634235382080078
24,57,0.6093869209289551,0.43486398458480835,0.17452290654182434,0.004745782818645239,0.005863964557647705
25,59,0.5870893597602844,0.406391441822052,0.18069790303707123,0.006927887909114361,0.022297561168670654
26,61,0.5574439764022827,0.3660661578178406,0.19137778878211975,0.007824904285371304,0.02964538335800171
27,63,0.5306785702705383,0.32304829359054565,0.20763026177883148,0.005907384213060141,0.026765406131744385
28,65,0.5135707855224609,0.3058079481124878,0.20776280760765076,0.0052270302549004555,0.017107784748077393
29,67,0.49630799889564514,0.2943178713321686,0.20199012756347656,0.002812462393194437,0.017262786626815796
30,69,0.4890747368335724,0.2905317544937134,0.198542982339859,0.002326849615201354,0.007233262062072754
31,71,0.4840424060821533,0.2857208251953125,0.19832158088684082,0.002308220835402608,0.005032330751419067
32,73,0.47932371497154236,0.2776547372341156,0.20166897773742676,0.001625982578843832,0.004718691110610962
33,75,0.47430136799812317,0.26783785223960876,0.2064635157585144,0.0013537149643525481,0.0050223469734191895
34,77,0.4700881242752075,0.26112064719200134,0.20896749198436737,0.002382060280069709,0.004213243722915649
35,79,0.46318310499191284,0.24949675798416138,0.21368636190891266,0.003480105195194483,0.006905019283294678
36,81,0.455843448638916,0.2371823787689209,0.2186610847711563,0.002598967170342803,0.007339656352996826
37,83,0.4498800039291382,0.22770190238952637,0.22217808663845062,0.0018509128130972385,0.005963444709777832
38,85,0.4464989900588989,0.22466306388378143,0.2218359261751175,0.0011538935359567404,0.003381013870239258
39,87,0.4442470967769623,0.22393612563610077,0.2203109711408615,0.0007206413429230452,0.0022518932819366455
40,89,0.4431532025337219,0.22379258275032043,0.2193606197834015,0.0007522396044805646,0.0010938942432403564
