iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.021290680393576622,
1,5,3.9455819129943848,3.9454853534698486,9.647914703236893e-05,0.021329281851649284,0.054811872438837665
2,7,3.8141744136810303,3.813966751098633,0.00020754736033268273,0.009278646670281887,0.03330497305874625
3,9,3.3989646434783936,3.397350788116455,0.0016138064675033092,0.014959106221795082,0.10885967057859867
4,11,2.7283668518066406,2.7171077728271484,0.011259139515459538,0.0874485969543457,0.19729472413266536
5,13,2.2801055908203125,2.241426944732666,0.038678720593452454,0.02238776907324791,0.16429655003670174
6,15,2.1057584285736084,2.060225009918213,0.045533470809459686,0.018315879628062248,0.07646451241057627
7,17,1.8682754039764404,1.808322787284851,0.059952665120363235,0.02002318948507309,0.112777905278543
8,19,1.6138601303100586,1.5381931066513062,0.07566703855991364,0.02539678104221821,0.1361765364597125
9,22,1.4829456806182861,1.394180178642273,0.08876554667949677,0.02586246095597744,0.08111883256365028
10,24,1.3125544786453247,1.2080974578857422,0.10445705056190491,0.017279526218771935,0.11490050121183133
11,26,1.1890614032745361,1.0601929426193237,0.1288684457540512,0.02308669500052929,0.09408605690656333
12,28,1.117541790008545,0.9763163328170776,0.1412254124879837,0.006827887613326311,0.060147956252750746
13,30,1.0612757205963135,0.9109941720962524,0.15028153359889984,0.008422919549047947,0.05034806744166697
14,33,0.9786731004714966,0.8120112419128418,0.16666188836097717,0.004667230881750584,0.07783332693072809
15,35,0.951833963394165,0.7771552801132202,0.17467868328094482,0.0066950502805411816,0.026839137077331543
16,38,0.9289067387580872,0.7486602067947388,0.1802465319633484,0.004984652623534203,0.02292722463607788
17,40,0.9116761088371277,0.7281080484390259,0.1835680603981018,0.008078589104115963,0.017230629920959473
18,42,0.8673872947692871,0.6797959208488464,0.1875913441181183,0.010134059004485607,0.044288814067840576
19,44,0.8164066672325134,0.6213525533676147,0.1950540989637375,0.007670969236642122,0.05098062753677368
20,46,0.7306232452392578,0.5182307958602905,0.21239244937896729,0.009075821377336979,0.08578342199325562
21,49,0.7064018249511719,0.48868632316589355,0.21771548688411713,0.004511818289756775,0.024221420288085938
22,51,0.6851879358291626,0.4686332046985626,0.2165547013282776,0.0029392982833087444,0.021213889122009277
23,53,0.671643853187561,0.4612179696559906,0.21042585372924805,0.001688705408014357,0.013544082641601562
24,55,0.6620027422904968,0.4600743055343628,0.20192845165729523,0.0022195486817508936,0.009641110897064209
25,57,0.6535298228263855,0.45693308115005493,0.19659675657749176,0.0025089445989578962,0.008472919464111328
26,59,0.6420407295227051,0.4452739655971527,0.19676673412322998,0.0033845852594822645,0.01148909330368042
27,61,0.620566189289093,0.41564905643463135,0.20491714775562286,0.0031238682568073273,0.02147454023361206
28,63,0.6095276474952698,0.39114177227020264,0.21838587522506714,0.00872848741710186,0.011038541793823242
29,65,0.5970665216445923,0.3734254837036133,0.2236410677433014,0.002129144500941038,0.01246112585067749
30,67,0.5915900468826294,0.36789190769195557,0.22369815409183502,0.0016440916806459427,0.005476474761962891
31,69,0.5852451324462891,0.36381226778030396,0.2214328646659851,0.001998628955334425,0.006344914436340332
32,71,0.5803855657577515,0.36141538619995117,0.2189701646566391,0.0014467628207057714,0.004859566688537598
33,73,0.5749059319496155,0.35862815380096436,0.21627779304981232,0.002846717368811369,0.005479633808135986
34,75,0.5698074102401733,0.35392630100250244,0.2158811092376709,0.0019051848212257028,0.005098521709442139
35,77,0.5649269223213196,0.347395658493042,0.21753127872943878,0.0021089387591928244,0.00488048791885376
36,79,0.5575769543647766,0.3360556364059448,0.2215213179588318,0.0018726004054769874,0.007349967956542969
37,81,0.5524110794067383,0.32593005895614624,0.22648103535175323,0.0018509860383346677,0.00516587495803833
38,83,0.5480068922042847,0.31797510385513306,0.2300317883491516,0.0010551030281931162,0.004404187202453613
39,85,0.5455097556114197,0.3154956102371216,0.2300141304731369,0.0008058449602685869,0.0024971365928649902
40,87,0.5432758331298828,0.314888060092926,0.2283877432346344,0.0007402133196592331,0.0022339224815368652
41,89,0.5413306951522827,0.3138485550880432,0.2274821400642395,0.0011367701226845384,0.0019451379776000977
42,91,0.5385822653770447,0.31139838695526123,0.22718386352062225,0.0013043817598372698,0.002748429775238037
43,93,0.5359124541282654,0.3072420358657837,0.2286704033613205,0.0017887967405840755,0.002669811248779297
44,95,0.5335731506347656,0.3018173575401306,0.23175577819347382,0.0012303527910262346,0.002339303493499756
45,97,0.5319691300392151,0.2970803678035736,0.23488877713680267,0.0011012983741238713,0.0016040205955505371
46,99,0.5309078097343445,0.2937636375427246,0.23714415729045868,0.0005858995136804879,0.0010613203048706055
47,101,0.5300557613372803,0.2918848991394043,0.2381708323955536,0.0005765730165876448,0.000852048397064209
48,103,0.5291212797164917,0.2908084988594055,0.238312765955925,0.0007436394807882607,0.0009344816207885742
49,105,0.5277798771858215,0.2900427281856537,0.23773714900016785,0.0007687252364121377,0.001341402530670166
