iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.0325288325548172,
1,5,3.8794054985046387,3.8793587684631348,4.6738641685806215e-05,0.006499237380921841,0.07066472857701765
2,7,3.5991930961608887,3.5988807678222656,0.0003122531925328076,0.013240179978311062,0.07223075866953353
3,9,3.149268865585327,3.1475467681884766,0.0017221581656485796,0.08584485203027725,0.12500697199477218
4,11,2.601710081100464,2.590651512145996,0.011058640666306019,0.03422617167234421,0.17386854151085424
5,13,2.291421890258789,2.27445650100708,0.01696527749300003,0.023070696741342545,0.11926316967278307
6,15,2.011767864227295,1.9867527484893799,0.025015154853463173,0.033460404723882675,0.1220438834159477
7,17,1.7515809535980225,1.7150108814239502,0.03657011315226555,0.04589693248271942,0.12933247183029653
8,19,1.5159008502960205,1.4591267108917236,0.05677415803074837,0.029242178425192833,0.13455278947734503
9,21,1.3223521709442139,1.2527143955230713,0.06963777542114258,0.019677994772791862,0.12767898330158667
10,23,1.1800209283828735,1.1033799648284912,0.07664091885089874,0.013090689666569233,0.10763489915073832
11,25,1.079362392425537,0.9931902885437012,0.08617208898067474,0.020708156749606133,0.08530233111651764
12,27,0.9681574702262878,0.876944899559021,0.09121256321668625,0.017894282937049866,0.10302834616031988
13,29,0.8644346594810486,0.7633345127105713,0.1011001467704773,0.02613302692770958,0.10372281074523926
14,31,0.7872030138969421,0.6759685277938843,0.11123450100421906,0.010541682131588459,0.07723164558410645
15,33,0.7347732782363892,0.6162298917770386,0.11854340881109238,0.0048692296259105206,0.05242973566055298
16,36,0.6676262617111206,0.5335499048233032,0.13407637178897858,0.016594173386693,0.06714701652526855
17,38,0.6203866004943848,0.47070378065109253,0.14968280494213104,0.014687824994325638,0.04723966121673584
18,40,0.5858190655708313,0.43915075063705444,0.14666832983493805,0.0029664032626897097,0.03456753492355347
19,42,0.5393787622451782,0.38810616731643677,0.15127259492874146,0.00259624095633626,0.046440303325653076
20,45,0.5215094685554504,0.36534324288368225,0.15616624057292938,0.008271556347608566,0.017869293689727783
21,47,0.4977889657020569,0.3374859690666199,0.16030298173427582,0.005871206521987915,0.023720502853393555
22,50,0.4672936201095581,0.2987450659275055,0.1685485541820526,0.009595897980034351,0.03049534559249878
23,52,0.4406541585922241,0.2681465744972229,0.17250756919384003,0.002036586171016097,0.026639461517333984
24,55,0.4229412078857422,0.24499261379241943,0.17794859409332275,0.006819447968155146,0.017712950706481934
25,57,0.4065908193588257,0.22818279266357422,0.17840804159641266,0.0015336924698203802,0.016350388526916504
26,59,0.37171852588653564,0.18895778059959412,0.18276073038578033,0.002379367593675852,0.03487229347229004
27,61,0.3365609049797058,0.14630547165870667,0.19025541841983795,0.0038142765406519175,0.035157620906829834
28,63,0.3302959203720093,0.13508743047714233,0.19520848989486694,0.004975678864866495,0.006264984607696533
29,65,0.32133206725120544,0.12926629185676575,0.1920657753944397,0.0016001260373741388,0.008963853120803833
30,67,0.3173530101776123,0.1296331286430359,0.18771988153457642,0.0012932083336636424,0.00397905707359314
31,69,0.3105832040309906,0.13381542265415192,0.17676778137683868,0.001849481137469411,0.006769806146621704
32,71,0.3046269416809082,0.13524837791919708,0.16937854886054993,0.0017364817904308438,0.0059562623500823975
33,73,0.2976757287979126,0.13366878032684326,0.16400696337223053,0.0015558539889752865,0.0069512128829956055
34,75,0.29208290576934814,0.12597203254699707,0.16611088812351227,0.0017926797736436129,0.005592823028564453
35,77,0.2867305874824524,0.11614279448986053,0.17058779299259186,0.0017191525548696518,0.005352318286895752
36,79,0.28046715259552,0.10199719667434692,0.1784699708223343,0.0023933856282383204,0.006263434886932373
37,81,0.27748870849609375,0.09515044838190079,0.18233825266361237,0.0017596720717847347,0.0029784440994262695
38,83,0.27608537673950195,0.09442474693059921,0.18166063725948334,0.0009968823287636042,0.0014033317565917969
39,85,0.27459996938705444,0.09467703104019165,0.1799229234457016,0.0008754584123380482,0.0014854073524475098
40,87,0.2736290693283081,0.0942511335015297,0.179377943277359,0.0007838928722776473,0.0009709000587463379
41,89,0.2715378999710083,0.09248466789722443,0.17905321717262268,0.0005289813270792365,0.0020911693572998047
