iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.013640988618135452,
1,5,3.944957733154297,3.944833755493164,0.00012392237840685993,0.021157516166567802,0.0549612905620936
2,7,3.7207634449005127,3.720334529876709,0.0004290008801035583,0.009819017723202705,0.05683059323287695
3,9,2.476224184036255,2.461925983428955,0.014298200607299805,0.03740565851330757,0.3344849193705016
4,12,2.284987449645996,2.2648236751556396,0.020163677632808685,0.049496352672576904,0.07722916835362709
5,14,1.9199118614196777,1.8879728317260742,0.03193904832005501,0.01189155038446188,0.15977137567336663
6,16,1.5033820867538452,1.448988676071167,0.054393354803323746,0.011239084415137768,0.21695255028938143
7,18,1.1787781715393066,1.0801684856414795,0.09860970824956894,0.021791690960526466,0.21591577954439686
8,20,1.0544949769973755,0.9374672174453735,0.11702776700258255,0.011044123210012913,0.1054339124549923
9,22,0.9944186806678772,0.8745843172073364,0.11983437091112137,0.007321386132389307,0.05697162873223228
10,24,0.9437397122383118,0.8139058351516724,0.1298338770866394,0.007246207911521196,0.05067896842956543
11,26,0.8690003752708435,0.7244217395782471,0.14457863569259644,0.013533806428313255,0.07473933696746826
12,29,0.8404996395111084,0.6872122287750244,0.1532873958349228,0.014152050018310547,0.028500735759735107
13,31,0.7942591905593872,0.6344510912895203,0.15980809926986694,0.006670588161796331,0.04624044895172119
14,34,0.7632421255111694,0.5944471955299377,0.1687949299812317,0.011474912986159325,0.031017065048217773
15,36,0.7363981008529663,0.567479133605957,0.16891896724700928,0.00469760550186038,0.026844024658203125
16,38,0.7024604082107544,0.5312955975532532,0.1711648404598236,0.00536190252751112,0.033937692642211914
17,41,0.6651461124420166,0.49181732535362244,0.17332880198955536,0.004844562616199255,0.03731429576873779
18,43,0.6364659667015076,0.4589323401451111,0.1775336116552353,0.0050557926297187805,0.028680145740509033
19,45,0.6077152490615845,0.4234888553619385,0.1842264086008072,0.009122339077293873,0.028750717639923096
20,48,0.5989087224006653,0.4125993251800537,0.18630941212177277,0.0049619246274232864,0.00880652666091919
21,50,0.5777192115783691,0.38869431614875793,0.18902486562728882,0.005960344802588224,0.021189510822296143
22,52,0.5485568642616272,0.3538863956928253,0.19467048346996307,0.0045411307364702225,0.029162347316741943
23,54,0.5224112272262573,0.32467958331108093,0.19773165881633759,0.006631658412516117,0.026145637035369873
24,56,0.5040902495384216,0.3044983148574829,0.19959194958209991,0.007725259754806757,0.018320977687835693
25,58,0.49092626571655273,0.29189831018447876,0.19902797043323517,0.002976170042529702,0.013163983821868896
26,60,0.4867592453956604,0.28971749544143677,0.19704173505306244,0.001265149679966271,0.004167020320892334
27,62,0.48162370920181274,0.2875272035598755,0.19409652054309845,0.0012144115753471851,0.005135536193847656
28,64,0.47434353828430176,0.2823195457458496,0.19202399253845215,0.002709126565605402,0.007280170917510986
29,66,0.46186453104019165,0.2699991464614868,0.19186538457870483,0.004074812401086092,0.012479007244110107
30,68,0.45368391275405884,0.25691044330596924,0.1967734843492508,0.004859734792262316,0.008180618286132812
31,70,0.4408684968948364,0.24018356204032898,0.20068494975566864,0.0041934228502213955,0.012815415859222412
32,72,0.4304773807525635,0.2239629179239273,0.20651446282863617,0.002411395078524947,0.01039111614227295
33,74,0.4253295063972473,0.2137715369462967,0.21155798435211182,0.0016829814994707704,0.005147874355316162
34,76,0.42237886786460876,0.20886239409446716,0.2135164737701416,0.0010501252254471183,0.00295063853263855
35,78,0.4199795126914978,0.20675095915794373,0.21322855353355408,0.0009950019884854555,0.002399355173110962
36,80,0.41767436265945435,0.2067236304283142,0.21095071732997894,0.0010082059307023883,0.002305150032043457
37,82,0.41397401690483093,0.20687799155712128,0.20709602534770966,0.0016396547434851527,0.003700345754623413
38,84,0.4086878299713135,0.2045893669128418,0.20409844815731049,0.002474649343639612,0.005286186933517456
39,86,0.4036644995212555,0.19883638620376587,0.20482811331748962,0.0026109025347977877,0.005023330450057983
40,88,0.4004797339439392,0.19018661975860596,0.21029311418533325,0.0023480388335883617,0.003184765577316284
41,90,0.39875805377960205,0.18497022986412048,0.21378783881664276,0.0010800304589793086,0.0017216801643371582
42,92,0.39802026748657227,0.1806265115737915,0.21739374101161957,0.0007123093237169087,0.0007377862930297852
43,94,0.397419810295105,0.1770753264427185,0.22034448385238647,0.0006072066607885063,0.0006004571914672852
44,96,0.3964917063713074,0.17266125977039337,0.2238304615020752,0.0006966795772314072,0.0009281039237976074
45,98,0.39554643630981445,0.1697075366973877,0.22583891451358795,0.0010144672123715281,0.0009452700614929199
46,100,0.3945755958557129,0.1685960292816162,0.22597955167293549,0.0012242469238117337,0.0009708404541015625
47,102,0.39355161786079407,0.16903266310691833,0.22451895475387573,0.0016456308076158166,0.0010239779949188232
48,104,0.3922498822212219,0.17054089903831482,0.2217089980840683,0.0018256428884342313,0.0013017356395721436
49,106,0.3910679221153259,0.17179125547409058,0.21927665174007416,0.0011704894714057446,0.001181960105895996
50,108,0.39020949602127075,0.17087391018867493,0.21933558583259583,0.0006148980464786291,0.0008584260940551758
51,110,0.389734148979187,0.16852939128875732,0.22120477259159088,0.00029895338229835033,0.00047534704208374023
52,112,0.38943976163864136,0.1658945232629776,0.22354525327682495,0.00032858611666597426,0.0002943873405456543
53,114,0.3892417252063751,0.164223775267601,0.2250179499387741,0.00036403172998689115,0.00019803643226623535
54,116,0.3889347314834595,0.16189688444137573,0.22703786194324493,0.0004897672333754599,0.0003069937229156494
55,118,0.3886561989784241,0.16026292741298676,0.22839327156543732,0.0004752514068968594,0.0002785325050354004
56,120,0.3883306384086609,0.15901419520378113,0.22931644320487976,0.0005381428636610508,0.0003255605697631836
57,122,0.38798874616622925,0.1587235927581787,0.22926516830921173,0.0004972118767909706,0.0003418922424316406
58,124,0.3877166509628296,0.15920257568359375,0.22851406037807465,0.00041165624861605465,0.0002720952033996582
59,126,0.387544184923172,0.15992547571659088,0.22761870920658112,0.0002536623505875468,0.00017246603965759277
60,128,0.3874398469924927,0.16055534780025482,0.22688449919223785,0.00023573248472530395,0.00010433793067932129
61,130,0.38735532760620117,0.16107386350631714,0.22628147900104523,0.00024287060659844428,8.45193862915039e-05
62,132,0.3872685432434082,0.16149364411830902,0.22577489912509918,0.00024425695301033556,8.678436279296875e-05
63,134,0.3871409296989441,0.16172556579113007,0.22541536390781403,0.00023645836336072534,0.00012761354446411133
64,136,0.38698846101760864,0.16132664680480957,0.22566181421279907,0.0002739267947617918,0.00015246868133544922
65,138,0.38684266805648804,0.16017255187034607,0.22667013108730316,0.00020039141236338764,0.00014579296112060547
66,140,0.3867635130882263,0.15887543559074402,0.2278880923986435,0.00019531480211298913,7.915496826171875e-05
