iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007428234443068504,
1,4,4.142179012298584,4.142177581787109,1.2980449355382007e-06,0.006068802904337645,0.007715729082482087
2,6,3.9402756690979004,3.940101146697998,0.00017449639562983066,0.005765424109995365,0.0487432683621858
3,8,3.780388355255127,3.7797303199768066,0.000658147968351841,0.007116083987057209,0.04057769741764757
4,10,3.1985392570495605,3.190755605697632,0.007783749606460333,0.03341579809784889,0.15391251996550476
5,13,2.9991846084594727,2.983175754547119,0.016008904203772545,0.032648298889398575,0.062326778747739765
6,15,2.7018516063690186,2.6741600036621094,0.027691634371876717,0.013383109122514725,0.09913794611101943
7,17,2.3144967555999756,2.2608120441436768,0.05368463695049286,0.03594987094402313,0.1433664416861161
8,19,1.9612194299697876,1.8728346824645996,0.08838474750518799,0.013246778398752213,0.15263677720671925
9,21,1.69565749168396,1.5637497901916504,0.1319076418876648,0.023041604086756706,0.135406540557228
10,23,1.5984314680099487,1.4537489414215088,0.14468251168727875,0.009035947732627392,0.0573382443983165
11,25,1.552712082862854,1.4151264429092407,0.1375856101512909,0.005777817219495773,0.028602655829852674
12,27,1.5317933559417725,1.3955862522125244,0.13620710372924805,0.004888751078397036,0.013472379813334155
13,29,1.5074889659881592,1.3731410503387451,0.13434797525405884,0.004268856253474951,0.015866624476034843
14,31,1.4818778038024902,1.3456001281738281,0.13627773523330688,0.006391435395926237,0.01698928666378717
15,33,1.4126181602478027,1.2663745880126953,0.14624352753162384,0.013445446267724037,0.04673775622859566
16,35,1.3416845798492432,1.178722620010376,0.16296201944351196,0.017092231661081314,0.05021426341150558
17,37,1.2737398147583008,1.0856678485870361,0.18807195127010345,0.014745248481631279,0.0506413848019159
18,39,1.2284536361694336,1.0267512798309326,0.20170234143733978,0.008418736979365349,0.035553712040838174
19,41,1.203674554824829,0.9979974031448364,0.20567716658115387,0.005715867970138788,0.020170953640440734
20,43,1.177250623703003,0.9669238924980164,0.21032673120498657,0.004442465025931597,0.021952720538876598
21,45,1.165860652923584,0.9525234699249268,0.21333713829517365,0.005019748117774725,0.009675060305843941
22,47,1.154154658317566,0.9380216598510742,0.21613304316997528,0.003996223211288452,0.01004064643288492
23,49,1.1291437149047852,0.9071124196052551,0.22203128039836884,0.0037468494847416878,0.021670356942664608
24,51,1.1051714420318604,0.8753753900527954,0.22979600727558136,0.0050323293544352055,0.021230488693767615
25,53,1.0672938823699951,0.8151814341545105,0.2521125078201294,0.007986053824424744,0.03427301703727274
26,55,1.043338656425476,0.7782944440841675,0.2650441825389862,0.010192087851464748,0.022444826434613225
27,57,1.0291486978530884,0.767478346824646,0.26167032122612,0.0019733484368771315,0.013600529880684298
28,59,1.022422432899475,0.7625730037689209,0.2598494291305542,0.0010225140722468495,0.00653575617172229
29,61,1.0168191194534302,0.7562697529792786,0.2605493664741516,0.0023267294745892286,0.0054804288968450686
30,63,1.0034282207489014,0.7381787300109863,0.26524946093559265,0.0036522215232253075,0.013169400976377003
31,65,0.9873210191726685,0.7136129140853882,0.27370813488960266,0.005625929683446884,0.016052171189894795
32,67,0.9638152718544006,0.6776202917098999,0.28619498014450073,0.005023515317589045,0.023505747318267822
33,69,0.9484347105026245,0.6503255367279053,0.29810914397239685,0.004955727141350508,0.015380561351776123
34,71,0.9404717087745667,0.6414329409599304,0.29903876781463623,0.002028824295848608,0.007963001728057861
35,73,0.9372573494911194,0.638671875,0.2985854744911194,0.0009751403704285622,0.0032143592834472656
36,75,0.9323074221611023,0.6331300735473633,0.299177348613739,0.0025969436392188072,0.00494992733001709
37,77,0.9253345131874084,0.6219797730445862,0.30335474014282227,0.0038972327020019293,0.006972908973693848
38,79,0.9130175709724426,0.5986392498016357,0.3143783211708069,0.004936389159411192,0.01231694221496582
39,81,0.9056458473205566,0.573307991027832,0.332337886095047,0.005757829174399376,0.007371723651885986
40,83,0.8965423107147217,0.5633245706558228,0.3332177698612213,0.0020905002020299435,0.009103536605834961
41,85,0.8931722044944763,0.5623275637626648,0.3308446407318115,0.0006829617195762694,0.0033701062202453613
42,87,0.8917462825775146,0.5621434450149536,0.32960280776023865,0.0012434761738404632,0.00142592191696167
43,89,0.8890345096588135,0.5613987445831299,0.3276357650756836,0.0020397985354065895,0.002711772918701172
44,91,0.8835762739181519,0.5577425956726074,0.3258337080478668,0.0023910573218017817,0.005458235740661621
45,93,0.8782821893692017,0.5504415035247803,0.3278406858444214,0.002683694940060377,0.005294084548950195
46,95,0.8717813491821289,0.5377799868583679,0.3340013921260834,0.0017309709219262004,0.006500840187072754
47,97,0.8685448169708252,0.5275617837905884,0.3409830331802368,0.0011716348817571998,0.003236532211303711
48,99,0.8665883541107178,0.518561840057373,0.3480265140533447,0.0009011338697746396,0.001956462860107422
49,101,0.8649073243141174,0.509124755859375,0.35578256845474243,0.0011201712768524885,0.0016810297966003418
50,103,0.863014280796051,0.5028120875358582,0.36020219326019287,0.0013053709408268332,0.0018930435180664062
51,105,0.8578760623931885,0.4894028902053833,0.3684731423854828,0.002448283601552248,0.005138218402862549
52,107,0.8553834557533264,0.48518335819244385,0.37020009756088257,0.0033297978807240725,0.0024926066398620605
53,109,0.8525879383087158,0.48410022258758545,0.368487685918808,0.0014016416389495134,0.0027955174446105957
54,111,0.8513977527618408,0.4878682494163513,0.3635295331478119,0.0005453769117593765,0.001190185546875
55,113,0.8507683277130127,0.49061065912246704,0.36015763878822327,0.0008717594319023192,0.000629425048828125
56,115,0.8500585556030273,0.4914269745349884,0.35863158106803894,0.0012617622269317508,0.0007097721099853516
57,117,0.8481419086456299,0.49070608615875244,0.35743582248687744,0.0016298574628308415,0.001916646957397461
58,119,0.846340000629425,0.4863295555114746,0.36001044511795044,0.0017351332353428006,0.001801908016204834
59,121,0.8444113731384277,0.4793345332145691,0.36507686972618103,0.0008270474500022829,0.0019286274909973145
60,123,0.8435410857200623,0.4736413359642029,0.3698997497558594,0.00027309570577926934,0.0008702874183654785
61,125,0.8431986570358276,0.47017204761505127,0.373026579618454,0.00041660259012132883,0.00034242868423461914
62,127,0.8427891135215759,0.46711626648902893,0.375672847032547,0.0004719963180832565,0.000409543514251709
63,129,0.8418776988983154,0.4618883430957794,0.379989355802536,0.0005716019659303129,0.000911414623260498
64,131,0.8408173322677612,0.45721763372421265,0.3835996687412262,0.0010288921184837818,0.0010603666305541992
65,133,0.839756429195404,0.45641404390335083,0.3833423852920532,0.0008634758996777236,0.0010609030723571777
66,135,0.8391214609146118,0.4596264958381653,0.3794949948787689,0.0004918626509606838,0.0006349682807922363
67,137,0.8387794494628906,0.4625486135482788,0.3762308359146118,0.0003319131792522967,0.0003420114517211914
68,139,0.838540256023407,0.4636133909225464,0.3749268651008606,0.0003767286252696067,0.00023919343948364258
69,141,0.8382132053375244,0.46338528394699097,0.37482792139053345,0.0006145453662611544,0.00032705068588256836
70,143,0.8375113010406494,0.4607069790363312,0.3768043518066406,0.0007611011969856918,0.000701904296875
71,145,0.8371189832687378,0.457871675491333,0.3792473077774048,0.0008882354595698416,0.0003923177719116211
72,147,0.8367079496383667,0.45575129985809326,0.3809566795825958,0.00043159170309081674,0.00041103363037109375
73,149,0.8365297317504883,0.45494982600212097,0.3815799057483673,0.00011790901044150814,0.00017821788787841797
