iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.011184118688106537,
1,5,4.02345085144043,4.023416042327881,3.4972305002156645e-05,0.004120849538594484,0.036157674767349254
2,7,3.6842222213745117,3.6836605072021484,0.0005616984562948346,0.016059935092926025,0.08431285545453382
3,9,2.881258010864258,2.875133752822876,0.006124167237430811,0.02786915935575962,0.21794673672281462
4,12,2.5647459030151367,2.5507349967956543,0.014010932296514511,0.12357766181230545,0.10985205304615556
5,14,2.0315544605255127,1.9945855140686035,0.03696898743510246,0.026218991726636887,0.2078925018898752
6,16,1.8131942749023438,1.7683842182159424,0.04481007158756256,0.01206161081790924,0.10748428844318778
7,18,1.4477540254592896,1.3855947256088257,0.062159325927495956,0.01622917503118515,0.20154500513340542
8,20,1.17300546169281,1.0892411470413208,0.08376436680555344,0.030530715361237526,0.18977572083028227
9,22,0.9985361099243164,0.8937788009643555,0.10475733876228333,0.02851189114153385,0.14873703274723896
10,24,0.8570331931114197,0.7417368292808533,0.11529634147882462,0.00861185323446989,0.14150291681289673
11,26,0.7906957864761353,0.663624107837677,0.12707169353961945,0.008259340189397335,0.06633740663528442
12,28,0.7409745454788208,0.5971408486366272,0.1438336819410324,0.00943851936608553,0.04972124099731445
13,30,0.7173804044723511,0.5719581842422485,0.14542222023010254,0.004473001696169376,0.023594141006469727
14,32,0.7079105973243713,0.5611165761947632,0.14679403603076935,0.0027396592777222395,0.009469807147979736
15,34,0.6957715749740601,0.5445146560668945,0.15125688910484314,0.0024246813263744116,0.01213902235031128
16,36,0.6753588318824768,0.5157713890075684,0.15958745777606964,0.003787691704928875,0.020412743091583252
17,38,0.648080587387085,0.47101080417633057,0.1770697683095932,0.005476640537381172,0.027278244495391846
18,40,0.6170003414154053,0.42202991247177124,0.19497045874595642,0.01062897127121687,0.031080245971679688
19,42,0.5869643092155457,0.3858381509780884,0.20112617313861847,0.0096227852627635,0.03003603219985962
20,44,0.5617683529853821,0.3632410764694214,0.1985272765159607,0.006175636779516935,0.025195956230163574
21,46,0.5435732007026672,0.3558923900127411,0.18768079578876495,0.0051021333783864975,0.018195152282714844
22,48,0.5278332829475403,0.35193467140197754,0.17589859664440155,0.004371363669633865,0.015739917755126953
23,50,0.510470986366272,0.3380984961986542,0.17237251996994019,0.004335111938416958,0.01736229658126831
24,52,0.4918649196624756,0.31853094696998596,0.17333397269248962,0.0024757084902375937,0.018606066703796387
25,54,0.48190075159072876,0.30326300859451294,0.17863772809505463,0.003478017868474126,0.009964168071746826
26,56,0.4712614417076111,0.286136269569397,0.1851251870393753,0.0035569071769714355,0.010639309883117676
27,58,0.46137964725494385,0.2644153833389282,0.19696424901485443,0.005596484523266554,0.009881794452667236
28,60,0.454975962638855,0.24811112880706787,0.20686481893062592,0.005072731524705887,0.006403684616088867
29,62,0.4502553939819336,0.24057252705097198,0.20968285202980042,0.003893218468874693,0.004720568656921387
30,64,0.4431180953979492,0.23013609647750854,0.21298198401927948,0.0014139284612610936,0.007137298583984375
31,66,0.4389316737651825,0.22512951493263245,0.21380215883255005,0.0008156205294653773,0.004186421632766724
32,68,0.4335111081600189,0.22056224942207336,0.21294885873794556,0.0031256212387233973,0.005420565605163574
33,70,0.4284864068031311,0.21848461031913757,0.21000179648399353,0.0044793616980314255,0.005024701356887817
34,72,0.42255935072898865,0.21734091639518738,0.20521843433380127,0.004285191185772419,0.005927056074142456
35,74,0.417230486869812,0.21626122295856476,0.20096924901008606,0.0018989723175764084,0.005328863859176636
36,76,0.4136984348297119,0.2118823528289795,0.20181606709957123,0.001250693341717124,0.0035320520401000977
37,78,0.410724014043808,0.2043006420135498,0.20642337203025818,0.001191396382637322,0.0029744207859039307
38,80,0.40850627422332764,0.19464364647865295,0.2138626128435135,0.001058925874531269,0.0022177398204803467
39,82,0.40684160590171814,0.18569155037403107,0.22115005552768707,0.0008203999605029821,0.001664668321609497
40,84,0.405357301235199,0.17911483347415924,0.22624245285987854,0.0006570290424861014,0.001484304666519165
41,86,0.4034361243247986,0.17466434836387634,0.22877177596092224,0.0005525621236301959,0.0019211769104003906
42,88,0.4006861448287964,0.1713784635066986,0.22930766642093658,0.0011705168290063739,0.0027499794960021973
43,90,0.39834633469581604,0.1708213835954666,0.22752495110034943,0.0005908182938583195,0.0023398101329803467
44,92,0.3970296382904053,0.17253930866718292,0.22449032962322235,0.00047770599485374987,0.0013166964054107666
45,94,0.39635586738586426,0.17480376362800598,0.22155210375785828,0.0005739928456023335,0.0006737709045410156
46,96,0.3959355354309082,0.1746158003807068,0.22131973505020142,0.000245251867454499,0.0004203319549560547
47,98,0.3953813314437866,0.17354710400104523,0.2218342274427414,0.0004286190087441355,0.000554203987121582
48,100,0.3940964341163635,0.17088399827480316,0.22321242094039917,0.0007081482326611876,0.0012848973274230957
49,102,0.39324551820755005,0.16905777156352997,0.22418776154518127,0.000722505443263799,0.0008509159088134766
50,104,0.3927954435348511,0.1674441546201706,0.22535130381584167,0.000857358449138701,0.0004500746726989746
51,106,0.39231330156326294,0.16705359518527985,0.2252597063779831,0.0004906186950393021,0.00048214197158813477
52,108,0.3920765519142151,0.16698798537254333,0.22508856654167175,0.0002595695841591805,0.00023674964904785156
53,110,0.3918542265892029,0.1665324866771698,0.22532175481319427,0.0003111757105216384,0.00022232532501220703
54,112,0.3915945589542389,0.16565552353858948,0.22593903541564941,0.0004993589827790856,0.00025966763496398926
55,114,0.3912932276725769,0.16458255052566528,0.22671069204807281,0.0006916237762197852,0.0003013312816619873
56,116,0.39094436168670654,0.16364885866641998,0.22729548811912537,0.0006481492309831083,0.00034886598587036133
57,118,0.3906700909137726,0.16330531239509583,0.22736477851867676,0.00044266358599998057,0.00027427077293395996
58,120,0.3904569745063782,0.16340014338493347,0.2270568460226059,0.0002014843630604446,0.00021311640739440918
59,122,0.3903445601463318,0.1638716757297516,0.2264728844165802,0.00011685431672958657,0.00011241436004638672
60,124,0.3902539908885956,0.16423223912715912,0.22602175176143646,0.00022060738410800695,9.056925773620605e-05
61,126,0.39018741250038147,0.16419771313667297,0.2259896993637085,0.00022133742459118366,6.657838821411133e-05
62,128,0.3900511860847473,0.1637478917837143,0.22630329430103302,0.000210033351322636,0.00013622641563415527
63,130,0.3899328112602234,0.16308137774467468,0.2268514335155487,0.0003030615334864706,0.00011837482452392578
64,132,0.38980138301849365,0.16245704889297485,0.22734434902668,0.0001855204172898084,0.00013142824172973633
65,134,0.38972049951553345,0.1622212827205658,0.22749921679496765,9.379016410093755e-05,8.088350296020508e-05
66,136,0.3896852731704712,0.1622745394706726,0.22741073369979858,6.601947825402021e-05,3.522634506225586e-05
67,138,0.38964682817459106,0.16236914694309235,0.2272776961326599,8.943990542320535e-05,3.844499588012695e-05
68,140,0.3895748257637024,0.16248109936714172,0.22709371149539948,0.00012266403064131737,7.200241088867188e-05
69,142,0.38952285051345825,0.16248084604740143,0.22704198956489563,0.000277329032542184,5.1975250244140625e-05
70,144,0.3894568681716919,0.16231966018676758,0.22713720798492432,0.0001026550744427368,6.598234176635742e-05
71,146,0.3894331455230713,0.1621687412261963,0.227264404296875,4.243143121129833e-05,2.372264862060547e-05
72,148,0.3894197940826416,0.16206492483615875,0.22735485434532166,5.237397999735549e-05,1.33514404296875e-05
73,150,0.38940054178237915,0.1619800627231598,0.22742046415805817,6.817212124587968e-05,1.9252300262451172e-05
74,152,0.3893648684024811,0.16185711324214935,0.22750775516033173,0.00011074017675127834,3.567337989807129e-05
75,154,0.38934803009033203,0.16186000406742096,0.22748804092407227,0.0002167254569940269,1.683831214904785e-05
76,156,0.38931936025619507,0.1618509292602539,0.22746841609477997,4.371796239865944e-05,2.866983413696289e-05
77,158,0.3893108069896698,0.16190361976623535,0.22740718722343445,2.4939012291724794e-05,8.553266525268555e-06
78,160,0.38930580019950867,0.1619221270084381,0.22738367319107056,3.1452469556825235e-05,5.0067901611328125e-06
79,162,0.3892955482006073,0.16192516684532166,0.22737038135528564,4.92039616801776e-05,1.0251998901367188e-05
80,164,0.38927945494651794,0.16189436614513397,0.22738508880138397,6.157132156658918e-05,1.609325408935547e-05
81,166,0.3892655670642853,0.1618843376636505,0.22738122940063477,9.278027573600411e-05,1.3887882232666016e-05
82,168,0.3892543613910675,0.16183708608150482,0.22741727530956268,2.8378177375998348e-05,1.1205673217773438e-05
83,170,0.38925015926361084,0.1618288904428482,0.22742126882076263,2.476083318470046e-05,4.202127456665039e-06
84,172,0.3892454504966736,0.1618187129497528,0.22742673754692078,2.3901531676528975e-05,4.708766937255859e-06
85,174,0.3892394006252289,0.1617899388074875,0.2274494618177414,4.062601874466054e-05,6.0498714447021484e-06
86,176,0.38923409581184387,0.1617933064699173,0.22744078934192657,9.614280133973807e-05,5.304813385009766e-06
87,178,0.3892267942428589,0.16174426674842834,0.22748252749443054,2.9980552426422946e-05,7.3015689849853516e-06
88,180,0.38922467827796936,0.16175134479999542,0.22747333347797394,8.479439202346839e-06,2.115964889526367e-06
89,182,0.3892233371734619,0.16176623106002808,0.22745709121227264,1.12110919872066e-05,1.341104507446289e-06
90,184,0.3892219066619873,0.1617751121520996,0.2274467945098877,2.102776306855958e-05,1.430511474609375e-06
91,186,0.3892184793949127,0.16179586946964264,0.22742260992527008,2.9561091650975868e-05,3.427267074584961e-06
92,188,0.38921648263931274,0.16179077327251434,0.2274256944656372,4.746107151731849e-05,1.996755599975586e-06
93,190,0.3892136812210083,0.16178244352340698,0.22743123769760132,1.8508850189391524e-05,2.8014183044433594e-06
94,192,0.38921284675598145,0.1617686152458191,0.22744424641132355,3.942520379496273e-06,8.344650268554688e-07
95,194,0.38921254873275757,0.16176021099090576,0.227452352643013,5.952292667643633e-06,2.980232238769531e-07
96,196,0.3892119526863098,0.1617499589920044,0.2274620085954666,1.2656072613026481e-05,5.960464477539062e-07
