iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
27,58,1.0621787309646606,0.8406716585159302,0.22150704264640808,0.005918040405958891,0.01641294887979579
28,60,1.0263770818710327,0.7982767224311829,0.22810040414333344,0.005515823140740395,0.03370586140537121
29,62,1.0140597820281982,0.763535737991333,0.25052404403686523,0.010585581883788109,0.012000754947081114
30,64,0.9859038591384888,0.7277117371559143,0.2581920921802521,0.004609312862157822,0.027765545373858967
31,66,0.9797321557998657,0.7172583341598511,0.26247385144233704,0.00403283117339015,0.006171703338623047
32,68,0.9735425114631653,0.7024480104446411,0.27109450101852417,0.0031821238808333874,0.0061896443367004395
33,70,0.9657600522041321,0.6837980151176453,0.2819620370864868,0.003438622923567891,0.007782459259033203
34,72,0.9536378383636475,0.6573824286460876,0.2962554097175598,0.00453447550535202,0.01212221384048462
35,74,0.9410470128059387,0.6375412344932556,0.3035057783126831,0.00722121074795723,0.01259082555770874
36,76,0.9288095831871033,0.6315242648124695,0.2972853183746338,0.008573931641876698,0.01223742961883545
37,78,0.91737300157547,0.6336878538131714,0.2836851477622986,0.0069423941895365715,0.0114365816116333
38,80,0.9092720746994019,0.6277294158935547,0.28154268860816956,0.005530421156436205,0.008100926876068115
39,82,0.8979722857475281,0.6115097403526306,0.28646254539489746,0.0025254893116652966,0.01129978895187378
40,84,0.8908928036689758,0.5910821557044983,0.29981064796447754,0.0024175881408154964,0.007079482078552246
41,86,0.8860518932342529,0.5735135078430176,0.31253841519355774,0.00173213763628155,0.0048409104347229
42,88,0.8822618722915649,0.5615943670272827,0.3206675350666046,0.0026203489396721125,0.0037900209426879883
43,90,0.8774140477180481,0.5495553016662598,0.32785874605178833,0.003745793364942074,0.004847824573516846
44,92,0.8722884654998779,0.5392200350761414,0.3330684006214142,0.0043512978591024876,0.005125582218170166
45,94,0.866898775100708,0.5344306230545044,0.3324681520462036,0.004063890781253576,0.005389690399169922
46,96,0.8607635498046875,0.5308405160903931,0.32992300391197205,0.0026553096249699593,0.006135225296020508
47,98,0.8567331433296204,0.527889609336853,0.32884353399276733,0.00271854130551219,0.004030406475067139
48,100,0.8541767597198486,0.5229755640029907,0.3312011957168579,0.0013180433306843042,0.0025563836097717285
49,102,0.8525235652923584,0.5175426006317139,0.3349809944629669,0.001388927805237472,0.0016531944274902344
50,104,0.8505010604858398,0.511403501033783,0.3390975296497345,0.0015196772292256355,0.0020225048065185547
51,106,0.847659707069397,0.5049194097518921,0.3427402973175049,0.001558737363666296,0.002841353416442871
52,108,0.8435995578765869,0.49609291553497314,0.34750664234161377,0.0018759602680802345,0.004060149192810059
53,110,0.8421357870101929,0.49077147245407104,0.3513643145561218,0.004760239738970995,0.001463770866394043
54,112,0.8383864164352417,0.4885300099849701,0.3498564064502716,0.0008630445227026939,0.003749370574951172
55,114,0.837023138999939,0.48843520879745483,0.34858793020248413,0.0004993419861420989,0.0013632774353027344
56,116,0.8361546993255615,0.4872344732284546,0.3489202558994293,0.00081593421055004,0.0008684396743774414
57,118,0.8349893689155579,0.4841025769710541,0.3508867919445038,0.0006739049567840993,0.0011653304100036621
58,120,0.8330467939376831,0.4777655005455017,0.3552813231945038,0.0009749316959641874,0.0019425749778747559
59,122,0.8308930397033691,0.4690987169742584,0.3617943227291107,0.0018854123773053288,0.002153754234313965
60,124,0.828603982925415,0.46394285559654236,0.3646610975265503,0.0011589126661419868,0.0022890567779541016
61,126,0.8269120454788208,0.46318256855010986,0.36372947692871094,0.0005312483408488333,0.0016919374465942383
62,128,0.8263717889785767,0.46492230892181396,0.3614494502544403,0.0004353428084868938,0.0005402565002441406
63,130,0.8260003328323364,0.46594393253326416,0.36005643010139465,0.000305292836856097,0.0003714561462402344
