iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.029575297608971596,
1,5,3.93208646774292,3.9319944381713867,9.194855374516919e-05,0.046610139310359955,0.058044680772075516
2,7,3.814915895462036,3.814728021621704,0.00018794905918184668,0.013034193776547909,0.02979857468600927
3,9,3.6026546955108643,3.6020288467407227,0.0006259371875785291,0.02842715196311474,0.05563981114332385
4,11,2.8472068309783936,2.8406238555908203,0.006582873407751322,0.04367132857441902,0.20969199892340684
5,13,2.7560932636260986,2.7128219604492188,0.04327119514346123,0.16023202240467072,0.03200103566799371
6,15,2.1122586727142334,2.05679988861084,0.0554586760699749,0.044272515922784805,0.23360406536634898
7,17,1.8664849996566772,1.8175382614135742,0.04894678667187691,0.04329955205321312,0.11635585936155216
8,19,1.6386886835098267,1.6050316095352173,0.033657096326351166,0.09840401262044907,0.12204561846934298
9,21,1.3553516864776611,1.3050251007080078,0.050326600670814514,0.022496603429317474,0.1729047133133915
10,23,1.2090296745300293,1.1480331420898438,0.06099648401141167,0.0150513406842947,0.10795870430345572
11,25,0.9031369686126709,0.8055068254470825,0.09763011336326599,0.02493464946746826,0.2530067808602499
12,27,0.7975559234619141,0.6650786995887756,0.13247720897197723,0.014043379575014114,0.10558104515075684
13,29,0.7292646765708923,0.5832209587097168,0.14604373276233673,0.008426803164184093,0.06829124689102173
14,31,0.6561974287033081,0.4900625944137573,0.16613483428955078,0.008259942755103111,0.07306724786758423
15,33,0.6222032308578491,0.4531671106815338,0.1690361052751541,0.0037957795429974794,0.033994197845458984
16,35,0.590821385383606,0.42686715722084045,0.1639542579650879,0.013271643780171871,0.031381845474243164
17,37,0.5398343801498413,0.3906135857105255,0.1492207795381546,0.008028016425669193,0.05098700523376465
18,40,0.49096524715423584,0.3413691818714142,0.14959606528282166,0.005124557297676802,0.04886913299560547
19,42,0.4478389620780945,0.2776220142841339,0.17021694779396057,0.008953718468546867,0.04312628507614136
20,45,0.43368786573410034,0.25294387340545654,0.1807439923286438,0.003008299507200718,0.01415109634399414
21,47,0.4109073281288147,0.22815629839897156,0.18275101482868195,0.0027278962079435587,0.022780537605285645
22,49,0.37930914759635925,0.1981608271598816,0.18114832043647766,0.005062632728368044,0.031598180532455444
23,51,0.3584366738796234,0.1810910701751709,0.17734560370445251,0.005363709293305874,0.02087247371673584
24,54,0.34691113233566284,0.17030560970306396,0.17660550773143768,0.0034838079009205103,0.011525541543960571
25,56,0.3341017961502075,0.15492340922355652,0.179178386926651,0.001609507598914206,0.012809336185455322
26,58,0.3259688913822174,0.1499631404876709,0.1760057508945465,0.001291855936869979,0.008132904767990112
27,60,0.3212350010871887,0.14970186352729797,0.17153312265872955,0.00829373300075531,0.0047338902950286865
28,62,0.31285035610198975,0.14047230780124664,0.1723780483007431,0.0011702702613547444,0.008384644985198975
29,64,0.306765079498291,0.13499540090560913,0.17176967859268188,0.001121691893786192,0.0060852766036987305
30,66,0.29467031359672546,0.12200678884983063,0.17266352474689484,0.00292860995978117,0.012094765901565552
31,68,0.29059553146362305,0.1145278662443161,0.17606765031814575,0.0031133098527789116,0.004074782133102417
32,70,0.2864276170730591,0.10993556678295135,0.17649205029010773,0.0017318390309810638,0.004167914390563965
33,72,0.28391405940055847,0.10769731551408768,0.1762167513370514,0.0008507492020726204,0.0025135576725006104
34,74,0.28076353669166565,0.1050182357430458,0.17574529349803925,0.0010040999623015523,0.0031505227088928223
35,76,0.27738088369369507,0.10170292854309082,0.17567794024944305,0.0011357234325259924,0.003382652997970581
36,78,0.2738434672355652,0.0977129191160202,0.17613054811954498,0.0019398587755858898,0.003537416458129883
37,80,0.2706748843193054,0.09395839273929596,0.17671647667884827,0.00199103937484324,0.0031685829162597656
38,82,0.2684261202812195,0.09113633632659912,0.17728978395462036,0.0013246105518192053,0.0022487640380859375
39,84,0.2656523585319519,0.0888919085264206,0.1767604649066925,0.000687640393152833,0.002773761749267578
40,86,0.2644568681716919,0.08773905038833618,0.1767178326845169,0.000759121379815042,0.0011954903602600098
41,88,0.26331934332847595,0.08629732578992844,0.1770220249891281,0.0008941664127632976,0.0011375248432159424
42,90,0.2622728943824768,0.0848931074142456,0.1773797869682312,0.0008237891015596688,0.0010464489459991455
43,92,0.26118481159210205,0.083367258310318,0.17781756818294525,0.0005436103674583137,0.0010880827903747559
44,94,0.2602054476737976,0.08250084519386292,0.1777046173810959,0.00050216109957546,0.0009793639183044434
45,96,0.2596037685871124,0.08227722346782684,0.17732654511928558,0.000576244608964771,0.0006016790866851807
46,98,0.2592222988605499,0.08234348893165588,0.17687880992889404,0.0005393362371250987,0.0003814697265625
47,100,0.2587600648403168,0.08252869546413422,0.17623136937618256,0.0004512654268182814,0.0004622340202331543
48,102,0.25821802020072937,0.08254486322402954,0.17567315697669983,0.00034540085471235216,0.0005420446395874023
49,104,0.2577226459980011,0.08214577287435532,0.17557686567306519,0.0004558817599900067,0.0004953742027282715
