iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.008092687465250492,
1,5,4.050614833831787,4.050575256347656,3.938874215236865e-05,0.0027428455650806427,0.029650487044974912
2,7,3.943765640258789,3.9435956478118896,0.0001700898283161223,0.0038383996579796076,0.026378512387938206
3,9,3.4422614574432373,3.439131259918213,0.0031301206909120083,0.011611593887209892,0.12716378927188055
4,11,2.909846067428589,2.8923499584198,0.017496146261692047,0.031189236789941788,0.15467023542427352
5,14,2.695760726928711,2.664470911026001,0.03128981217741966,0.029245221987366676,0.0735727373678786
6,16,2.4535324573516846,2.410099506378174,0.04343303665518761,0.011673369444906712,0.08985525575669241
7,18,2.0433363914489746,1.962536096572876,0.08080025762319565,0.018334707245230675,0.16718591379283035
8,20,1.7970256805419922,1.6760411262512207,0.12098459899425507,0.022307034581899643,0.1205433975226752
9,22,1.6383336782455444,1.5041226148605347,0.13421106338500977,0.011960146017372608,0.08830814384833133
10,24,1.5676467418670654,1.4307198524475098,0.13692693412303925,0.005694583989679813,0.04314562858414538
11,26,1.5403308868408203,1.4053537845611572,0.13497711718082428,0.003725714748725295,0.017424751569803262
12,28,1.5247039794921875,1.387796401977539,0.1369076371192932,0.003459122497588396,0.010145162628455244
13,30,1.4938091039657593,1.3502568006515503,0.14355230331420898,0.007884025573730469,0.020262868033385707
14,32,1.460800051689148,1.3122037649154663,0.14859633147716522,0.008214407600462437,0.02209723597813068
15,34,1.3379223346710205,1.1640279293060303,0.17389439046382904,0.015445870347321033,0.08411672554094028
16,37,1.2840903997421265,1.091813564300537,0.19227680563926697,0.020741557702422142,0.04023547072493613
17,39,1.2304646968841553,1.0194734334945679,0.21099130809307098,0.013716183602809906,0.04176162587053093
18,41,1.2002124786376953,0.9868419170379639,0.21337051689624786,0.005895724054425955,0.02458601073485989
19,43,1.1876070499420166,0.9738947153091431,0.21371233463287354,0.006748623680323362,0.010502664253238344
20,45,1.1796376705169678,0.9669269919395447,0.2127106785774231,0.0042155953124165535,0.006710451428726297
21,47,1.1595306396484375,0.9500604867935181,0.20947016775608063,0.00379273877479136,0.017045090514715856
22,49,1.1355966329574585,0.9250349402427673,0.21056173741817474,0.0057690879330039024,0.020641116217709993
23,51,1.098554253578186,0.8778519630432129,0.22070226073265076,0.005042321979999542,0.03261931068147164
24,53,1.0627763271331787,0.8222836852073669,0.24049270153045654,0.006311358883976936,0.03256819253894132
25,55,1.041858196258545,0.7805458307266235,0.2613123953342438,0.0033886460587382317,0.019682533700256664
26,57,1.0336602926254272,0.7676122188568115,0.2660480737686157,0.0016345973126590252,0.00786854071173742
27,59,1.0285403728485107,0.7606232166290283,0.2679171562194824,0.0012194826267659664,0.004953193823390714
28,61,1.018625259399414,0.7472222447395325,0.27140307426452637,0.004506551660597324,0.009639984691740471
29,63,1.0023174285888672,0.7266529202461243,0.2756645381450653,0.005881928838789463,0.01600964698260285
30,65,0.9827246069908142,0.6978647708892822,0.284859836101532,0.007619387470185757,0.01954752161262638
31,67,0.9651814699172974,0.6715764999389648,0.29360494017601013,0.003962861839681864,0.017543137073516846
32,69,0.9537731409072876,0.6548606157302856,0.29891249537467957,0.002009290037676692,0.011408329010009766
33,71,0.94815993309021,0.6461982727050781,0.30196166038513184,0.001221108133904636,0.005613207817077637
34,73,0.9445182681083679,0.6412262916564941,0.3032919764518738,0.001947401324287057,0.003641664981842041
35,75,0.934247612953186,0.6262120008468628,0.30803561210632324,0.0039962176233530045,0.010270655155181885
36,77,0.9215263724327087,0.604285717010498,0.3172406554222107,0.0045129889622330666,0.012721240520477295
37,79,0.9108028411865234,0.582144021987915,0.3286588191986084,0.0032373240683227777,0.010723531246185303
38,81,0.9050819873809814,0.5744991302490234,0.3305828869342804,0.001208040863275528,0.005720853805541992
39,83,0.9021692276000977,0.5715565085411072,0.3306127190589905,0.0008757547475397587,0.002912759780883789
40,85,0.9000123739242554,0.5688635110855103,0.3311488628387451,0.0013384500052779913,0.002156853675842285
41,87,0.8953521251678467,0.5607907772064209,0.3345613479614258,0.0023203690070658922,0.004660248756408691
42,89,0.8884527683258057,0.5463342666625977,0.3421185314655304,0.0031070844270288944,0.006899356842041016
43,91,0.8818404674530029,0.5313675403594971,0.35047295689582825,0.0019692645873874426,0.006612300872802734
44,93,0.8787132501602173,0.5269287824630737,0.35178443789482117,0.0015005613677203655,0.0031272172927856445
45,95,0.8775063753128052,0.5270256996154785,0.3504806458950043,0.00044618351967073977,0.0012068748474121094
46,97,0.8763694763183594,0.5266754627227783,0.34969404339790344,0.0006269522127695382,0.0011368989944458008
47,99,0.8737172484397888,0.5228041410446167,0.3509131073951721,0.0013475132873281837,0.0026522278785705566
48,101,0.8694048523902893,0.5133731365203857,0.35603171586990356,0.0016084261005744338,0.004312396049499512
49,103,0.8667996525764465,0.49972736835479736,0.36707228422164917,0.0035825506784021854,0.0026051998138427734
