iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.011941283941268921,
1,5,3.881007432937622,3.8808910846710205,0.00011632974201347679,0.0076193297281861305,0.07028108160468322
2,7,3.3548879623413086,3.3537895679473877,0.0010983580723404884,0.010149960406124592,0.13556260318679209
3,9,2.066976308822632,2.0435264110565186,0.023449845612049103,0.18998581171035767,0.38389110693874534
4,11,1.695246934890747,1.6225078105926514,0.0727391391992569,0.018246395513415337,0.17984210672623777
5,13,1.510232925415039,1.4435683488845825,0.06666457653045654,0.010227213613688946,0.10913690841601878
6,16,1.1796046495437622,1.13051438331604,0.049090251326560974,0.019737165421247482,0.2189253527103538
7,18,1.0783525705337524,1.0322425365447998,0.04611007869243622,0.023990405723452568,0.08583560521668952
8,20,0.9380096793174744,0.879498302936554,0.05851138010621071,0.009455292485654354,0.13014564535865344
9,22,0.8255475759506226,0.758074939250946,0.06747263669967651,0.008448699489235878,0.1124621033668518
10,24,0.7291976809501648,0.6424293518066406,0.08676832169294357,0.016985271126031876,0.09634989500045776
11,26,0.6619486808776855,0.5552136898040771,0.1067349910736084,0.009227124974131584,0.06724900007247925
12,28,0.6066819429397583,0.49330809712409973,0.11337386071681976,0.01093909703195095,0.055266737937927246
13,31,0.478680282831192,0.3432120084762573,0.1354682743549347,0.004807902965694666,0.12800166010856628
14,33,0.4447580575942993,0.29604390263557434,0.14871414005756378,0.016222482547163963,0.0339222252368927
15,35,0.4295710027217865,0.2788527309894562,0.15071827173233032,0.011647646315395832,0.015187054872512817
16,37,0.421061635017395,0.27446818351745605,0.14659345149993896,0.004648455884307623,0.00850936770439148
17,39,0.39973577857017517,0.25257396697998047,0.1471618115901947,0.0034934498835355043,0.02132585644721985
18,42,0.37021660804748535,0.22181561589241028,0.14840100705623627,0.006498533766716719,0.02951917052268982
19,45,0.35297659039497375,0.20656055212020874,0.14641603827476501,0.004789701197296381,0.017240017652511597
20,47,0.3384987711906433,0.19296035170555115,0.14553840458393097,0.003247161628678441,0.014477819204330444
21,49,0.334013432264328,0.1879156231880188,0.1460978090763092,0.001696763327345252,0.004485338926315308
22,51,0.32419630885124207,0.17734810709953308,0.14684820175170898,0.00325182662345469,0.009817123413085938
23,53,0.306404709815979,0.15661907196044922,0.14978563785552979,0.003094565588980913,0.01779159903526306
24,55,0.28761085867881775,0.13335449993610382,0.15425635874271393,0.004137460608035326,0.018793851137161255
25,57,0.27452754974365234,0.1082969382405281,0.16623060405254364,0.004409432876855135,0.013083308935165405
26,59,0.2568404972553253,0.08973034471273422,0.1671101450920105,0.0012576497392728925,0.017687052488327026
27,61,0.2536962926387787,0.09138095378875732,0.16231533885002136,0.0008017225190997124,0.003144204616546631
28,63,0.25069287419319153,0.09674962610006332,0.1539432406425476,0.0007416594889946282,0.003003418445587158
29,65,0.24835774302482605,0.0986456423997879,0.14971210062503815,0.0007401204202324152,0.0023351311683654785
30,67,0.24469992518424988,0.10059457272291183,0.14410535991191864,0.0011202642926946282,0.003657817840576172
31,69,0.24103544652462006,0.0953172892332077,0.14571815729141235,0.000884091597981751,0.0036644786596298218
32,71,0.23670755326747894,0.08695127069950104,0.1497562825679779,0.0009005220490507782,0.004327893257141113
33,73,0.23272566497325897,0.08038242161273956,0.1523432433605194,0.0011143673909828067,0.003981888294219971
34,75,0.23161660134792328,0.07701028883457184,0.15460631251335144,0.00107510422822088,0.0011090636253356934
35,77,0.23048417270183563,0.07632803916931152,0.1541561335325241,0.0005371670122258365,0.0011324286460876465
36,79,0.2300756722688675,0.07654228806495667,0.15353338420391083,0.00048221799079328775,0.00040850043296813965
37,81,0.22940944135189056,0.07637068629264832,0.15303875505924225,0.00044097143108956516,0.0006662309169769287
38,83,0.22857123613357544,0.07540388405323029,0.15316735208034515,0.0005946112796664238,0.0008382052183151245
39,85,0.22742082178592682,0.07399637997150421,0.1534244418144226,0.0006277712527662516,0.0011504143476486206
40,87,0.22698485851287842,0.07286899536848068,0.15411587059497833,0.0011433700565248728,0.0004359632730484009
41,89,0.22611737251281738,0.07198767364025116,0.15412969887256622,0.00045134799438528717,0.0008674860000610352
42,91,0.22583770751953125,0.07228651642799377,0.15355119109153748,0.0004023265209980309,0.0002796649932861328
43,93,0.22558753192424774,0.07267162203788757,0.15291590988636017,0.0003645815886557102,0.0002501755952835083
44,95,0.22533702850341797,0.07279444485902786,0.1525425761938095,0.0003319215029478073,0.00025050342082977295
45,97,0.22504717111587524,0.07235578447580338,0.15269137918949127,0.0003241751983296126,0.0002898573875427246
46,99,0.22481417655944824,0.07140833139419556,0.15340584516525269,0.0003262059180997312,0.00023299455642700195
47,101,0.22462551295757294,0.07027432322502136,0.15435118973255157,0.0003382893919479102,0.00018866360187530518
48,103,0.2244720160961151,0.06982600688934326,0.15464600920677185,0.0002767113328445703,0.0001534968614578247
49,105,0.22430309653282166,0.06992071121931076,0.1543823778629303,0.00023425399558618665,0.00016891956329345703
50,107,0.22420765459537506,0.07035449147224426,0.1538531631231308,0.0001643323339521885,9.544193744659424e-05
51,109,0.22412221133708954,0.07095257937908173,0.1531696319580078,0.0001569010055391118,8.544325828552246e-05
52,111,0.22405506670475006,0.07125771045684814,0.15279735624790192,0.00017513100465293974,6.714463233947754e-05
53,113,0.2239789515733719,0.07124294340610504,0.15273600816726685,0.0001981820969376713,7.611513137817383e-05
54,115,0.223887637257576,0.07084682583808899,0.153040811419487,0.00019653275376185775,9.131431579589844e-05
55,117,0.22383156418800354,0.07022733986377716,0.15360422432422638,0.0001851649140007794,5.607306957244873e-05
56,119,0.22378022968769073,0.06997597217559814,0.1538042575120926,0.00010034606384579092,5.1334500312805176e-05
57,121,0.2237589955329895,0.0700223296880722,0.1537366658449173,6.92863468430005e-05,2.123415470123291e-05
58,123,0.2237359583377838,0.07017933577299118,0.15355663001537323,7.730804645689204e-05,2.3037195205688477e-05
59,125,0.2237127125263214,0.07035309076309204,0.15335962176322937,8.105544111458585e-05,2.3245811462402344e-05
60,127,0.2236870676279068,0.07059378921985626,0.15309327840805054,9.378427785122767e-05,2.5644898414611816e-05
61,129,0.22366440296173096,0.07055045664310455,0.1531139463186264,6.940970342839137e-05,2.2664666175842285e-05
62,131,0.2236519604921341,0.07038871943950653,0.15326324105262756,4.8492616770090535e-05,1.2442469596862793e-05
63,133,0.22364044189453125,0.07019238919019699,0.15344804525375366,5.346817124518566e-05,1.1518597602844238e-05
64,135,0.22362959384918213,0.07007206231355667,0.15355752408504486,5.022871482651681e-05,1.0848045349121094e-05
65,137,0.22361406683921814,0.06997735798358917,0.15363670885562897,7.241674029501155e-05,1.5527009963989258e-05
66,139,0.2236013561487198,0.07004375755786896,0.15355759859085083,7.762962195556611e-05,1.271069049835205e-05
67,141,0.22359225153923035,0.07016526907682419,0.15342697501182556,5.1486058509908617e-05,9.104609489440918e-06
68,143,0.2235874980688095,0.07027523219585419,0.15331226587295532,3.415114770177752e-05,4.753470420837402e-06
69,145,0.22358480095863342,0.07031965255737305,0.15326514840126038,2.5558521883795038e-05,2.6971101760864258e-06
70,147,0.22358132898807526,0.0703183114528656,0.15326301753520966,2.9246586564113386e-05,3.471970558166504e-06
71,149,0.2235778272151947,0.07027902454137802,0.15329881012439728,3.208201451343484e-05,3.5017728805541992e-06
72,151,0.22357413172721863,0.07022784650325775,0.15334628522396088,3.978378663305193e-05,3.6954879760742188e-06
73,153,0.2235705703496933,0.07019026577472687,0.15338030457496643,4.449774496606551e-05,3.56137752532959e-06
74,155,0.22356759011745453,0.07019037008285522,0.1533772200345993,4.7316145355580375e-05,2.9802322387695312e-06
75,157,0.22356532514095306,0.07021956145763397,0.1533457636833191,3.128048047074117e-05,2.2649765014648438e-06
76,159,0.22356367111206055,0.07026409357786179,0.15329957008361816,1.3956584552943241e-05,1.6540288925170898e-06
77,161,0.22356295585632324,0.07027594745159149,0.15328700840473175,9.352830602438189e-06,7.152557373046875e-07
78,163,0.22356238961219788,0.07027237862348557,0.1532900035381317,1.588396480656229e-05,5.662441253662109e-07
79,165,0.22356180846691132,0.07025890052318573,0.15330290794372559,1.8940507288789377e-05,5.811452865600586e-07
