iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007932011969387531,
1,5,3.9464406967163086,3.9463324546813965,0.00010815830319188535,0.0066673350520431995,0.054606145578768715
2,7,3.621082067489624,3.6203970909118652,0.0006849890924058855,0.008618204854428768,0.08244356224519066
3,9,2.253809928894043,2.233020067214966,0.02078980952501297,0.05138060078024864,0.37758661999711746
4,12,2.060330629348755,2.0309338569641113,0.02939676120877266,0.038676388561725616,0.08584543756989724
5,14,1.7907088994979858,1.7524240016937256,0.03828492760658264,0.013232266530394554,0.13086333135570244
6,16,1.3918107748031616,1.3341907262802124,0.05762003734707832,0.01237839087843895,0.2227598940322756
7,18,0.9884337186813354,0.8971630334854126,0.09127069264650345,0.02515019103884697,0.28982176559085354
8,20,0.8462749123573303,0.7226787209510803,0.12359619140625,0.029308408498764038,0.14215880632400513
9,22,0.7235660552978516,0.5917441844940186,0.13182185590267181,0.008591072633862495,0.12270885705947876
10,24,0.6832892298698425,0.5463934540748596,0.13689576089382172,0.005960572976619005,0.04027682542800903
11,26,0.6580440998077393,0.5082172155380249,0.14982688426971436,0.009979648515582085,0.02524513006210327
12,28,0.6449643969535828,0.494672954082489,0.15029142796993256,0.0032438451889902353,0.013079702854156494
13,30,0.6365073919296265,0.4820846915245056,0.15442273020744324,0.0019321703584864736,0.008457005023956299
14,32,0.6193842887878418,0.453939825296402,0.1654444932937622,0.0028979675844311714,0.017123103141784668
15,34,0.6057784557342529,0.4334053695201874,0.17237305641174316,0.005101797170937061,0.013605833053588867
16,36,0.5868635177612305,0.4073851704597473,0.17947836220264435,0.00501301558688283,0.01891493797302246
17,38,0.5612077713012695,0.3817475438117981,0.17946019768714905,0.005447422154247761,0.025655746459960938
18,40,0.5161193013191223,0.34412407875061035,0.17199523746967316,0.005410691257566214,0.04508846998214722
19,42,0.49666619300842285,0.3344510793685913,0.16221512854099274,0.009501852095127106,0.019453108310699463
20,44,0.47297918796539307,0.3108311891555786,0.16214801371097565,0.004271406680345535,0.023687005043029785
21,46,0.46279388666152954,0.29785221815109253,0.16494165360927582,0.0027415400836616755,0.010185301303863525
22,48,0.4555744230747223,0.28691089153289795,0.16866353154182434,0.002044424181804061,0.007219463586807251
23,50,0.4423559308052063,0.26103106141090393,0.18132488429546356,0.0026370796840637922,0.013218492269515991
24,52,0.4335278868675232,0.23625639081001282,0.19727148115634918,0.0043926420621573925,0.008828043937683105
25,54,0.42603403329849243,0.2238052487373352,0.20222876965999603,0.001642618328332901,0.007493853569030762
26,56,0.417444109916687,0.2129383534193039,0.2045057713985443,0.0014291743282228708,0.00858992338180542
27,58,0.4103660583496094,0.20658589899539948,0.2037801444530487,0.0016842903569340706,0.007078051567077637
28,60,0.4046253561973572,0.20497988164424896,0.1996454894542694,0.0037203808315098286,0.005740702152252197
29,62,0.3986048102378845,0.2024020552635193,0.19620275497436523,0.0011753098806366324,0.006020545959472656
30,64,0.3943755030632019,0.20329385995864868,0.19108164310455322,0.000854163256008178,0.004229307174682617
31,66,0.390686959028244,0.20512843132019043,0.1855585277080536,0.0015108779771253467,0.0036885440349578857
