iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
41,87,0.4680371880531311,0.19188541173934937,0.27615177631378174,0.0007402998744510114,0.0010562539100646973
42,89,0.4670010805130005,0.19136464595794678,0.2756364345550537,0.0009996535954996943,0.0010361075401306152
43,91,0.46551722288131714,0.1898435801267624,0.27567365765571594,0.0011713278945535421,0.0014838576316833496
44,93,0.4638887643814087,0.18762321770191193,0.27626553177833557,0.0009741925750859082,0.0016284584999084473
45,95,0.4622471034526825,0.18447193503379822,0.2777751684188843,0.0006819122936576605,0.0016416609287261963
46,97,0.4610283374786377,0.18257452547550201,0.2784537971019745,0.00043718141387216747,0.0012187659740447998
47,99,0.46051210165023804,0.18225643038749695,0.2782556712627411,0.00041595406946726143,0.0005162358283996582
48,101,0.46007028222084045,0.1825641691684723,0.27750611305236816,0.00042388038127683103,0.000441819429397583
49,103,0.4592225253582001,0.18332317471504211,0.27589935064315796,0.0006355028599500656,0.0008477568626403809
50,105,0.45850372314453125,0.183188334107399,0.27531540393829346,0.0007331831147894263,0.0007188022136688232
51,107,0.45769935846328735,0.18188466131687164,0.2758147120475769,0.0005929524777457118,0.0008043646812438965
52,109,0.45709580183029175,0.17973633110523224,0.2773594856262207,0.00038313621189445257,0.0006035566329956055
53,111,0.4567868411540985,0.17779874801635742,0.2789880931377411,0.00025581850786693394,0.0003089606761932373
54,113,0.4566137194633484,0.17715072631835938,0.279462993144989,0.0001992132019950077,0.00017312169075012207
55,115,0.4563666582107544,0.17647065222263336,0.2798960208892822,0.00027980029699392617,0.00024706125259399414
56,117,0.4561172127723694,0.17611245810985565,0.2800047695636749,0.00041698847780935466,0.00024944543838500977
57,119,0.45577776432037354,0.17587143182754517,0.27990633249282837,0.0004051834694109857,0.0003394484519958496
58,121,0.4555489420890808,0.1760776937007904,0.2794712483882904,0.0003817861434072256,0.0002288222312927246
59,123,0.4553738832473755,0.1762533336877823,0.279120534658432,0.0001890795974759385,0.00017505884170532227
60,125,0.45526015758514404,0.17653879523277283,0.2787213623523712,0.00016164896078407764,0.00011372566223144531
61,127,0.45516282320022583,0.17661936581134796,0.2785434424877167,0.00023612708901055157,9.733438491821289e-05
62,129,0.4549579918384552,0.17643165588378906,0.27852633595466614,0.0002764766977634281,0.00020483136177062988
63,131,0.45480772852897644,0.1760249137878418,0.27878281474113464,0.00034293014323338866,0.00015026330947875977
64,133,0.45467478036880493,0.17551112174987793,0.279163658618927,0.00027628507814370096,0.0001329481601715088
65,135,0.4546109437942505,0.17521293461322784,0.27939802408218384,9.91905908449553e-05,6.383657455444336e-05
66,137,0.4545702636241913,0.17509812116622925,0.27947214245796204,7.889489643275738e-05,4.06801700592041e-05
67,139,0.4545365273952484,0.17507416009902954,0.27946236729621887,0.00015540909953415394,3.3736228942871094e-05
68,141,0.45447075366973877,0.17514337599277496,0.2793273627758026,0.0002560941211413592,6.577372550964355e-05
69,143,0.4543806314468384,0.1751939356327057,0.2791866958141327,0.0002794055035337806,9.012222290039062e-05
70,145,0.45429569482803345,0.17525321245193481,0.27904248237609863,0.00026083513512276113,8.493661880493164e-05
71,147,0.4542277455329895,0.175103098154068,0.2791246473789215,0.00010425368964206427,6.794929504394531e-05
