iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02178816869854927,
1,5,3.980380058288574,3.9803354740142822,4.4691016228171065e-05,0.004410639870911837,0.046475656318448307
2,7,3.816073179244995,3.815857410430908,0.00021565129281952977,0.009277036413550377,0.04127919360399604
3,9,3.3377487659454346,3.335597038269043,0.0021517020650207996,0.04537830874323845,0.12534466474623435
4,11,2.9080910682678223,2.8920512199401855,0.016039809212088585,0.09994454681873322,0.1287267939580556
5,13,2.6035478115081787,2.5771098136901855,0.02643793821334839,0.023488586768507957,0.1047227372219268
6,15,2.4039196968078613,2.3749303817749023,0.028989382088184357,0.013868297450244427,0.07667541722027266
7,17,2.0625760555267334,2.0230259895324707,0.03954998776316643,0.02909969538450241,0.1419946106079976
8,19,1.8246815204620361,1.7759183645248413,0.04876309633255005,0.012387958355247974,0.11533855172382702
9,21,1.5973373651504517,1.5299253463745117,0.06741204857826233,0.014009448699653149,0.12459388269248083
10,23,1.4401332139968872,1.345320224761963,0.09481299668550491,0.015651555731892586,0.09841637376256927
11,25,1.3389742374420166,1.2226002216339111,0.11637406051158905,0.009797046892344952,0.07024279113327168
12,27,1.2404183149337769,1.103029727935791,0.13738863170146942,0.009251127019524574,0.07360554053416404
13,29,1.1093741655349731,0.9324969053268433,0.1768772453069687,0.02302786521613598,0.10564512618132364
14,32,1.030077576637268,0.8389300107955933,0.1911476105451584,0.0094919977709651,0.07147866911022388
15,34,0.9879743456840515,0.8045774102210999,0.18339695036411285,0.0035958008375018835,0.040873844755134205
16,36,0.9666838645935059,0.7909495830535889,0.17573429644107819,0.004398989025503397,0.021290481090545654
17,38,0.943252444267273,0.780419111251831,0.1628333330154419,0.003979379776865244,0.02343142032623291
18,40,0.917686939239502,0.7641555070877075,0.15353143215179443,0.01571417972445488,0.025565505027770996
19,43,0.8754832148551941,0.7317887544631958,0.1436944454908371,0.008459231816232204,0.04220372438430786
20,45,0.8175005912780762,0.6575610041618347,0.15993960201740265,0.0057182940654456615,0.05798262357711792
21,47,0.814474880695343,0.6246523261070251,0.18982255458831787,0.003011077642440796,0.0030257105827331543
22,49,0.7771332859992981,0.5867623090744019,0.19037097692489624,0.004103946033865213,0.03734159469604492
23,51,0.7614097595214844,0.5700674653053284,0.1913422793149948,0.009988334961235523,0.01572352647781372
24,53,0.7415178418159485,0.5445685982704163,0.19694925844669342,0.0074774897657334805,0.01989191770553589
25,55,0.6977149844169617,0.48259979486465454,0.21511520445346832,0.005971541162580252,0.043802857398986816
26,57,0.6760480403900146,0.45728257298469543,0.2187654972076416,0.003909386694431305,0.02166694402694702
27,59,0.6660521626472473,0.4516066908836365,0.21444545686244965,0.0020882259123027325,0.009995877742767334
28,61,0.6592562794685364,0.4488130211830139,0.21044324338436127,0.0012345716822892427,0.0067958831787109375
29,63,0.6494799852371216,0.443808913230896,0.20567108690738678,0.0014286177465692163,0.009776294231414795
30,65,0.6392355561256409,0.4335228204727173,0.20571273565292358,0.003138280473649502,0.010244429111480713
31,67,0.6239545941352844,0.41240328550338745,0.21155132353305817,0.003098593559116125,0.015280961990356445
32,69,0.6118184328079224,0.38453859090805054,0.22727984189987183,0.004381863866001368,0.01213616132736206
33,71,0.6002917289733887,0.36854541301727295,0.2317463457584381,0.0025137346237897873,0.011526703834533691
34,73,0.5946451425552368,0.3658284842967987,0.22881662845611572,0.001535247196443379,0.0056465864181518555
35,75,0.5888710021972656,0.36485040187835693,0.2240205854177475,0.0016050125705078244,0.005774140357971191
36,77,0.5855120420455933,0.3621179163455963,0.22339411079883575,0.0012510401429608464,0.0033589601516723633
37,79,0.5804963111877441,0.3570752441883087,0.22342108190059662,0.0013751514488831162,0.005015730857849121
38,81,0.5769599080085754,0.3522968590259552,0.22466303408145905,0.0019124733516946435,0.003536403179168701
39,83,0.5713620781898499,0.34532636404037476,0.2260357141494751,0.0020225481130182743,0.005597829818725586
40,85,0.5639331340789795,0.3357020616531372,0.22823108732700348,0.002899865387007594,0.007428944110870361
41,87,0.5604544878005981,0.3288527727127075,0.23160171508789062,0.0025652055628597736,0.0034786462783813477
42,89,0.5571753978729248,0.3242926597595215,0.23288275301456451,0.001257432741113007,0.00327908992767334
43,91,0.5550153255462646,0.3205859065055847,0.23442938923835754,0.0010045593371614814,0.0021600723266601562
44,93,0.5540609359741211,0.3181702196598053,0.2358907163143158,0.0007376301218755543,0.0009543895721435547
45,95,0.552168071269989,0.3132527470588684,0.2389153093099594,0.0010507408296689391,0.00189286470413208
46,97,0.550518810749054,0.30935925245285034,0.2411595582962036,0.0011014267802238464,0.0016492605209350586
47,99,0.5485068559646606,0.30554789304733276,0.24295899271965027,0.001462097861804068,0.0020119547843933105
48,101,0.5464655160903931,0.3031676113605499,0.24329791963100433,0.0012856950052082539,0.002041339874267578
49,103,0.5448883771896362,0.3024120330810547,0.24247637391090393,0.0008281208574771881,0.001577138900756836
50,105,0.5440099239349365,0.30277958512306213,0.24123036861419678,0.0005851671448908746,0.000878453254699707
51,107,0.543392539024353,0.3029642105102539,0.24042829871177673,0.000525628449395299,0.0006173849105834961
52,109,0.5426477193832397,0.30226725339889526,0.24038048088550568,0.0007462285575456917,0.0007448196411132812
53,111,0.5416306853294373,0.3002890944480896,0.24134159088134766,0.000871039112098515,0.0010170340538024902
54,113,0.5407264232635498,0.2976282835006714,0.24309813976287842,0.0009866430191323161,0.0009042620658874512
55,115,0.5400307178497314,0.29538488388061523,0.24464581906795502,0.0010093568125739694,0.0006957054138183594
56,117,0.5395205020904541,0.2939743995666504,0.2455461323261261,0.0007766036433167756,0.0005102157592773438
57,119,0.5390169024467468,0.2926487922668457,0.24636809527873993,0.0004507667035795748,0.0005035996437072754
58,121,0.5385814905166626,0.29155877232551575,0.24702274799346924,0.0005702801863662899,0.0004354119300842285
59,123,0.5381402969360352,0.29034411907196045,0.2477961778640747,0.0005335901514627039,0.0004411935806274414
60,125,0.5377267003059387,0.2892361879348755,0.24849052727222443,0.00077701301779598,0.00041359663009643555
61,127,0.5372834205627441,0.2883453369140625,0.24893809854984283,0.0008614661055617034,0.0004432797431945801
62,129,0.5368714332580566,0.2878573536872864,0.24901404976844788,0.000943810970056802,0.0004119873046875
63,131,0.5365338325500488,0.28791946172714233,0.2486143708229065,0.0006037956336513162,0.0003376007080078125
64,133,0.5362867116928101,0.28800731897354126,0.2482794225215912,0.0002337236946914345,0.00024712085723876953
65,135,0.5361130237579346,0.2877137064933777,0.24839931726455688,0.00019631360191851854,0.00017368793487548828
66,137,0.5359550714492798,0.2869325876235962,0.2490224540233612,0.0004328909271862358,0.00015795230865478516
67,139,0.5357922315597534,0.28569114208221436,0.2501010596752167,0.0006493838736787438,0.0001628398895263672
68,141,0.5355991721153259,0.2843135595321655,0.2512856125831604,0.0007294834940694273,0.00019305944442749023
69,143,0.5353540778160095,0.28280285000801086,0.25255122780799866,0.0006009127828292549,0.00024509429931640625
