iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.010059562511742115,
1,5,3.9559993743896484,3.9558913707733154,0.00010810279491124675,0.008800636045634747,0.05231630624676303
2,7,3.4883549213409424,3.4871044158935547,0.0012505021877586842,0.012592092156410217,0.11821145778640488
3,9,2.190380573272705,2.1605451107025146,0.029835384339094162,0.08925136923789978,0.3720878114000192
4,11,2.099782705307007,2.0043625831604004,0.0954202190041542,0.04579458013176918,0.04136170173858582
5,13,1.8135907649993896,1.7251152992248535,0.08847552537918091,0.021973872557282448,0.1362959793812443
6,15,1.5567755699157715,1.4833358526229858,0.07343973964452744,0.01817803829908371,0.14160592347508155
7,18,1.4110398292541504,1.3484989404678345,0.0625409483909607,0.015489439480006695,0.09361384099154771
8,20,1.2858610153198242,1.2180973291397095,0.06776366382837296,0.013777180574834347,0.08871387705653452
9,22,1.1739706993103027,1.0788958072662354,0.09507487714290619,0.05610505864024162,0.0870158708262041
10,24,1.06966233253479,0.9678504467010498,0.10181190073490143,0.010641207918524742,0.08885091155749707
11,26,1.0193321704864502,0.9146555066108704,0.10467670857906342,0.008411557413637638,0.04705238327788166
12,28,0.9540905952453613,0.8352885246276855,0.11880209296941757,0.010488404892385006,0.0640042344684893
13,30,0.9108024835586548,0.77784663438797,0.132955864071846,0.015379270538687706,0.04328811168670654
14,32,0.8537029027938843,0.7034327983856201,0.15027013421058655,0.0070516327396035194,0.05709958076477051
15,35,0.7955988645553589,0.6225204467773438,0.17307838797569275,0.005488328170031309,0.05810403823852539
16,37,0.7599811553955078,0.5840728282928467,0.17590835690498352,0.010040735825896263,0.035617709159851074
17,39,0.7110912799835205,0.5437513589859009,0.16733995079994202,0.005358431953936815,0.048889875411987305
18,42,0.6771876811981201,0.5154238939285278,0.16176381707191467,0.008270402438938618,0.03390359878540039
19,44,0.6537349820137024,0.495208740234375,0.1585262417793274,0.004835592582821846,0.023452699184417725
20,47,0.6483542919158936,0.4874029755592346,0.16095134615898132,0.0022905508521944284,0.005380690097808838
21,49,0.6393032073974609,0.4737621247768402,0.16554106771945953,0.0028420472517609596,0.009051084518432617
22,51,0.6341228485107422,0.4658125638961792,0.1683102548122406,0.0024626310914754868,0.00518035888671875
23,53,0.6253701448440552,0.4521586298942566,0.17321154475212097,0.0033646528609097004,0.008752703666687012
24,55,0.6101275086402893,0.4297547936439514,0.18037272989749908,0.003845349419862032,0.01524263620376587
25,57,0.5846400260925293,0.3935905396938324,0.1910494714975357,0.007554773706942797,0.02548748254776001
26,59,0.5559253692626953,0.35484862327575684,0.2010767161846161,0.007947535254061222,0.028714656829833984
27,61,0.5316838026046753,0.3306308388710022,0.2010529637336731,0.005290930159389973,0.02424156665802002
28,63,0.5126065611839294,0.31701502203941345,0.195591539144516,0.002383118262514472,0.01907724142074585
29,65,0.5070077776908875,0.31145691871643066,0.19555087387561798,0.0014859667280688882,0.005598783493041992
30,67,0.5030516982078552,0.30531251430511475,0.19773919880390167,0.0011044079437851906,0.0039560794830322266
31,69,0.49429863691329956,0.288288414478302,0.20601022243499756,0.0015424632001668215,0.008753061294555664
32,71,0.4892914295196533,0.27562209963798523,0.21366934478282928,0.0023913823533803225,0.00500720739364624
33,73,0.4846646189689636,0.2663063406944275,0.21835827827453613,0.0026098228991031647,0.004626810550689697
34,75,0.47813355922698975,0.2549593448638916,0.22317421436309814,0.0022156022023409605,0.006531059741973877
35,77,0.4728127717971802,0.2462461292743683,0.2265666276216507,0.0019297063117846847,0.00532078742980957
36,79,0.4686098098754883,0.2416776418685913,0.22693216800689697,0.0014483947306871414,0.0042029619216918945
37,81,0.46202170848846436,0.23612186312675476,0.2258998602628708,0.0018214840674772859,0.006588101387023926
38,83,0.459619402885437,0.23448655009269714,0.22513286769390106,0.002687003929167986,0.0024023056030273438
39,85,0.4571274220943451,0.23256339132785797,0.22456403076648712,0.0016625303542241454,0.002491980791091919
40,87,0.4550613462924957,0.2319345921278,0.22312675416469574,0.0011035805800929666,0.0020660758018493652
41,89,0.45354950428009033,0.23187696933746338,0.22167254984378815,0.0009024054743349552,0.0015118420124053955
42,91,0.45194578170776367,0.23124989867210388,0.22069589793682098,0.001048295758664608,0.0016037225723266602
43,93,0.4504318833351135,0.2293814718723297,0.2210504114627838,0.0010425446089357138,0.0015138983726501465
44,95,0.44848647713661194,0.22501623630523682,0.22347024083137512,0.0011604254832491279,0.001945406198501587
45,97,0.44600218534469604,0.21776577830314636,0.22823642194271088,0.0013094204477965832,0.0024842917919158936
46,99,0.4431217312812805,0.20845475792884827,0.23466698825359344,0.0014639991568401456,0.0028804540634155273
47,101,0.44168519973754883,0.20428460836410522,0.2374006062746048,0.0013047943357378244,0.0014365315437316895
48,103,0.4407884478569031,0.20456050336360931,0.23622795939445496,0.0007959221838973463,0.000896751880645752
49,105,0.44034552574157715,0.20644736289978027,0.23389817774295807,0.0003566336235962808,0.00044292211532592773
50,107,0.4399683177471161,0.2082042396068573,0.2317640781402588,0.0005552706425078213,0.00037720799446105957
51,109,0.4394659996032715,0.2094372808933258,0.23002871870994568,0.0010306143667548895,0.0005023181438446045
52,111,0.43878597021102905,0.20956483483314514,0.22922112047672272,0.0012125762877985835,0.0006800293922424316
53,113,0.4379585087299347,0.20761927962303162,0.23033922910690308,0.0008065539295785129,0.0008274614810943604
54,115,0.4371913969516754,0.20422157645225525,0.23296982049942017,0.0004593330668285489,0.0007671117782592773
55,117,0.43672358989715576,0.20109540224075317,0.2356281727552414,0.000316370656946674,0.0004678070545196533
56,119,0.43652012944221497,0.199848473072052,0.23667165637016296,0.00036589583032764494,0.0002034604549407959
57,121,0.43634775280952454,0.1994386911392212,0.23690906167030334,0.00027706442051567137,0.0001723766326904297
58,123,0.4359036684036255,0.19867976009845734,0.23722389340400696,0.000608143163844943,0.00044408440589904785
59,125,0.4354757070541382,0.19781191647052765,0.23766377568244934,0.0007409119280055165,0.0004279613494873047
60,127,0.43526381254196167,0.19702234864234924,0.23824146389961243,0.0007277109543792903,0.00021189451217651367
61,129,0.43499964475631714,0.19705268740653992,0.23794697225093842,0.000265620241407305,0.00026416778564453125
62,131,0.4349449872970581,0.19739139080047607,0.23755358159542084,8.077156962826848e-05,5.46574592590332e-05
63,133,0.4348944425582886,0.19764941930770874,0.23724503815174103,0.00017797210603021085,5.054473876953125e-05
64,135,0.43480169773101807,0.1979222595691681,0.23687945306301117,0.0003799922706093639,9.274482727050781e-05
65,137,0.4346446990966797,0.19806121289730072,0.23658348619937897,0.0005432834150269628,0.0001569986343383789
66,139,0.4344215393066406,0.19783003628253937,0.23659150302410126,0.0006377240642905235,0.0002231597900390625
67,142,0.43430083990097046,0.197479248046875,0.23682157695293427,0.0005479126702994108,0.00012069940567016602
68,144,0.43417394161224365,0.19654864072799683,0.23762530088424683,0.0002851243771146983,0.00012689828872680664
69,146,0.43412280082702637,0.19578835368156433,0.23833444714546204,8.819232607493177e-05,5.1140785217285156e-05
70,148,0.4341050684452057,0.19553402066230774,0.23857104778289795,0.00012084204354323447,1.773238182067871e-05
71,150,0.43406736850738525,0.19515632092952728,0.23891103267669678,0.0002238511515315622,3.769993782043457e-05
72,152,0.43401241302490234,0.19484400749206543,0.23916839063167572,0.00028159964131191373,5.4955482482910156e-05
73,154,0.43393999338150024,0.19457000494003296,0.23936998844146729,0.0002586438204161823,7.241964340209961e-05
74,156,0.43387553095817566,0.19470766186714172,0.23916786909103394,0.00019841438916046172,6.446242332458496e-05
75,158,0.43383944034576416,0.19503875076770782,0.23880070447921753,9.93382345768623e-05,3.6090612411499023e-05
76,160,0.4338233768939972,0.19532692432403564,0.23849645256996155,5.718902684748173e-05,1.6063451766967773e-05
77,162,0.43381500244140625,0.19537921249866486,0.2384357899427414,6.589804979739711e-05,8.374452590942383e-06
78,164,0.433788001537323,0.19541531801223755,0.23837268352508545,0.00013545050751417875,2.7000904083251953e-05
79,166,0.4337514638900757,0.19532644748687744,0.23842503130435944,0.00020157785911578685,3.653764724731445e-05
80,168,0.43371933698654175,0.1951848268508911,0.23853451013565063,0.00016930348647292703,3.212690353393555e-05
81,170,0.4337081015110016,0.19497206807136536,0.23873603343963623,0.00011914147034985945,1.1235475540161133e-05
82,172,0.43369680643081665,0.19497081637382507,0.23872597515583038,1.9256898667663336e-05,1.1295080184936523e-05
83,174,0.43369370698928833,0.1949591040611267,0.23873458802700043,2.8928499887115322e-05,3.0994415283203125e-06
84,176,0.4336869716644287,0.1949164867401123,0.2387704998254776,9.2613699962385e-05,6.735324859619141e-06
85,178,0.4336753487586975,0.19486010074615479,0.23881523311138153,0.0001496333279646933,1.1622905731201172e-05
86,180,0.43365925550460815,0.19479724764823914,0.23886200785636902,0.00017015007324516773,1.609325408935547e-05
87,183,0.4336509704589844,0.19482269883155823,0.23882827162742615,0.00012533388508018106,8.285045623779297e-06
88,185,0.43364381790161133,0.19483381509780884,0.2388099879026413,4.9800310080172494e-05,7.152557373046875e-06
89,187,0.4336411952972412,0.19487176835536957,0.23876942694187164,1.6444471839349717e-05,2.6226043701171875e-06
90,189,0.4336402416229248,0.19488778710365295,0.23875246942043304,3.448803909122944e-05,9.5367431640625e-07
91,191,0.4336358308792114,0.19494754076004028,0.23868829011917114,8.096281089819968e-05,4.410743713378906e-06
92,193,0.4336303174495697,0.19497397541999817,0.23865634202957153,0.00010207443119725212,5.513429641723633e-06
93,196,0.43362748622894287,0.19494959712028503,0.23867788910865784,6.877556734252721e-05,2.8312206268310547e-06
94,198,0.43362265825271606,0.19490687549114227,0.2387157678604126,4.118645301787183e-05,4.827976226806641e-06
95,200,0.43362122774124146,0.194858118891716,0.23876312375068665,3.3478681871201843e-06,1.430511474609375e-06
96,202,0.43362051248550415,0.19482609629631042,0.23879440128803253,2.169821527786553e-05,7.152557373046875e-07
97,204,0.43361973762512207,0.19480231404304504,0.23881740868091583,3.760421532206237e-05,7.748603820800781e-07
98,206,0.4336177110671997,0.1947733461856842,0.2388443499803543,5.539786798181012e-05,2.0265579223632812e-06
99,208,0.4336158037185669,0.19477486610412598,0.2388409525156021,4.915737372357398e-05,1.9073486328125e-06
100,210,0.4336138665676117,0.19480785727500916,0.23880600929260254,3.1774739909451455e-05,1.9371509552001953e-06
101,212,0.4336131811141968,0.19483590126037598,0.2387772649526596,8.173959940904751e-06,6.854534149169922e-07
102,214,0.43361279368400574,0.1948593258857727,0.23875346779823303,1.092487400455866e-05,3.8743019104003906e-07
103,216,0.433612585067749,0.1948687583208084,0.2387438267469406,1.7472108083893545e-05,2.086162567138672e-07
