iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.012228228151798248,
1,5,3.8926749229431152,3.8925609588623047,0.00011387005361029878,0.013786188326776028,0.06748606346165313
2,7,3.368483304977417,3.3673348426818848,0.0011483440175652504,0.013216945342719555,0.13466103087009776
3,9,2.8973023891448975,2.8731935024261475,0.02410878613591194,0.5358622074127197,0.1398792492562698
4,11,1.924909234046936,1.8571956157684326,0.0677136704325676,0.032722942531108856,0.33562018198071175
5,13,1.7276079654693604,1.6702606678009033,0.05734730884432793,0.022571124136447906,0.10249899843992581
6,16,1.3065046072006226,1.2711310386657715,0.03537353128194809,0.014302723109722137,0.24374937293967125
7,19,1.1085972785949707,1.0769257545471191,0.03167150914669037,0.012467732653021812,0.1514784773929709
8,21,0.8785614371299744,0.8270753622055054,0.051486093550920486,0.01318331714719534,0.20750171943101134
9,23,0.8216323256492615,0.7382839322090149,0.08334840834140778,0.024214377626776695,0.05692911148071289
10,25,0.6480667591094971,0.5440280437469482,0.10403873771429062,0.009610932320356369,0.1735655665397644
11,27,0.588247537612915,0.48039984703063965,0.10784771293401718,0.006808662787079811,0.05981922149658203
12,29,0.54498690366745,0.42947328090667725,0.1155136227607727,0.00622042641043663,0.04326063394546509
13,32,0.5072141289710999,0.380689412355423,0.12652471661567688,0.005364822689443827,0.0377727746963501
14,34,0.4870757460594177,0.3548627495765686,0.13221298158168793,0.0032849048729985952,0.02013838291168213
15,36,0.4726565480232239,0.33698636293411255,0.13567019999027252,0.00559889106079936,0.014419198036193848
16,38,0.44520264863967896,0.30584007501602173,0.13936258852481842,0.005203030537813902,0.027453899383544922
17,40,0.4027610421180725,0.2553866505622864,0.14737437665462494,0.009652268141508102,0.042441606521606445
18,43,0.37122249603271484,0.21632549166679382,0.15489701926708221,0.0062946840189397335,0.031538546085357666
19,45,0.3490416407585144,0.18971455097198486,0.15932707488536835,0.0043054320849478245,0.02218085527420044
20,47,0.3267214298248291,0.16387049853801727,0.16285093128681183,0.002324802568182349,0.022320210933685303
21,49,0.3175811171531677,0.15789702534675598,0.15968407690525055,0.0037224306724965572,0.009140312671661377
