iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.036448147147893906,
1,4,4.116209983825684,4.116208553314209,1.6099960475912667e-06,0.030882909893989563,0.013936768397335032
2,6,3.8242363929748535,3.8239645957946777,0.00027169036911800504,0.11654086410999298,0.0709326278295123
3,8,3.6673614978790283,3.6668975353240967,0.00046391019714064896,0.032469745725393295,0.04102123377728568
4,10,3.5248894691467285,3.524054527282715,0.0008349345298483968,0.02186192199587822,0.03884864604012904
5,12,2.7096779346466064,2.70114803314209,0.008529964834451675,0.04708511382341385,0.23127293540283994
6,15,2.347015380859375,2.3276283740997314,0.019386915490031242,0.07311689853668213,0.1338397265409808
7,17,1.9825598001480103,1.949169635772705,0.03339015319943428,0.04754091799259186,0.1552847005961746
8,19,1.7465555667877197,1.7016078233718872,0.044947702437639236,0.04316934198141098,0.11904015875973646
9,21,1.3206281661987305,1.238826036453247,0.0818021148443222,0.036979954689741135,0.2438670768273114
10,23,1.1182469129562378,1.0125572681427002,0.1056896522641182,0.022525032982230186,0.153246203906905
11,25,0.9876538515090942,0.8739297389984131,0.11372409015893936,0.009390011429786682,0.1167837442107513
12,27,0.8576505780220032,0.7325671911239624,0.12508340179920197,0.01064966805279255,0.13000327348709106
13,29,0.7640786170959473,0.6294840574264526,0.13459452986717224,0.016490019857883453,0.09357196092605591
14,31,0.7017202377319336,0.5551172494888306,0.14660298824310303,0.020169924944639206,0.06235837936401367
15,33,0.6430034637451172,0.4926672577857971,0.15033623576164246,0.004924957174807787,0.058716773986816406
16,35,0.5857462882995605,0.42845696210861206,0.1572893261909485,0.005115491803735495,0.05725717544555664
17,38,0.5108542442321777,0.3444604277610779,0.16639384627342224,0.005892767570912838,0.07489204406738281
18,41,0.4748542308807373,0.30334824323654175,0.17150598764419556,0.011213873513042927,0.03600001335144043
19,43,0.43493181467056274,0.25836509466171265,0.1765667200088501,0.005477329716086388,0.03992241621017456
20,46,0.4201692044734955,0.24087148904800415,0.17929771542549133,0.010836182162165642,0.01476261019706726
21,48,0.40263909101486206,0.22044101357460022,0.18219807744026184,0.008857387118041515,0.017530113458633423
22,50,0.39499300718307495,0.21374303102493286,0.1812499612569809,0.0018488297937437892,0.007646083831787109
23,52,0.38520705699920654,0.20503276586532593,0.18017427623271942,0.0013457515742629766,0.009785950183868408
24,54,0.35118991136550903,0.1776796132326126,0.17351028323173523,0.004105045925825834,0.03401714563369751
25,56,0.33569321036338806,0.1639152467250824,0.17177796363830566,0.005452933255583048,0.015496701002120972
26,58,0.31898754835128784,0.14631561934947968,0.17267194390296936,0.004114352632313967,0.01670566201210022
27,60,0.31077903509140015,0.135512575507164,0.17526644468307495,0.0036961401347070932,0.008208513259887695
28,62,0.3058605194091797,0.1282029151916504,0.1776575893163681,0.002976610092446208,0.004918515682220459
29,64,0.3016621470451355,0.12073548138141632,0.18092668056488037,0.004122864920645952,0.0041983723640441895
30,66,0.297529399394989,0.11567482352256775,0.18185456097126007,0.001051909988746047,0.004132747650146484
31,68,0.2934727072715759,0.11254683881998062,0.1809258759021759,0.0010110505390912294,0.004056692123413086
32,70,0.2885373532772064,0.10967269539833069,0.17886465787887573,0.0015581762418150902,0.004935353994369507
33,72,0.2834324836730957,0.10712701082229614,0.17630548775196075,0.0018387006130069494,0.005104869604110718
34,74,0.2774467170238495,0.10384830087423325,0.17359840869903564,0.0026398913469165564,0.005985766649246216
35,76,0.2735023498535156,0.10165296494960785,0.17184937000274658,0.0026836146134883165,0.003944367170333862
36,78,0.2703423500061035,0.0977749228477478,0.1725674420595169,0.0018368186429142952,0.0031599998474121094
37,80,0.26834356784820557,0.0943571999669075,0.17398636043071747,0.0008244202472269535,0.0019987821578979492
38,82,0.2666304111480713,0.09104949980974197,0.1755809187889099,0.000664647959638387,0.0017131567001342773
39,84,0.2652893364429474,0.08792004734277725,0.17736929655075073,0.0008109696791507304,0.0013410747051239014
40,86,0.2640748620033264,0.08532841503620148,0.17874644696712494,0.0011165289906784892,0.0012144744396209717
41,88,0.26277074217796326,0.0832846462726593,0.17948609590530396,0.001011089188978076,0.0013041198253631592
42,90,0.26134395599365234,0.08193647116422653,0.17940747737884521,0.0006261682719923556,0.001426786184310913
43,92,0.26010870933532715,0.08193527162075043,0.17817345261573792,0.0005709539400413632,0.0012352466583251953
44,94,0.2592185139656067,0.082331083714962,0.1768874228000641,0.000551090866792947,0.000890195369720459
45,96,0.2585807144641876,0.08293918520212173,0.17564153671264648,0.000377839693101123,0.0006377995014190674
46,98,0.2580743432044983,0.08332804590463638,0.1747463047504425,0.00039357805508188903,0.0005063712596893311
47,100,0.2575192451477051,0.0832320973277092,0.17428714036941528,0.00043762123095802963,0.0005550980567932129
48,102,0.25701045989990234,0.0824127346277237,0.17459771037101746,0.0005108197801746428,0.0005087852478027344
49,104,0.2566507160663605,0.08119311183691025,0.17545759677886963,0.00036588378134183586,0.0003597438335418701
50,106,0.256395548582077,0.08002588152885437,0.17636966705322266,0.00031189745641313493,0.00025516748428344727
51,108,0.2561049461364746,0.07875211536884308,0.17735284566879272,0.0002521444112062454,0.000290602445602417
52,110,0.2558928430080414,0.07810051739215851,0.17779232561588287,0.00027113553369417787,0.00021210312843322754
53,112,0.25568491220474243,0.0779624730348587,0.17772242426872253,0.0002640974416863173,0.0002079308032989502
