iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007213144563138485,
1,5,4.018702030181885,4.018667221069336,3.462441964074969e-05,0.004332512151449919,0.03729539399097018
2,7,3.619673252105713,3.618990659713745,0.000682581216096878,0.011316700838506222,0.09929294958405065
3,9,2.7528953552246094,2.7456440925598145,0.007251236587762833,0.0187796950340271,0.23946302235343014
4,12,2.4151852130889893,2.397751808166504,0.017433442175388336,0.07833141833543777,0.12267452938038259
5,14,1.904473900794983,1.864475131034851,0.03999871388077736,0.01931203156709671,0.21145844613747591
6,16,1.6888474225997925,1.6400911808013916,0.048756200820207596,0.010382107459008694,0.11322102030654327
7,18,1.2686136960983276,1.1999131441116333,0.06870050728321075,0.022235944867134094,0.24882871056200082
8,20,1.1334493160247803,1.0202001333236694,0.11324924230575562,0.03398749232292175,0.10654494783498779
9,22,0.7976375222206116,0.6802746057510376,0.11736291646957397,0.010165958665311337,0.29627420393346193
10,24,0.70841383934021,0.585425853729248,0.1229880079627037,0.008149931207299232,0.08922368288040161
11,26,0.6608904600143433,0.5283627510070801,0.13252770900726318,0.011243034154176712,0.0475233793258667
12,28,0.6334363222122192,0.49606335163116455,0.1373729407787323,0.003374560037627816,0.027454137802124023
13,30,0.6228024959564209,0.47697713971138,0.14582538604736328,0.002561212982982397,0.01063382625579834
14,32,0.6134916543960571,0.4606049358844757,0.1528867483139038,0.0027518293354660273,0.00931084156036377
15,34,0.5988364219665527,0.43284010887145996,0.16599634289741516,0.003015685360878706,0.014655232429504395
16,36,0.5878419876098633,0.3985830843448639,0.18925891816616058,0.011933008208870888,0.010994434356689453
17,38,0.5689963698387146,0.37859028577804565,0.19040606915950775,0.0034384492319077253,0.01884561777114868
18,40,0.5512502789497375,0.36565881967544556,0.185591459274292,0.004443072713911533,0.01774609088897705
19,42,0.5247882008552551,0.34833478927612305,0.17645341157913208,0.008581224828958511,0.026462078094482422
20,44,0.4960162043571472,0.3259095847606659,0.17010660469532013,0.009591477923095226,0.02877199649810791
21,47,0.48278698325157166,0.3132118284702301,0.16957515478134155,0.009283700957894325,0.013229221105575562
22,49,0.4622701406478882,0.2908887565135956,0.1713813692331314,0.005485787056386471,0.02051684260368347
23,51,0.4514070153236389,0.27487170696258545,0.17653529345989227,0.0037554847076535225,0.010863125324249268
24,53,0.44356632232666016,0.26541560888290405,0.1781507134437561,0.004371948074549437,0.00784069299697876
25,55,0.43242591619491577,0.25021207332611084,0.18221384286880493,0.003911556210368872,0.011140406131744385
26,57,0.42509135603904724,0.23695558309555054,0.1881357729434967,0.0035875055473297834,0.00733456015586853
27,59,0.41828906536102295,0.22600826621055603,0.19228079915046692,0.0030370070599019527,0.006802290678024292
28,61,0.41155582666397095,0.21625252068042755,0.1953032910823822,0.002784287789836526,0.006733238697052002
29,63,0.40534865856170654,0.21003592014312744,0.1953127235174179,0.0024582294281572104,0.006207168102264404
30,65,0.3996903598308563,0.20328468084335327,0.19640567898750305,0.0019425590289756656,0.00565829873085022
31,67,0.39392268657684326,0.19802391529083252,0.19589878618717194,0.0011095076333731413,0.0057676732540130615
32,69,0.388465017080307,0.19411775469779968,0.19434726238250732,0.0014964776346459985,0.005457669496536255
33,71,0.3861011266708374,0.1919315755367279,0.1941695660352707,0.0013698592083528638,0.0023638904094696045
34,73,0.3825203776359558,0.18849658966064453,0.19402380287647247,0.0020744989160448313,0.003580749034881592
35,75,0.37826183438301086,0.18293172121047974,0.19533011317253113,0.0016972287558019161,0.004258543252944946
36,77,0.3738933801651001,0.17658427357673645,0.19730912148952484,0.0014442552346736193,0.004368454217910767
37,79,0.37143272161483765,0.17246946692466736,0.1989632397890091,0.0014148999471217394,0.002460658550262451
38,81,0.3699374198913574,0.17029935121536255,0.19963806867599487,0.0008246142533607781,0.0014953017234802246
39,83,0.3690350651741028,0.16868221759796143,0.20035286247730255,0.0005641905008815229,0.0009023547172546387
40,85,0.3681197166442871,0.1661832630634308,0.20193645358085632,0.001201926963403821,0.0009153485298156738
41,87,0.36720991134643555,0.16316857933998108,0.20404131710529327,0.0015772009501233697,0.0009098052978515625
42,89,0.36545929312705994,0.15760394930839539,0.20785534381866455,0.0014615497784689069,0.0017506182193756104
43,91,0.36341655254364014,0.1515292078256607,0.21188734471797943,0.0008105569868348539,0.0020427405834198
44,93,0.3624873459339142,0.14919805526733398,0.2132892906665802,0.001475769910030067,0.0009292066097259521
45,95,0.361122190952301,0.14880850911140442,0.2123136818408966,0.0006786593585275114,0.0013651549816131592
46,97,0.3605625629425049,0.15122447907924652,0.20933808386325836,0.0007133616018109024,0.0005596280097961426
47,99,0.3600999116897583,0.15371429920196533,0.20638561248779297,0.0005207390058785677,0.00046265125274658203
48,101,0.35969874262809753,0.1555224061012268,0.20417633652687073,0.0003909655206371099,0.0004011690616607666
49,103,0.3592999577522278,0.15594136714935303,0.20335857570171356,0.00046012960956431925,0.000398784875869751
50,105,0.35890525579452515,0.15561911463737488,0.20328614115715027,0.000718075258191675,0.0003947019577026367
51,107,0.358308345079422,0.15366777777671814,0.20464056730270386,0.0008014623308554292,0.0005969107151031494
52,109,0.35764437913894653,0.15063805878162384,0.2070063054561615,0.0006658749771304429,0.0006639659404754639
53,111,0.35725337266921997,0.14859947562217712,0.20865389704704285,0.0005651586106978357,0.0003910064697265625
54,113,0.3570309281349182,0.14845797419548035,0.20857296884059906,0.0002756148751359433,0.0002224445343017578
55,115,0.3569052219390869,0.1485224962234497,0.2083827257156372,0.00016961742949206382,0.00012570619583129883
56,117,0.3568350672721863,0.1484290063381195,0.20840607583522797,0.0002248135133413598,7.015466690063477e-05
57,119,0.35667288303375244,0.1479639708995819,0.20870889723300934,0.00034892550320364535,0.0001621842384338379
58,121,0.35650429129600525,0.14749978482723236,0.2090045064687729,0.00040760409319773316,0.00016859173774719238
59,123,0.35628077387809753,0.14710184931755066,0.20917892456054688,0.0004582937981467694,0.00022351741790771484
60,125,0.3562300205230713,0.14718188345432281,0.20904815196990967,0.000589132949244231,5.075335502624512e-05
61,127,0.35607731342315674,0.14715713262557983,0.2089201956987381,0.00010340695735067129,0.00015270709991455078
62,129,0.35604238510131836,0.14731815457344055,0.2087242305278778,6.154713628347963e-05,3.4928321838378906e-05
63,131,0.35599857568740845,0.14747276902198792,0.20852582156658173,0.0001324767217738554,4.380941390991211e-05
64,133,0.3559309244155884,0.14748898148536682,0.20844192802906036,0.0002101939171552658,6.765127182006836e-05
65,135,0.3558236062526703,0.14717651903629303,0.20864708721637726,0.00022921715572010726,0.00010731816291809082
66,138,0.3557906150817871,0.1470046192407608,0.2087859958410263,0.00019739365961868316,3.299117088317871e-05
67,140,0.3557140827178955,0.14650878310203552,0.20920531451702118,9.288721048505977e-05,7.653236389160156e-05
68,142,0.35567545890808105,0.14622662961483002,0.20944882929325104,4.160658863838762e-05,3.8623809814453125e-05
69,144,0.35564619302749634,0.14606043696403503,0.2095857411623001,0.00010807275248225778,2.9265880584716797e-05
70,146,0.35561296343803406,0.14603978395462036,0.2095731794834137,0.0001361601462122053,3.3229589462280273e-05
71,148,0.3555772304534912,0.14599578082561493,0.20958146452903748,0.0002118479023920372,3.573298454284668e-05
72,150,0.3555408716201782,0.14628121256828308,0.20925964415073395,7.079641363816336e-05,3.635883331298828e-05
73,152,0.3555290400981903,0.14630277454853058,0.20922626554965973,2.6908874133368954e-05,1.1831521987915039e-05
74,154,0.355521023273468,0.14633318781852722,0.2091878205537796,4.116375566809438e-05,8.016824722290039e-06
75,156,0.3555127680301666,0.14630459249019623,0.2092081755399704,6.544441566802561e-05,8.255243301391602e-06
76,158,0.35549136996269226,0.14622655510902405,0.2092648148536682,9.967050573322922e-05,2.1398067474365234e-05
77,160,0.35548877716064453,0.14600905776023865,0.2094797044992447,0.0002996797556988895,2.592802047729492e-06
78,162,0.35546377301216125,0.14605988562107086,0.2094038873910904,5.7759327319217846e-05,2.5004148483276367e-05
79,164,0.35545748472213745,0.14609143137931824,0.2093660682439804,2.4177683371817693e-05,6.288290023803711e-06
80,166,0.3554531931877136,0.14610087871551514,0.2093522995710373,2.5440609533688985e-05,4.291534423828125e-06
81,168,0.35544878244400024,0.14611010253429413,0.20933867990970612,4.2613559344317764e-05,4.410743713378906e-06
