iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.00742823351174593,
1,5,4.0501708984375,4.050131797790527,3.9192607800941914e-05,0.002761161420494318,0.029756834478957543
2,7,3.9397592544555664,3.9395840167999268,0.00017532460333313793,0.004096749238669872,0.02726098398083125
3,9,3.4376490116119385,3.43450665473938,0.0031422546599060297,0.011881940998136997,0.12744693531102938
4,11,2.8904035091400146,2.873267650604248,0.017135918140411377,0.0234804879873991,0.15919179084990892
5,14,2.7235825061798096,2.695992946624756,0.0275894645601511,0.03876343369483948,0.05771547205526316
6,16,2.446603536605835,2.4052250385284424,0.04137852415442467,0.012153247371315956,0.10169655919933002
7,18,2.0315370559692383,1.953872799873352,0.07766430824995041,0.015689294785261154,0.16965007792493306
8,20,1.737168788909912,1.611905574798584,0.1252632439136505,0.02282535284757614,0.1448992850976495
9,22,1.6147804260253906,1.471096396446228,0.14368398487567902,0.010774192400276661,0.07045277561158649
10,24,1.5532482862472534,1.4162613153457642,0.13698698580265045,0.006975086871534586,0.038105576948063456
11,26,1.524327039718628,1.3909413814544678,0.13338559865951538,0.00456087663769722,0.01861984769897996
12,28,1.5079641342163086,1.3750706911087036,0.13289350271224976,0.009310240857303143,0.010734511083225111
13,30,1.4874595403671265,1.350514531135559,0.13694505393505096,0.003989933989942074,0.013597534174669478
14,32,1.4333641529083252,1.2806856632232666,0.152678444981575,0.008390027098357677,0.03636763622185633
15,34,1.366746425628662,1.1976615190505981,0.16908487677574158,0.01478293165564537,0.04647648480987497
16,36,1.2891868352890015,1.092473030090332,0.19671382009983063,0.009852772578597069,0.056747607958064036
17,38,1.2546478509902954,1.0350005626678467,0.2196473330259323,0.019988879561424255,0.0267912946000285
18,40,1.20356285572052,0.9850019216537476,0.21856091916561127,0.006988059263676405,0.04071660046239583
19,42,1.1817750930786133,0.970833420753479,0.21094165742397308,0.004927684087306261,0.018102721048883955
20,44,1.1665971279144287,0.9604010581970215,0.20619606971740723,0.0037541633937507868,0.012843361865619308
21,46,1.1559916734695435,0.9484535455703735,0.20753814280033112,0.003712264122441411,0.009090931385923295
22,48,1.1370320320129395,0.9240506291389465,0.2129814326763153,0.006475938484072685,0.016401192060232887
23,50,1.1044807434082031,0.8776408433914185,0.22683992981910706,0.007835359312593937,0.028628295147595184
24,52,1.076991319656372,0.8182779550552368,0.25871339440345764,0.015180850401520729,0.024889002289894418
25,54,1.0451104640960693,0.7759315967559814,0.2691788375377655,0.007306283805519342,0.029601775778912248
26,56,1.030487298965454,0.7630337476730347,0.26745349168777466,0.002276564948260784,0.013991980401098572
27,58,1.0220258235931396,0.7567138671875,0.2653120160102844,0.0014967656461521983,0.00821113989547397
28,60,1.0152649879455566,0.7512864470481873,0.263978511095047,0.0033111285883933306,0.006615131918892142
29,62,1.0069317817687988,0.7437025904655457,0.26322922110557556,0.004632204305380583,0.008207912491516627
