iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
51,106,0.8606667518615723,0.49325788021087646,0.3674089014530182,0.001991525525227189,0.003653407096862793
52,108,0.858315110206604,0.48919999599456787,0.36911511421203613,0.0024954702239483595,0.0023516416549682617
53,110,0.8557474613189697,0.48947250843048096,0.3662749230861664,0.0008849594159983099,0.0025676488876342773
54,112,0.8548732399940491,0.49196380376815796,0.3629094362258911,0.0003796237288042903,0.0008742213249206543
55,114,0.8543300628662109,0.4930906593799591,0.36123940348625183,0.0006149522378109396,0.0005431771278381348
56,116,0.853068470954895,0.49310168623924255,0.35996681451797485,0.0012247312115505338,0.001261591911315918
57,118,0.8510519862174988,0.48981374502182007,0.3612382411956787,0.0014500862453132868,0.0020164847373962402
58,120,0.8500781059265137,0.4829971194267273,0.36708101630210876,0.0024307172279804945,0.0009738802909851074
59,122,0.8479030132293701,0.4774605631828308,0.3704424798488617,0.0010729855857789516,0.0021750926971435547
60,124,0.8472537398338318,0.474939227104187,0.3723145127296448,0.0005764646921306849,0.0006492733955383301
61,126,0.8468359708786011,0.47263026237487793,0.37420570850372314,0.0003427560441195965,0.0004177689552307129
62,128,0.8464311361312866,0.47109055519104004,0.3753405809402466,0.0005262636113911867,0.0004048347473144531
63,130,0.8455705642700195,0.46850693225860596,0.37706366181373596,0.001318843220360577,0.0008605718612670898
64,132,0.8445011377334595,0.46634143590927124,0.37815967202186584,0.0015747536672279239,0.0010694265365600586
65,134,0.8433743715286255,0.46474555134773254,0.37862882018089294,0.0011720245238393545,0.0011267662048339844
66,136,0.842751145362854,0.46473848819732666,0.37801268696784973,0.0006714744959026575,0.0006232261657714844
67,138,0.842471718788147,0.464727520942688,0.3777441680431366,0.00021878584811929613,0.00027942657470703125
68,140,0.8423311710357666,0.46427908539772034,0.37805208563804626,0.00036096619442105293,0.0001405477523803711
69,142,0.841995894908905,0.4627755284309387,0.3792203664779663,0.0005764007801190019,0.00033527612686157227
