iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.010059562511742115,
1,5,3.9737653732299805,3.973684549331665,8.074582001427189e-05,0.007357794791460037,0.048060353247068935
2,7,3.467376232147217,3.4660942554473877,0.0012818992836400867,0.014610150828957558,0.12743307506128812
3,9,2.1384196281433105,2.1148672103881836,0.02355245314538479,0.06458532810211182,0.3832744170311547
4,12,1.9457776546478271,1.9065065383911133,0.03927114978432655,0.04132751375436783,0.09008614163476669
5,14,1.670175313949585,1.6166564226150513,0.05351889878511429,0.017999734729528427,0.14164123019910227
6,16,1.436769962310791,1.3644614219665527,0.0723084956407547,0.010721310041844845,0.13974901298645312
7,18,1.2676506042480469,1.174116611480713,0.0935339704155922,0.013364418409764767,0.11770802738021158
8,20,1.1471993923187256,1.0369045734405518,0.11029481142759323,0.015059136785566807,0.09501925177621898
9,22,1.0752406120300293,0.9535495638847351,0.12169109284877777,0.02181820385158062,0.06272560879173132
10,24,0.9941815137863159,0.8707756400108337,0.12340586632490158,0.008228344842791557,0.07538693882727857
11,26,0.9019472002983093,0.7728668451309204,0.12908035516738892,0.009586909785866737,0.09223431348800659
12,29,0.8647763729095459,0.7331092953681946,0.13166706264019012,0.01499774120748043,0.03717082738876343
13,31,0.8035916686058044,0.6692542433738708,0.1343374252319336,0.008003628812730312,0.061184704303741455
14,33,0.7413634061813354,0.6011712551116943,0.14019213616847992,0.011158647947013378,0.062228262424468994
15,36,0.7246749401092529,0.581261396408081,0.14341352880001068,0.012124628759920597,0.01668846607208252
16,38,0.7020807862281799,0.5529829263687134,0.14909787476062775,0.008840508759021759,0.022594153881072998
17,40,0.6684536933898926,0.5132158994674683,0.1552378237247467,0.005621426738798618,0.033627092838287354
18,43,0.6272441744804382,0.46292513608932495,0.16431905329227448,0.008157131262123585,0.041209518909454346
19,45,0.6086531281471252,0.44234317541122437,0.16630995273590088,0.0049315388314425945,0.01859104633331299
20,48,0.6025724411010742,0.43460527062416077,0.16796718537807465,0.0063280947506427765,0.006080687046051025
21,50,0.594072699546814,0.4263216257095337,0.16775110363960266,0.0038021253421902657,0.008499741554260254
22,52,0.5870009660720825,0.4181864559650421,0.1688145101070404,0.0019348658388480544,0.007071733474731445
23,54,0.5774564743041992,0.40647178888320923,0.1709846705198288,0.0034988371189683676,0.0095444917678833
24,56,0.5622831583023071,0.3870062232017517,0.1752769500017166,0.004736507777124643,0.01517331600189209
25,58,0.5396173000335693,0.35360705852508545,0.18601027131080627,0.005547344218939543,0.022665858268737793
26,60,0.5189347863197327,0.320991188287735,0.1979435831308365,0.0061190081760287285,0.02068251371383667
27,62,0.501103937625885,0.297238826751709,0.20386509597301483,0.0057622166350483894,0.017830848693847656
28,64,0.4825540781021118,0.2769774794578552,0.2055765837430954,0.0035434847231954336,0.018549859523773193
29,66,0.4748191237449646,0.2712678909301758,0.20355124771595,0.0027565809432417154,0.007734954357147217
30,68,0.46987640857696533,0.26749885082244873,0.2023775726556778,0.0020699675660580397,0.004942715167999268
31,70,0.4664528965950012,0.2633129954338074,0.20313991606235504,0.0014310976257547736,0.0034235119819641113
32,72,0.4624372720718384,0.25986796617507935,0.20256930589675903,0.001257052761502564,0.004015624523162842
