iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02458435855805874,
1,5,3.990506887435913,3.9904613494873047,4.5603675971506163e-05,0.011054547503590584,0.044049712570643655
2,7,3.858741044998169,3.8585612773895264,0.00017983770521823317,0.010202057659626007,0.033019825840323216
3,9,3.4558868408203125,3.4540045261383057,0.0018823902355507016,0.06742658466100693,0.1044004247706774
4,11,3.0043275356292725,2.993292808532715,0.011034775525331497,0.030861075967550278,0.1306637994789942
5,13,2.724703788757324,2.706979990005493,0.0177238080650568,0.030177053064107895,0.09307365577015209
6,15,2.225471258163452,2.182126522064209,0.04334472864866257,0.03953985124826431,0.18322451513951934
7,17,1.8676344156265259,1.8017427921295166,0.06589163094758987,0.04030885919928551,0.16079149134113174
8,19,1.6100749969482422,1.5231096744537354,0.08696527034044266,0.02386751025915146,0.13790676404508295
9,21,1.4174062013626099,1.2996916770935059,0.11771450936794281,0.031437113881111145,0.1196644851642435
10,23,1.2759419679641724,1.14467453956604,0.13126741349697113,0.008980038575828075,0.09980500527120752
11,25,1.18878173828125,1.0478224754333496,0.14095932245254517,0.007325612008571625,0.06831049677125266
12,27,1.089228868484497,0.9185868501663208,0.1706419736146927,0.04012768343091011,0.08374360624069416
13,29,1.0253546237945557,0.8521958589553833,0.1731587052345276,0.00627400865778327,0.058641711157374196
14,31,0.9948707222938538,0.812848687171936,0.18202205002307892,0.0058861481957137585,0.029730105851465675
15,33,0.9447272419929504,0.7451134920120239,0.1996137648820877,0.006069543771445751,0.05014348030090332
16,36,0.9313210248947144,0.7255439758300781,0.20577707886695862,0.012850084342062473,0.013406217098236084
17,38,0.9066228270530701,0.699816107749939,0.2068067342042923,0.0045416089706122875,0.024698197841644287
18,40,0.8950376510620117,0.6863257884979248,0.20871184766292572,0.008409964852035046,0.01158517599105835
19,42,0.8796843886375427,0.6723690629005432,0.20731531083583832,0.0035251795779913664,0.015353262424468994
20,44,0.8388298153877258,0.6326762437820435,0.20615355670452118,0.006430624984204769,0.040854573249816895
21,46,0.7766998410224915,0.5687143802642822,0.20798544585704803,0.011973352171480656,0.062129974365234375
22,48,0.7075276374816895,0.4820130169391632,0.22551463544368744,0.015321844257414341,0.069172203540802
23,50,0.6658068299293518,0.41675078868865967,0.24905602633953094,0.012517500668764114,0.041720807552337646
24,52,0.6392220258712769,0.38589203357696533,0.2533300220966339,0.0060456604696810246,0.02658480405807495
25,54,0.6255200505256653,0.3691631555557251,0.2563568949699402,0.001704985974356532,0.013701975345611572
26,56,0.6188361644744873,0.3619694113731384,0.25686678290367126,0.002452988876029849,0.0066838860511779785
27,58,0.6099474430084229,0.3552756905555725,0.25467175245285034,0.0022006130311638117,0.008888721466064453
28,60,0.59763103723526,0.3485441207885742,0.24908693134784698,0.00480342423543334,0.012316405773162842
29,62,0.5857829451560974,0.34118759632110596,0.24459534883499146,0.0043267454020679,0.011848092079162598
30,64,0.5705843567848206,0.32689711451530457,0.2436872273683548,0.003726158756762743,0.015198588371276855
31,66,0.5425919890403748,0.2973172068595886,0.24527478218078613,0.00407265592366457,0.0279923677444458
32,69,0.5336775779724121,0.283810019493103,0.24986757338047028,0.0038953993935137987,0.008914411067962646
33,71,0.5244771242141724,0.26490357518196106,0.2595735192298889,0.0029161039274185896,0.009200453758239746
34,73,0.516487181186676,0.24146585166454315,0.27502134442329407,0.001239268109202385,0.007989943027496338
35,75,0.5139906406402588,0.23561079800128937,0.2783798277378082,0.001180507941171527,0.0024965405464172363
36,77,0.511471152305603,0.232530415058136,0.27894073724746704,0.0014312771381810308,0.0025194883346557617
