iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.018255120143294334,
1,4,4.132268905639648,4.132267475128174,1.4030672446097014e-06,0.015185380354523659,0.010089868711766046
2,6,3.8244028091430664,3.824129343032837,0.00027347877039574087,0.03319177031517029,0.07450291922590317
3,8,3.5947277545928955,3.593794822692871,0.0009328843443654478,0.01630844734609127,0.06005514220444634
4,10,3.009885311126709,3.0032103061676025,0.006675064563751221,0.0235148873180151,0.1626945024470762
5,13,2.747800350189209,2.733954429626465,0.0138460174202919,0.07069576531648636,0.08707473336895755
6,15,2.326016664505005,2.2967257499694824,0.029290800914168358,0.016558906063437462,0.15349866508866292
7,17,2.048830032348633,2.0026044845581055,0.046225495636463165,0.010555533692240715,0.11916794767046934
8,19,1.816123604774475,1.728718876838684,0.08740467578172684,0.06168796867132187,0.11358015252607345
9,21,1.6573190689086914,1.5581109523773193,0.09920809417963028,0.018382146954536438,0.08744148000075354
10,23,1.54556143283844,1.452951431274414,0.0926099494099617,0.018932119011878967,0.06743278235725692
11,25,1.4120264053344727,1.3197615146636963,0.09226489067077637,0.019395695999264717,0.08639904222941742
12,27,1.2896573543548584,1.192948818206787,0.0967085137963295,0.0157924871891737,0.08666201320125326
13,29,1.149100661277771,1.0342576503753662,0.11484304070472717,0.017081324011087418,0.10898762574606481
14,31,1.0223445892333984,0.8825944662094116,0.13975010812282562,0.03156822547316551,0.1103089366456573
15,34,0.9186983108520508,0.7580938935279846,0.16060438752174377,0.02371995709836483,0.10138096241998645
16,36,0.7771080136299133,0.5971114635467529,0.1799965649843216,0.014143489301204681,0.14159029722213745
17,39,0.728506863117218,0.5402026176452637,0.18830426037311554,0.024581853300333023,0.04860115051269531
18,41,0.659606397151947,0.46642181277275085,0.19318459928035736,0.007113793399184942,0.068900465965271
19,43,0.6361265182495117,0.44409990310668945,0.19202663004398346,0.004277313128113747,0.023479878902435303
20,46,0.6126811504364014,0.42010775208473206,0.1925734281539917,0.008382213301956654,0.02344536781311035
21,48,0.5930423140525818,0.39787667989730835,0.19516563415527344,0.004272127989679575,0.01963883638381958
22,50,0.5770071744918823,0.3781740665435791,0.19883307814598083,0.0037837806157767773,0.016035139560699463
23,52,0.5608008503913879,0.35670509934425354,0.2040957361459732,0.00645698606967926,0.016206324100494385
24,54,0.5425891876220703,0.33428484201431274,0.20830434560775757,0.0037194101605564356,0.018211662769317627
25,56,0.5045002698898315,0.2923244535923004,0.21217580139636993,0.007230821531265974,0.03808891773223877
26,58,0.47460711002349854,0.26363497972488403,0.2109721451997757,0.006297115236520767,0.029893159866333008
27,60,0.4596030116081238,0.24862122535705566,0.21098177134990692,0.00339524052105844,0.015004098415374756
28,62,0.4522395730018616,0.24275775253772736,0.20948180556297302,0.0027327933348715305,0.007363438606262207
29,64,0.44378936290740967,0.23697440326213837,0.2068149596452713,0.0016193913761526346,0.008450210094451904
30,66,0.4378243386745453,0.23053422570228577,0.20729011297225952,0.002037518657743931,0.00596502423286438
31,68,0.42695945501327515,0.21595445275306702,0.21100498735904694,0.0020449988078325987,0.010864883661270142
