iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
58,122,0.3440112769603729,0.1510336995124817,0.19297757744789124,0.0007421567570418119,0.00025328993797302246
59,124,0.3438136577606201,0.15069878101348877,0.19311489164829254,0.0009592401329427958,0.00019761919975280762
60,126,0.34367990493774414,0.15090379118919373,0.1927761286497116,0.0009087494108825922,0.00013375282287597656
61,128,0.34359291195869446,0.1509355902671814,0.19265732169151306,0.0007035855087451637,8.699297904968262e-05
62,130,0.3434782326221466,0.15090958774089813,0.19256864488124847,0.00029506103601306677,0.00011467933654785156
63,132,0.34340134263038635,0.15065129101276398,0.19275005161762238,0.00018450283096171916,7.68899917602539e-05
64,134,0.34331271052360535,0.15000179409980774,0.1933109164237976,0.00020062988915015012,8.863210678100586e-05
65,136,0.3432667851448059,0.14954069256782532,0.1937260925769806,0.0002678061428014189,4.5925378799438477e-05
66,138,0.34322917461395264,0.14914214611053467,0.19408701360225677,0.0002964184677693993,3.7610530853271484e-05
67,140,0.3431941270828247,0.14904285967350006,0.19415128231048584,0.0002808023418765515,3.504753112792969e-05
68,142,0.3431299030780792,0.1490921676158905,0.19403773546218872,0.00025245948927477,6.42240047454834e-05
69,144,0.34307098388671875,0.1491924524307251,0.19387854635715485,0.00023478397633880377,5.891919136047363e-05
70,146,0.34301453828811646,0.14934459328651428,0.19366995990276337,0.00013778457650914788,5.644559860229492e-05
71,148,0.3429774045944214,0.14931854605674744,0.19365885853767395,7.357510912697762e-05,3.713369369506836e-05
72,150,0.3429575562477112,0.1491854190826416,0.19377213716506958,4.137852374697104e-05,1.9848346710205078e-05
73,152,0.3429493308067322,0.1491001695394516,0.19384916126728058,9.002722799777985e-05,8.225440979003906e-06
74,154,0.3429388403892517,0.14898273348808289,0.19395612180233002,0.00013832801778335124,1.049041748046875e-05
75,156,0.3429207503795624,0.14884501695632935,0.19407573342323303,0.00017030529852490872,1.8090009689331055e-05
76,158,0.3428962230682373,0.1487424671649933,0.19415374100208282,0.00014796176401432604,2.4527311325073242e-05
77,161,0.3428841233253479,0.14879508316516876,0.19408905506134033,0.00011994547094218433,1.2099742889404297e-05
78,163,0.34286534786224365,0.14879761636257172,0.19406774640083313,4.2224441131111234e-05,1.8775463104248047e-05
79,165,0.3428584039211273,0.14889049530029297,0.19396790862083435,4.2416730138938874e-05,6.943941116333008e-06
80,167,0.3428550064563751,0.1489490419626236,0.19390596449375153,6.310956086963415e-05,3.3974647521972656e-06
81,169,0.34285038709640503,0.14899182319641113,0.1938585638999939,6.818077963544056e-05,4.6193599700927734e-06
82,171,0.342841237783432,0.1489976942539215,0.1938435435295105,5.5901964515214786e-05,9.149312973022461e-06
83,173,0.34283319115638733,0.14898595213890076,0.19384723901748657,5.944976510363631e-05,8.046627044677734e-06
84,175,0.34282517433166504,0.14888246357440948,0.19394269585609436,2.917852543760091e-05,8.016824722290039e-06
85,177,0.3428215980529785,0.14880909025669098,0.19401250779628754,1.580341449880507e-05,3.5762786865234375e-06
86,179,0.34282007813453674,0.14878803491592407,0.19403204321861267,1.5976971553754993e-05,1.519918441772461e-06
87,181,0.342817485332489,0.14878025650978088,0.19403724372386932,1.8700015061767772e-05,2.592802047729492e-06
88,183,0.34281402826309204,0.14877721667289734,0.1940367966890335,2.68356943706749e-05,3.4570693969726562e-06
89,185,0.34281060099601746,0.14879176020622253,0.19401884078979492,5.9403537306934595e-05,3.427267074584961e-06
90,187,0.3428076505661011,0.14879374206066132,0.19401392340660095,1.595069988979958e-05,2.950429916381836e-06
91,189,0.34280622005462646,0.1487840712070465,0.19402216374874115,1.1750476915040053e-05,1.430511474609375e-06
92,191,0.3428055942058563,0.1487811803817749,0.19402441382408142,8.115604032354895e-06,6.258487701416016e-07
93,193,0.3428043723106384,0.14876613020896912,0.1940382421016693,1.4245353668229654e-05,1.2218952178955078e-06
94,195,0.34280288219451904,0.14875933527946472,0.19404353201389313,2.0103256247239187e-05,1.4901161193847656e-06
95,197,0.342801570892334,0.14874617755413055,0.19405540823936462,1.6259235053439625e-05,1.3113021850585938e-06
96,199,0.34280097484588623,0.1487731635570526,0.1940278261899948,1.4980982996348757e-05,5.960464477539062e-07
97,201,0.3428005576133728,0.14877741038799286,0.19402316212654114,4.773282853420824e-06,4.172325134277344e-07
98,203,0.3428002595901489,0.14878332614898682,0.1940169483423233,9.240335202775896e-06,2.980232238769531e-07
