iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.024285659193992615,
1,5,3.9439659118652344,3.9439220428466797,4.3961856135865673e-05,0.006058675702661276,0.055198779483144556
2,7,3.663464307785034,3.663119316101074,0.00034492710256017745,0.013227703981101513,0.07112171107674244
3,9,3.080124855041504,3.077261447906494,0.002863452071323991,0.094217449426651,0.15923164626004585
4,11,2.5522987842559814,2.533529758453369,0.018768923357129097,0.038550399243831635,0.17136515421496124
5,13,2.2370872497558594,2.2119898796081543,0.02509726583957672,0.022108960896730423,0.12350103226335593
6,15,1.8825398683547974,1.8440923690795898,0.03844752162694931,0.02213861048221588,0.1584861660803596
7,17,1.6451976299285889,1.5944585800170898,0.05073901638388634,0.05065169930458069,0.12607554422400005
8,19,1.4028788805007935,1.335270881652832,0.06760796904563904,0.03494183346629143,0.14728853544380163
9,21,1.216392159461975,1.1192158460617065,0.09717633575201035,0.03651712089776993,0.13293144806075288
10,23,1.0739587545394897,0.9668067097663879,0.1071520447731018,0.009997772052884102,0.11709497123484039
11,25,1.0023508071899414,0.8931434154510498,0.10920733213424683,0.007539303041994572,0.0666766270556206
12,27,0.8618999719619751,0.7471967935562134,0.11470316350460052,0.027353661134839058,0.14012143674699654
13,29,0.8131890892982483,0.6922593712806702,0.12092971056699753,0.060530878603458405,0.04871088266372681
14,31,0.7160311937332153,0.5880624055862427,0.12796877324581146,0.005034750327467918,0.09715789556503296
15,33,0.6762447953224182,0.5391302108764648,0.13711456954479218,0.0055380333214998245,0.03978639841079712
16,35,0.6201193332672119,0.4675410985946655,0.15257824957370758,0.004654895048588514,0.0561254620552063
17,38,0.6003749370574951,0.4438076615333557,0.1565672904253006,0.014309361577033997,0.019744396209716797
18,40,0.5606614947319031,0.40259450674057007,0.15806697309017181,0.005690169520676136,0.03971344232559204
19,43,0.5251960158348083,0.3632654547691345,0.16193054616451263,0.0115846311673522,0.03546547889709473
20,45,0.5032351016998291,0.3387523293495178,0.1644827425479889,0.022254465147852898,0.021960914134979248
21,47,0.48078781366348267,0.31445032358169556,0.16633747518062592,0.0030189850367605686,0.022447288036346436
22,49,0.4575026333332062,0.2876233458518982,0.16987928748130798,0.002282533096149564,0.02328518033027649
23,52,0.42438775300979614,0.24740032851696014,0.1769874393939972,0.007693594787269831,0.033114880323410034
24,54,0.40345773100852966,0.22364084422588348,0.17981688678264618,0.004174195230007172,0.02093002200126648
25,56,0.38058507442474365,0.19657555222511292,0.18400952219963074,0.004276843275874853,0.02287265658378601
26,59,0.36173367500305176,0.174017071723938,0.18771660327911377,0.0031162970699369907,0.018851399421691895
27,62,0.3553181290626526,0.16672512888908386,0.18859300017356873,0.0044601084664464,0.00641554594039917
28,64,0.3465791344642639,0.15922293066978455,0.18735620379447937,0.0026565976440906525,0.008738994598388672
29,66,0.3392638564109802,0.1557244509458542,0.18353939056396484,0.004680774640291929,0.007315278053283691
30,68,0.33571839332580566,0.15848781168460846,0.1772305816411972,0.002766525372862816,0.0035454630851745605
31,70,0.32488447427749634,0.14630435407161713,0.1785801351070404,0.0016365122282877564,0.010833919048309326
32,72,0.3071456551551819,0.12689504027366638,0.1802505999803543,0.0031926927622407675,0.017738819122314453
33,74,0.29984235763549805,0.1191101223230362,0.18073222041130066,0.002827185671776533,0.007303297519683838
34,76,0.29510653018951416,0.11300891637802124,0.1820976287126541,0.00132850743830204,0.004735827445983887
35,78,0.29115110635757446,0.10770678520202637,0.1834443062543869,0.0009912619134411216,0.003955423831939697
36,80,0.28718051314353943,0.10299908369779587,0.18418143689632416,0.001352293649688363,0.003970593214035034
37,82,0.2841343879699707,0.10016917437314987,0.18396520614624023,0.0012962380424141884,0.0030461251735687256
38,84,0.28069108724594116,0.0973539650440216,0.18333713710308075,0.00139890075661242,0.003443300724029541
