iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
23,48,0.6454191207885742,0.4068681597709656,0.23855099081993103,0.005876176059246063,0.022134780883789062
24,50,0.6302281618118286,0.3956177532672882,0.23461037874221802,0.0040974086150527,0.015190958976745605
25,52,0.6226831078529358,0.3896178603172302,0.23306526243686676,0.003247217508032918,0.007545053958892822
26,54,0.6092730760574341,0.376229465007782,0.2330435812473297,0.00244126352481544,0.013410031795501709
27,56,0.5925359725952148,0.35345199704170227,0.23908396065235138,0.0045754327438771725,0.01673710346221924
28,58,0.5777621269226074,0.32714781165122986,0.2506142854690552,0.0057778446935117245,0.014773845672607422
29,60,0.5641731023788452,0.3016085624694824,0.2625645697116852,0.0060585313476622105,0.013589024543762207
30,62,0.5462944507598877,0.2688829302787781,0.277411550283432,0.0033239186741411686,0.01787865161895752
31,64,0.5317113399505615,0.2427576184272766,0.2889537513256073,0.006745604332536459,0.014583110809326172
32,66,0.5181366205215454,0.23218703269958496,0.28594955801963806,0.0029690603259950876,0.013574719429016113
33,68,0.5083932280540466,0.23501455783843994,0.2733786702156067,0.002840036526322365,0.00974339246749878
34,70,0.5038841962814331,0.23873406648635864,0.26515015959739685,0.0023562165442854166,0.004509031772613525
35,72,0.49925413727760315,0.24167069792747498,0.2575834393501282,0.0009727496653795242,0.004630059003829956
36,74,0.49584639072418213,0.239423468708992,0.2564229369163513,0.0017861188389360905,0.0034077465534210205
37,76,0.4918227791786194,0.23263071477413177,0.2591920495033264,0.0028796761762350798,0.004023611545562744
38,78,0.4842645227909088,0.2165655791759491,0.2676989436149597,0.003960127476602793,0.007558256387710571
39,80,0.4793242812156677,0.20211495459079742,0.2772093415260315,0.004518767818808556,0.004940241575241089
40,82,0.47405558824539185,0.19386863708496094,0.2801869511604309,0.0030414159409701824,0.005268692970275879
41,84,0.4714879095554352,0.19325318932533264,0.27823472023010254,0.0017199012218043208,0.002567678689956665
42,86,0.46996915340423584,0.19427984952926636,0.2756893038749695,0.0009029131033457816,0.0015187561511993408
43,88,0.4688888490200043,0.1949763298034668,0.2739125192165375,0.0008423574618063867,0.0010803043842315674
44,90,0.4675670564174652,0.1953812837600708,0.2721857726573944,0.000707783445250243,0.0013217926025390625
45,92,0.4664798974990845,0.19445236027240753,0.27202752232551575,0.0007411811384372413,0.0010871589183807373
46,94,0.46513763070106506,0.19217145442962646,0.2729661762714386,0.0009613720467314124,0.0013422667980194092
47,96,0.463627427816391,0.18767905235290527,0.2759483754634857,0.0010292906081303954,0.0015102028846740723
48,98,0.46210572123527527,0.18289664387702942,0.27920907735824585,0.001429357915185392,0.0015217065811157227
49,100,0.46095505356788635,0.17941641807556152,0.28153863549232483,0.0015597050078213215,0.001150667667388916
50,102,0.4600506126880646,0.17851731181144714,0.28153330087661743,0.0013613197952508926,0.0009044408798217773
51,104,0.45929327607154846,0.1792614459991455,0.28003183007240295,0.0007339540752582252,0.0007573366165161133
52,106,0.45863863825798035,0.18069466948509216,0.2779439687728882,0.0006288180593401194,0.0006546378135681152
53,108,0.45815637707710266,0.18172651529312134,0.2764298617839813,0.0005618259310722351,0.00048226118087768555
54,110,0.45780062675476074,0.18192283809185028,0.27587780356407166,0.0008003166294656694,0.00035575032234191895
55,112,0.45737093687057495,0.18148228526115417,0.2758886516094208,0.0008760673808865249,0.000429689884185791
56,114,0.4567263722419739,0.18017977476119995,0.2765465974807739,0.0008109362097457051,0.0006445646286010742
57,116,0.4561220407485962,0.1779746413230896,0.2781473994255066,0.000560348154976964,0.0006043314933776855
58,118,0.45571795105934143,0.17650222778320312,0.2792157232761383,0.0004294414247851819,0.00040408968925476074
59,120,0.45553120970726013,0.17617708444595337,0.27935412526130676,0.0002693155547603965,0.00018674135208129883
60,122,0.45538151264190674,0.1760929375886917,0.2792885899543762,0.00028909248067066073,0.00014969706535339355
61,124,0.4552735984325409,0.1760387122631073,0.2792348861694336,0.0002906795125454664,0.00010791420936584473
62,126,0.45507875084877014,0.176017165184021,0.27906158566474915,0.00034326224704273045,0.00019484758377075195
63,128,0.4548910856246948,0.17603543400764465,0.27885565161705017,0.00045362714445218444,0.00018766522407531738
64,130,0.45464766025543213,0.17606675624847412,0.278580904006958,0.0005256389267742634,0.0002434253692626953
65,132,0.4544190764427185,0.17590868473052979,0.2785103917121887,0.00036430201726034284,0.00022858381271362305
66,134,0.4542348086833954,0.17555934190750122,0.27867546677589417,0.00025879981694743037,0.00018426775932312012
67,136,0.45413529872894287,0.1751469373703003,0.2789883613586426,0.00014381507935468107,9.950995445251465e-05
68,138,0.4540928602218628,0.17488037049770355,0.27921250462532043,0.0001472066796850413,4.2438507080078125e-05
69,140,0.45403850078582764,0.17457273602485657,0.27946576476097107,0.00022363247990142554,5.435943603515625e-05
70,142,0.45396724343299866,0.17435264587402344,0.2796145975589752,0.00024152184778358787,7.125735282897949e-05
71,144,0.4538778066635132,0.17435546219348907,0.2795223593711853,0.0002702625351957977,8.943676948547363e-05
72,146,0.4538007974624634,0.1745520979166031,0.2792487144470215,0.00024974782718345523,7.700920104980469e-05
73,148,0.45373639464378357,0.1747385859489441,0.2789978086948395,0.0001875574089353904,6.440281867980957e-05
74,150,0.4536966383457184,0.17487356066703796,0.2788230776786804,0.00010734551324276254,3.975629806518555e-05
75,152,0.453671932220459,0.1748054027557373,0.2788665294647217,0.000125742400996387,2.4706125259399414e-05
76,154,0.4536357522010803,0.17454566061496735,0.2790900766849518,0.00019813136896118522,3.618001937866211e-05
77,156,0.4535912275314331,0.17414988577365875,0.27944132685661316,0.00024223848595283926,4.45246696472168e-05
78,158,0.4535665810108185,0.17389199137687683,0.27967458963394165,0.0002940087579190731,2.4646520614624023e-05
79,160,0.45353037118911743,0.1738695353269577,0.27966082096099854,0.00011109186743851751,3.6209821701049805e-05
80,162,0.4535161852836609,0.17407330870628357,0.2794428765773773,4.593115590978414e-05,1.4185905456542969e-05
81,164,0.45350417494773865,0.17436963319778442,0.2791345417499542,0.00012072362005710602,1.2010335922241211e-05
82,166,0.45349037647247314,0.174672931432724,0.27881744503974915,0.00014996145910117775,1.379847526550293e-05
83,168,0.4534646272659302,0.1750098168849945,0.27845481038093567,0.00016737599798943847,2.574920654296875e-05
84,170,0.4534338712692261,0.17498496174812317,0.2784489095211029,0.00019065231026615947,3.075599670410156e-05
85,172,0.4534115195274353,0.1746741533279419,0.2787373661994934,0.0001284388272324577,2.2351741790771484e-05
86,174,0.4534009099006653,0.17416633665561676,0.2792345881462097,9.394827065989375e-05,1.0609626770019531e-05
87,176,0.4533940851688385,0.17407256364822388,0.2793215215206146,6.379184196703136e-05,6.8247318267822266e-06
88,178,0.45338839292526245,0.17398008704185486,0.2794083058834076,4.8603607865516096e-05,5.692243576049805e-06
89,180,0.45338374376296997,0.17395652830600739,0.2794272005558014,8.159583376254886e-05,4.649162292480469e-06
90,182,0.4533756971359253,0.17399868369102478,0.2793770134449005,0.00011350119893904775,8.046627044677734e-06
91,184,0.453366756439209,0.17409548163414001,0.27927127480506897,0.00011183346941834316,8.940696716308594e-06
92,186,0.4533568322658539,0.17421641945838928,0.2791404128074646,6.666180706815794e-05,9.924173355102539e-06
93,188,0.45335376262664795,0.17424727976322174,0.279106467962265,7.361522148130462e-05,3.069639205932617e-06
94,190,0.45334917306900024,0.17423003911972046,0.2791191339492798,1.826404513849411e-05,4.589557647705078e-06
95,192,0.4533480405807495,0.1742008924484253,0.2791471481323242,2.3848211640142836e-05,1.1324882507324219e-06
96,194,0.45334622263908386,0.1741524040699005,0.27919381856918335,3.125127113889903e-05,1.817941665649414e-06
97,196,0.45334291458129883,0.17408475279808044,0.2792581617832184,3.348788231960498e-05,3.3080577850341797e-06
98,198,0.4533384442329407,0.17403316497802734,0.27930527925491333,4.102394086658023e-05,4.470348358154297e-06
99,200,0.45333701372146606,0.17402896285057068,0.2793080508708954,7.958696369314566e-05,1.430511474609375e-06
100,202,0.4533337950706482,0.17407174408435822,0.27926206588745117,1.3273476724862121e-05,3.2186508178710938e-06
101,204,0.45333319902420044,0.1741095930337906,0.27922359108924866,6.968244633753784e-06,5.960464477539062e-07
102,206,0.45333266258239746,0.17413900792598724,0.279193639755249,8.858779438014608e-06,5.364418029785156e-07
103,208,0.4533316493034363,0.17418470978736877,0.2791469395160675,2.001475149882026e-05,1.0132789611816406e-06
104,210,0.45332983136177063,0.1742241084575653,0.2791057229042053,2.901137304434087e-05,1.817941665649414e-06
105,212,0.4533291161060333,0.1742543876171112,0.2790747284889221,5.347463229554705e-05,7.152557373046875e-07
106,214,0.453326940536499,0.1742003858089447,0.2791265547275543,1.9771088773268275e-05,2.175569534301758e-06
107,216,0.45332640409469604,0.17415788769721985,0.2791685163974762,5.984303697914584e-06,5.364418029785156e-07
108,218,0.4533262252807617,0.17412835359573364,0.2791978716850281,3.95384086004924e-06,1.7881393432617188e-07
109,220,0.4533260762691498,0.17412042617797852,0.27920565009117126,7.387425284832716e-06,1.4901161193847656e-07
