iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
52,114,0.4088139235973358,0.18437354266643524,0.22444038093090057,0.0005740319611504674,0.0008451640605926514
53,116,0.40834933519363403,0.18535129725933075,0.22299803793430328,0.0003621824725996703,0.0004645884037017822
54,118,0.4080961346626282,0.18652324378490448,0.2215728908777237,0.00039889864274300635,0.0002532005310058594
55,120,0.4078226387500763,0.18729744851589203,0.22052519023418427,0.00039114279206842184,0.0002734959125518799
56,122,0.4073755741119385,0.1875479519367218,0.21982760727405548,0.00060486258007586,0.0004470646381378174
57,124,0.40683645009994507,0.18675515055656433,0.22008128464221954,0.0007723437156528234,0.0005391240119934082
58,126,0.4062400460243225,0.18448558449745178,0.22175446152687073,0.0005867250729352236,0.0005964040756225586
59,128,0.405825674533844,0.18144237995147705,0.22438329458236694,0.0005368483252823353,0.0004143714904785156
60,130,0.4055609107017517,0.1801053285598755,0.22545559704303741,0.0004535125335678458,0.00026476383209228516
61,132,0.4054405093193054,0.1801031231880188,0.22533737123012543,0.00028354901587590575,0.00012040138244628906
62,134,0.40524882078170776,0.1802741289138794,0.22497470676898956,0.0003824520390480757,0.00019168853759765625
