iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.04246189445257187,
1,5,3.936412811279297,3.9363622665405273,5.051161133451387e-05,0.037278998643159866,0.05700838648229458
2,7,3.8000071048736572,3.7998361587524414,0.00017087401647586375,0.017678257077932358,0.03465228697934988
3,9,3.584341049194336,3.5837159156799316,0.0006251190789043903,0.01499481312930584,0.05675411906538837
4,11,3.047077178955078,3.0406851768493652,0.0063919187523424625,0.21178065240383148,0.14989195025401403
5,13,2.4429352283477783,2.421257257461548,0.021678011864423752,0.0506477877497673,0.19826932995982588
6,15,2.220667600631714,2.1940855979919434,0.026581890881061554,0.014892812818288803,0.09098383990573092
7,17,1.823116660118103,1.783911108970642,0.03920559957623482,0.012750414200127125,0.1790231642054486
8,19,1.4792163372039795,1.422166109085083,0.05705026537179947,0.022530820220708847,0.18863319634841436
9,21,1.2545392513275146,1.1732138395309448,0.08132537454366684,0.036259766668081284,0.15188926746249326
10,23,1.1087121963500977,1.013928771018982,0.09478336572647095,0.011309364810585976,0.11623953162334882
11,25,1.036625623703003,0.9393417239189148,0.09728385508060455,0.006719336844980717,0.06501829138743592
12,27,0.9036419987678528,0.7960643768310547,0.10757763683795929,0.015496392734348774,0.12828510302505358
13,29,0.8103229403495789,0.697632908821106,0.1126900464296341,0.018463527783751488,0.09331905841827393
14,31,0.7484748363494873,0.6293586492538452,0.11911620944738388,0.004632715601474047,0.06184810400009155
15,33,0.7010711431503296,0.5700410604476929,0.13103005290031433,0.024718506261706352,0.047403693199157715
16,35,0.6279252767562866,0.48561394214630127,0.14231133460998535,0.011385607533156872,0.07314586639404297
17,37,0.5761382579803467,0.42274248600006104,0.15339578688144684,0.018117453902959824,0.05178701877593994
18,39,0.5165883302688599,0.3608110845088959,0.1557772308588028,0.0036309838760644197,0.059549927711486816
19,42,0.4686463475227356,0.3088001310825348,0.1598462164402008,0.008171651512384415,0.04794198274612427
20,44,0.4030795693397522,0.24014924466609955,0.16293032467365265,0.00459239212796092,0.0655667781829834
21,48,0.38660892844200134,0.2210008203983307,0.16560810804367065,0.004422909580171108,0.016470640897750854
22,50,0.36147183179855347,0.19234177470207214,0.16913004219532013,0.0022675662767142057,0.025137096643447876
23,52,0.35233017802238464,0.1812078058719635,0.17112237215042114,0.005565617699176073,0.009141653776168823
24,54,0.34287697076797485,0.1713925004005432,0.17148445546627045,0.003102705115452409,0.00945320725440979
25,56,0.33351701498031616,0.16281455755233765,0.17070244252681732,0.0022787500638514757,0.009359955787658691
26,58,0.3188910484313965,0.149143248796463,0.16974778473377228,0.003917616792023182,0.014625966548919678
27,60,0.30335772037506104,0.1328369826078415,0.17052072286605835,0.003402292961254716,0.01553332805633545
