iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02173374406993389,
1,4,4.129912376403809,4.129910945892334,1.448456941943732e-06,0.018003199249505997,0.010654276600423219
2,6,3.8188352584838867,3.818537712097168,0.0002976140531245619,0.05384515970945358,0.07532293413711541
3,8,3.6063382625579834,3.605527877807617,0.0008103513391688466,0.022904977202415466,0.055644452180497204
4,10,3.1471986770629883,3.1431403160095215,0.004058408550918102,0.020402496680617332,0.1273146200016541
5,12,2.5789926052093506,2.5553877353668213,0.02360476739704609,0.09211702644824982,0.18054343883491203
6,14,2.161750078201294,2.1183676719665527,0.0433824360370636,0.02498963288962841,0.16178508079676593
7,16,1.9751554727554321,1.9276412725448608,0.04751420393586159,0.013340877369046211,0.08631645597122853
8,18,1.6672680377960205,1.6077587604522705,0.05950930342078209,0.019010309129953384,0.15588010119015824
9,20,1.4721633195877075,1.4015686511993408,0.07059469074010849,0.013951050117611885,0.11702060723614903
10,22,1.2714240550994873,1.179821491241455,0.09160260856151581,0.022272037342190742,0.13635665405957748
11,24,1.10969877243042,0.9970166087150574,0.11268212646245956,0.008822980336844921,0.1272001123625214
12,26,0.9904559850692749,0.8568313121795654,0.13362470269203186,0.021076668053865433,0.10745509531382469
13,28,0.9045957922935486,0.7469179630279541,0.15767782926559448,0.03058740869164467,0.08586019277572632
14,30,0.8296462297439575,0.6676015853881836,0.16204462945461273,0.005792300682514906,0.07494956254959106
15,32,0.7815951108932495,0.6186553239822388,0.16293975710868835,0.01274364348500967,0.04805111885070801
16,35,0.7108802795410156,0.5520115494728088,0.1588687002658844,0.012243839912116528,0.07071483135223389
17,38,0.6829137802124023,0.5218770503997803,0.16103670001029968,0.013161634095013142,0.02796649932861328
18,40,0.6413111090660095,0.47432953119277954,0.16698157787322998,0.010947258211672306,0.04160267114639282
19,42,0.6166273951530457,0.44356024265289307,0.1730671375989914,0.004598546307533979,0.024683713912963867
20,45,0.5854794979095459,0.40477925539016724,0.18070024251937866,0.004138784017413855,0.031147897243499756
21,47,0.5660192370414734,0.3789191246032715,0.1871001124382019,0.006516612134873867,0.01946026086807251
22,49,0.5439704060554504,0.35034698247909546,0.1936234086751938,0.004549877718091011,0.02204883098602295
23,51,0.5178297758102417,0.3161989450454712,0.20163081586360931,0.007480517495423555,0.02614063024520874
24,53,0.48504936695098877,0.2767378091812134,0.20831157267093658,0.004130775108933449,0.03278040885925293
25,55,0.4625478982925415,0.24878324568271637,0.21376466751098633,0.005617995746433735,0.022501468658447266
26,57,0.45117074251174927,0.24056094884872437,0.2106097936630249,0.002761119743809104,0.011377155780792236
27,59,0.4472348988056183,0.24116459488868713,0.20607030391693115,0.0016970377182587981,0.0039358437061309814
28,61,0.439964234828949,0.246280238032341,0.19368398189544678,0.0014462574617937207,0.0072706639766693115
29,63,0.43468621373176575,0.2463228851556778,0.18836332857608795,0.003807191038504243,0.0052780210971832275
30,65,0.42667314410209656,0.2405851185321808,0.18608802556991577,0.002737571718171239,0.00801306962966919
31,67,0.4144030213356018,0.22297319769859314,0.19142982363700867,0.0030011232011020184,0.012270122766494751
32,69,0.40585455298423767,0.20358428359031677,0.2022702693939209,0.0032104565761983395,0.008548468351364136
33,71,0.4004402756690979,0.19463416934013367,0.20580609142780304,0.002118285046890378,0.0054142773151397705
34,73,0.3956674039363861,0.1887117475271225,0.2069556564092636,0.0012768188025802374,0.004772871732711792
35,75,0.3923766016960144,0.18535175919532776,0.20702484250068665,0.0008791822474449873,0.003290802240371704
36,77,0.38863322138786316,0.18121325969696045,0.2074199616909027,0.0012192483991384506,0.003743380308151245
37,79,0.38519561290740967,0.17736993730068207,0.2078256607055664,0.0011807807022705674,0.003437608480453491
38,81,0.3820136785507202,0.17403043806552887,0.20798325538635254,0.001658120658248663,0.003181934356689453
39,83,0.3792276084423065,0.1721228063106537,0.20710480213165283,0.0024245264939963818,0.0027860701084136963
40,85,0.37696871161460876,0.17031924426555634,0.20664946734905243,0.0015674119349569082,0.002258896827697754
41,87,0.37515196204185486,0.16815927624702454,0.20699268579483032,0.0010529850842431188,0.0018167495727539062
42,89,0.3722879886627197,0.16484645009040833,0.2074415236711502,0.0008068297756835818,0.002863973379135132
43,91,0.37040022015571594,0.1623145043849945,0.20808571577072144,0.0010513055603951216,0.0018877685070037842
44,93,0.3686070442199707,0.15940052270889282,0.20920652151107788,0.0014198911376297474,0.0017931759357452393
45,95,0.36737823486328125,0.15723916888237,0.21013905107975006,0.0015293691540136933,0.0012288093566894531
46,97,0.36621761322021484,0.1553587019443512,0.21085889637470245,0.00109378551132977,0.0011606216430664062
47,99,0.36475470662117004,0.15372785925865173,0.2110268473625183,0.0007260462152771652,0.0014629065990447998
48,101,0.36387014389038086,0.15243174135684967,0.21143838763237,0.0004905100213363767,0.0008845627307891846
49,103,0.3631167709827423,0.15148994326591492,0.2116268277168274,0.0007081423536874354,0.0007533729076385498
50,105,0.3622303307056427,0.1505821943283081,0.2116481363773346,0.0008171440567821264,0.0008864402770996094
51,107,0.36160415410995483,0.15000158548355103,0.2116025686264038,0.00090830959379673,0.0006261765956878662
52,109,0.3610127568244934,0.14928126335144043,0.21173147857189178,0.0006658242200501263,0.0005913972854614258
53,111,0.36055487394332886,0.14834089577198029,0.21221396327018738,0.00041403574869036674,0.0004578828811645508
54,113,0.36008065938949585,0.14726009964942932,0.21282057464122772,0.00032502703834325075,0.0004742145538330078
55,115,0.3597548007965088,0.14657537639141083,0.21317942440509796,0.0005200597806833684,0.00032585859298706055
56,117,0.3594133257865906,0.1459464430809021,0.21346688270568848,0.0005788943963125348,0.0003414750099182129
57,119,0.3590649664402008,0.1456092745065689,0.2134556919336319,0.0005457911756820977,0.0003483593463897705
58,121,0.35868000984191895,0.1454567313194275,0.21322329342365265,0.0004258815315552056,0.00038495659828186035
59,123,0.3583386540412903,0.14547060430049896,0.21286803483963013,0.0003810270281974226,0.0003413558006286621
60,125,0.3580993413925171,0.14528141915798187,0.21281790733337402,0.00024983828188851476,0.00023931264877319336
61,127,0.3579857647418976,0.14478102326393127,0.2132047414779663,0.00017818754713516682,0.00011357665061950684
62,129,0.3578934967517853,0.14414620399475098,0.2137472927570343,0.0001648406032472849,9.226799011230469e-05
63,131,0.3577800393104553,0.14333675801753998,0.21444328129291534,0.00026103202253580093,0.00011345744132995605
64,133,0.35762646794319153,0.14255264401435852,0.215073823928833,0.00031476569711230695,0.00015357136726379395
65,135,0.35747724771499634,0.1421215534210205,0.21535567939281464,0.0003894824185408652,0.00014922022819519043
66,137,0.35736313462257385,0.14231745898723602,0.21504567563533783,0.0003240806399844587,0.00011411309242248535
67,139,0.3572964668273926,0.14280369877815247,0.2144927680492401,0.00016586553829256445,6.666779518127441e-05
68,141,0.3572467267513275,0.14333440363407135,0.21391232311725616,8.789740968495607e-05,4.9740076065063477e-05
69,143,0.35721462965011597,0.14341673254966736,0.21379788219928741,0.0001577392395120114,3.209710121154785e-05
70,145,0.35714417695999146,0.14320072531700134,0.21394343674182892,0.0003095021820627153,7.045269012451172e-05
71,147,0.35708901286125183,0.1427711844444275,0.21431782841682434,0.00029457887285389006,5.5164098739624023e-05
72,149,0.35703539848327637,0.14224198460578918,0.214793398976326,0.00018947786884382367,5.361437797546387e-05
73,151,0.3569992184638977,0.1420668363571167,0.2149323970079422,8.89242728590034e-05,3.618001937866211e-05
74,153,0.3569756746292114,0.1421331763267517,0.21484249830245972,8.49900534376502e-05,2.3543834686279297e-05
75,155,0.35695916414260864,0.14228218793869019,0.21467696130275726,0.00012739939847961068,1.6510486602783203e-05
76,157,0.35693487524986267,0.14242103695869446,0.2145138382911682,0.00013809352822136134,2.428889274597168e-05
77,159,0.3569079637527466,0.14237317442893982,0.21453480422496796,9.528255759505555e-05,2.6911497116088867e-05
78,161,0.35688623785972595,0.1420801728963852,0.21480606496334076,0.00010162907710764557,2.1725893020629883e-05
79,163,0.35687056183815,0.14179246127605438,0.21507810056209564,9.24309206311591e-05,1.5676021575927734e-05
80,165,0.35686248540878296,0.1416616439819336,0.21520085632801056,5.423276888905093e-05,8.07642936706543e-06
81,167,0.3568549156188965,0.14162904024124146,0.21522586047649384,3.663924871943891e-05,7.569789886474609e-06
82,169,0.3568481206893921,0.1417209506034851,0.21512718498706818,4.5260600018082187e-05,6.794929504394531e-06
83,171,0.3568381071090698,0.14194877445697784,0.21488933265209198,7.858182652853429e-05,1.0013580322265625e-05
84,173,0.3568286895751953,0.14214816689491272,0.2146805077791214,8.228678052546456e-05,9.417533874511719e-06
85,175,0.3568210005760193,0.14226014912128448,0.2145608365535736,8.546988829039037e-05,7.68899917602539e-06
86,177,0.3568153977394104,0.14211496710777283,0.21470044553279877,5.041103213443421e-05,5.602836608886719e-06
87,179,0.35681015253067017,0.1417914777994156,0.21501868963241577,2.1139270756975748e-05,5.245208740234375e-06
88,181,0.3568076491355896,0.1416243314743042,0.2151833176612854,2.296712773386389e-05,2.5033950805664062e-06
89,183,0.35680466890335083,0.14148661494255066,0.21531805396080017,2.6677704227040522e-05,2.9802322387695312e-06
90,185,0.3568022847175598,0.14150625467300415,0.21529603004455566,2.6625770260579884e-05,2.384185791015625e-06
91,187,0.3567994236946106,0.1416405439376831,0.21515889465808868,2.3143722501117736e-05,2.86102294921875e-06
92,189,0.3567970395088196,0.14179375767707825,0.21500328183174133,3.15265278914012e-05,2.384185791015625e-06
