iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007714101113379002,
1,5,3.9481656551361084,3.948052406311035,0.00011335407180013135,0.007499131839722395,0.05419292130542089
2,7,3.621680498123169,3.620969295501709,0.0007111499435268342,0.008814885281026363,0.08269287196402712
3,9,2.224675178527832,2.2012665271759033,0.023408565670251846,0.09391893446445465,0.38573400395736024
4,12,2.007413864135742,1.9683334827423096,0.039080359041690826,0.022805335000157356,0.09765979163567666
5,14,1.767876386642456,1.723196029663086,0.04468029737472534,0.017300406470894814,0.11932640387358036
6,16,1.2231030464172363,1.1560076475143433,0.06709539145231247,0.022584782913327217,0.30815126235146517
7,18,0.9671276807785034,0.8831388354301453,0.08398883789777756,0.024256030097603798,0.20928356477285087
8,20,0.814601480960846,0.7108491063117981,0.10375239700078964,0.011651434935629368,0.15252619981765747
9,22,0.7123382091522217,0.5874348878860474,0.12490334361791611,0.007235827390104532,0.10226327180862427
10,24,0.675075888633728,0.5322420001029968,0.1428339183330536,0.008372471667826176,0.03726232051849365
11,26,0.6587613224983215,0.5110236406326294,0.14773768186569214,0.0027906980831176043,0.016314566135406494
12,28,0.6513074636459351,0.49923157691955566,0.15207591652870178,0.002903565764427185,0.007453858852386475
13,30,0.6374595165252686,0.47615349292755127,0.1613060086965561,0.0032963198609650135,0.013847947120666504
14,32,0.6181015372276306,0.4389640986919403,0.1791374534368515,0.004049491137266159,0.01935797929763794
15,34,0.5955429077148438,0.3903881311416626,0.20515476167201996,0.007333696354180574,0.022558629512786865
16,36,0.5694092512130737,0.3556569814682007,0.21375229954719543,0.0025989746209234,0.02613365650177002
17,38,0.5353114604949951,0.32300350069999695,0.21230792999267578,0.004047553054988384,0.03409779071807861
18,40,0.5038130879402161,0.3036149740219116,0.20019811391830444,0.005308104678988457,0.03149837255477905
19,42,0.49973925948143005,0.31320619583129883,0.18653306365013123,0.007205301895737648,0.004073828458786011
20,44,0.4768666923046112,0.28946977853775024,0.18739691376686096,0.0019894361030310392,0.022872567176818848
21,46,0.4692736864089966,0.287376344203949,0.1818973422050476,0.0012477034470066428,0.007593005895614624
22,48,0.45912957191467285,0.28748971223831177,0.1716398447751999,0.002231934806331992,0.01014411449432373
23,50,0.451148122549057,0.2836242914199829,0.1675238311290741,0.0039309230633080006,0.007981449365615845
24,52,0.4416298270225525,0.27130207419395447,0.17032775282859802,0.0027042061556130648,0.009518295526504517
25,54,0.4302263855934143,0.25057366490364075,0.17965270578861237,0.0014847887214273214,0.011403441429138184
26,56,0.4228031635284424,0.23375533521175385,0.18904782831668854,0.002002142136916518,0.007423222064971924
27,58,0.41819703578948975,0.2176000475883484,0.20059698820114136,0.005423930007964373,0.004606127738952637
28,60,0.41122400760650635,0.2098185122013092,0.20140549540519714,0.001219556201249361,0.0069730281829833984
29,62,0.40908586978912354,0.2098347246646881,0.19925114512443542,0.0006598248728550971,0.0021381378173828125
30,64,0.4060724377632141,0.21052147448062897,0.19555094838142395,0.0013098722556605935,0.003013432025909424
31,66,0.4022618234157562,0.20799686014652252,0.1942649632692337,0.0020931395702064037,0.0038106143474578857
32,68,0.3957393765449524,0.2026064693927765,0.1931329220533371,0.002534786704927683,0.006522446870803833
33,70,0.3890502154827118,0.18977481126785278,0.199275404214859,0.0034366766922175884,0.006689161062240601
34,72,0.38391053676605225,0.18245834112167358,0.20145218074321747,0.0009450207580812275,0.005139678716659546
35,74,0.3820684552192688,0.17982962727546692,0.20223884284496307,0.0007006622618064284,0.0018420815467834473
36,76,0.38133740425109863,0.17840589582920074,0.20293152332305908,0.0007577441865578294,0.000731050968170166
37,78,0.3801324665546417,0.17576542496681213,0.2043670415878296,0.0008006278658285737,0.0012049376964569092
38,80,0.378567636013031,0.1720941662788391,0.2064734548330307,0.000720758514944464,0.0015648305416107178
39,82,0.3764722943305969,0.1664082407951355,0.21006403863430023,0.0012942455941811204,0.002095341682434082
40,84,0.37421703338623047,0.16066178679466248,0.2135552316904068,0.001588971121236682,0.002255260944366455
