iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.020881127566099167,
1,5,4.017361640930176,4.017329216003418,3.2442207157146186e-05,0.0040054903365671635,0.03761660235179727
2,7,3.7504847049713135,3.7501091957092285,0.0003755938960239291,0.01956014335155487,0.06643089664615554
3,9,3.164520502090454,3.1612730026245117,0.0032474352046847343,0.04978214576840401,0.15623692641757922
4,11,3.070655107498169,3.04569935798645,0.024955634027719498,0.28511735796928406,0.029661806434901752
5,13,2.1546497344970703,2.1113672256469727,0.04328245669603348,0.05357731133699417,0.2983094293997148
6,15,1.9614218473434448,1.9179112911224365,0.04351051524281502,0.020277144387364388,0.08967948899533221
7,17,1.6258926391601562,1.5806009769439697,0.04529166221618652,0.010098704136908054,0.17106427596782928
8,19,1.3218146562576294,1.2672185897827148,0.054596059024333954,0.01736482046544552,0.18702217820458075
9,21,1.0886404514312744,1.0102379322052002,0.07840246707201004,0.014464288018643856,0.1764046144612486
10,23,0.9094831347465515,0.790701150894165,0.11878200620412827,0.009030341170728207,0.16456977733022723
11,25,0.8513306379318237,0.7131314873695374,0.13819918036460876,0.01537556666880846,0.05815249681472778
12,27,0.7924250960350037,0.6379201412200928,0.15450496971607208,0.0063011362217366695,0.05890554189682007
13,29,0.6944767236709595,0.5095970630645752,0.1848796308040619,0.006823908071964979,0.09794837236404419
14,32,0.6482526063919067,0.4528360068798065,0.19541656970977783,0.019768405705690384,0.046224117279052734
15,35,0.6046396493911743,0.4097963869571686,0.19484329223632812,0.009423935785889626,0.04361295700073242
16,37,0.5715266466140747,0.38969385623931885,0.18183282017707825,0.00489796744659543,0.03311300277709961
17,39,0.5653240084648132,0.38740772008895874,0.1779162883758545,0.013428371399641037,0.006202638149261475
18,41,0.5539577603340149,0.37667399644851685,0.17728376388549805,0.0033935634419322014,0.01136624813079834
19,43,0.5455938577651978,0.3701257109642029,0.17546816170215607,0.0018461088184267282,0.008363902568817139
20,45,0.5239170789718628,0.3559224009513855,0.16799470782279968,0.004977982956916094,0.02167677879333496
21,47,0.5033811330795288,0.3354308605194092,0.16795028746128082,0.003450970631092787,0.020535945892333984
22,49,0.47311925888061523,0.2969895601272583,0.17612969875335693,0.006966581102460623,0.030261874198913574
23,51,0.45342087745666504,0.26728615164756775,0.1861347258090973,0.007002484984695911,0.019698381423950195
24,53,0.4407099485397339,0.2515607476234436,0.18914920091629028,0.006448056548833847,0.012710928916931152
25,55,0.42421954870224,0.2355743944644928,0.1886451691389084,0.006099845748394728,0.016490399837493896
26,57,0.41274774074554443,0.22752192616462708,0.18522579967975616,0.004143256228417158,0.011471807956695557
27,59,0.39701712131500244,0.21803852915763855,0.17897860705852509,0.0031997105106711388,0.015730619430541992
28,61,0.3862176239490509,0.20987725257873535,0.17634037137031555,0.0032919973600655794,0.010799497365951538
29,63,0.3786432147026062,0.19891323149204254,0.17972998321056366,0.0012880776776000857,0.007574409246444702
30,65,0.3747026324272156,0.18927273154258728,0.1854299157857895,0.001117286621592939,0.003940582275390625
31,67,0.37104469537734985,0.17875570058822632,0.19228897988796234,0.0013522992376238108,0.0036579370498657227
32,69,0.36785203218460083,0.16712413728237152,0.2007279098033905,0.0024723978713154793,0.0031926631927490234
33,71,0.36461788415908813,0.16165605187416077,0.20296183228492737,0.0016612925101071596,0.0032341480255126953
34,73,0.36071348190307617,0.15997670590877533,0.20073677599430084,0.001330506056547165,0.003904402256011963
35,75,0.35591113567352295,0.16170543432235718,0.19420571625232697,0.0016912876162678003,0.004802346229553223
36,77,0.35193049907684326,0.1614399552345276,0.19049054384231567,0.0014036400243639946,0.0039806365966796875
37,79,0.34821784496307373,0.1608743965625763,0.18734344840049744,0.0015173873398452997,0.0037126541137695312
38,81,0.3456551432609558,0.15745925903320312,0.18819589912891388,0.001098386594094336,0.00256270170211792
39,83,0.3439040184020996,0.15426993370056152,0.18963409960269928,0.0007021172787062824,0.0017511248588562012
40,85,0.3423870801925659,0.1517682522535324,0.1906188279390335,0.0007179215317592025,0.0015169382095336914
41,87,0.34102410078048706,0.14930272102355957,0.1917213648557663,0.001170020317658782,0.0013629794120788574
42,89,0.3395395874977112,0.14723357558250427,0.1923060119152069,0.001217994256876409,0.001484513282775879
43,91,0.3380166292190552,0.14612561464309692,0.19189102947711945,0.0009698435314930975,0.0015229582786560059
44,93,0.33655059337615967,0.14525319635868073,0.19129738211631775,0.0009300825768150389,0.0014660358428955078
45,95,0.33484792709350586,0.14371974766254425,0.1911281794309616,0.0009328952291980386,0.0017026662826538086
46,97,0.33377572894096375,0.14170336723327637,0.19207236170768738,0.0005102522554807365,0.0010721981525421143
47,99,0.3332974314689636,0.13985958695411682,0.193437859416008,0.00029782659839838743,0.00047829747200012207
48,101,0.3330010771751404,0.1388186812400818,0.1941824108362198,0.0002416299539618194,0.0002963542938232422
49,103,0.33262285590171814,0.1379299759864807,0.19469287991523743,0.0004566074057947844,0.0003782212734222412
50,105,0.33215591311454773,0.13716420531272888,0.19499170780181885,0.000556860351935029,0.00046694278717041016
51,107,0.33147406578063965,0.13640594482421875,0.1950681209564209,0.0005833810428157449,0.0006818473339080811
52,109,0.3310863971710205,0.13595755398273468,0.19512882828712463,0.0008492146735079587,0.0003876686096191406
53,111,0.3305128216743469,0.13567723333835602,0.1948355883359909,0.00033347736462019384,0.000573575496673584
54,113,0.33029764890670776,0.1359712779521942,0.19432638585567474,0.00014562453725375235,0.00021517276763916016
55,115,0.3301914930343628,0.13606226444244385,0.19412922859191895,0.00020916943321935833,0.0001061558723449707
56,117,0.33006346225738525,0.1360049843788147,0.19405849277973175,0.00022453995188698173,0.00012803077697753906
57,119,0.32987940311431885,0.13569265604019165,0.1941867470741272,0.00034069441608153284,0.00018405914306640625
58,121,0.3296242952346802,0.1350511610507965,0.19457311928272247,0.0003474199620541185,0.0002551078796386719
59,123,0.3293352723121643,0.13414984941482544,0.19518540799617767,0.00024251661670859903,0.00028902292251586914
60,125,0.32914501428604126,0.13363051414489746,0.1955144852399826,0.00017873717297334224,0.00019025802612304688
61,127,0.32905077934265137,0.13314637541770935,0.19590438902378082,0.00019499484915286303,9.423494338989258e-05
62,129,0.32899659872055054,0.13314777612686157,0.19584880769252777,0.00017774052685126662,5.418062210083008e-05
63,131,0.32891952991485596,0.1331811547279358,0.19573839008808136,0.000144570876727812,7.706880569458008e-05
64,133,0.3288503587245941,0.13312730193138123,0.1957230567932129,0.00014664477203041315,6.917119026184082e-05
65,135,0.32877159118652344,0.13292765617370605,0.1958439201116562,0.00018385301518719643,7.876753807067871e-05
66,137,0.32872921228408813,0.13263696432113647,0.19609226286411285,0.00018284724501427263,4.2378902435302734e-05
67,139,0.32869499921798706,0.13256727159023285,0.19612771272659302,8.687076478963718e-05,3.421306610107422e-05
68,141,0.3286626636981964,0.13251270353794098,0.19614996016025543,9.852221410255879e-05,3.2335519790649414e-05
69,143,0.32863378524780273,0.13246667385101318,0.19616711139678955,0.00015627466200385243,2.8878450393676758e-05
70,145,0.3285807967185974,0.13236074149608612,0.1962200552225113,0.00022541327052749693,5.2988529205322266e-05
71,147,0.3285302519798279,0.1322215497493744,0.1963087022304535,0.00021497588022612035,5.054473876953125e-05
72,149,0.32850563526153564,0.13200189173221588,0.19650374352931976,9.591440175427124e-05,2.4616718292236328e-05
73,151,0.3284909129142761,0.1319408267736435,0.19655007123947144,4.301952867535874e-05,1.4722347259521484e-05
74,153,0.3284837007522583,0.1318993866443634,0.1965842992067337,8.363010419998318e-05,7.212162017822266e-06
75,155,0.32846933603286743,0.1318264901638031,0.19664284586906433,0.00014767197717446834,1.436471939086914e-05
76,157,0.32845011353492737,0.1317329704761505,0.19671714305877686,0.00017809034034144133,1.9222497940063477e-05
77,159,0.3284305930137634,0.13180145621299744,0.19662915170192719,9.601640340406448e-05,1.952052116394043e-05
78,161,0.3284241855144501,0.13171741366386414,0.19670677185058594,6.979188765399158e-05,6.407499313354492e-06
79,163,0.32841745018959045,0.13177524507045746,0.196642205119133,1.0495460628590081e-05,6.735324859619141e-06
80,165,0.3284156322479248,0.1318114548921585,0.1966041773557663,2.9002956580370665e-05,1.817941665649414e-06
81,167,0.3284122347831726,0.13186173141002655,0.19655050337314606,6.36317563476041e-05,3.3974647521972656e-06
82,169,0.32840636372566223,0.13191694021224976,0.19648942351341248,9.343012789031491e-05,5.8710575103759766e-06
83,171,0.3283997178077698,0.13191239535808563,0.19648732244968414,7.833909330656752e-05,6.645917892456055e-06
84,173,0.328396201133728,0.1318477839231491,0.1965484321117401,5.093296567793004e-05,3.516674041748047e-06
85,175,0.32839295268058777,0.13180799782276154,0.19658495485782623,1.628530299058184e-05,3.248453140258789e-06
86,177,0.3283921182155609,0.13176597654819489,0.19662614166736603,8.580653229728341e-06,8.344650268554688e-07
87,179,0.32839149236679077,0.1317366361618042,0.19665485620498657,2.330535244254861e-05,6.258487701416016e-07
88,181,0.3283900022506714,0.13168486952781677,0.19670513272285461,4.249855919624679e-05,1.4901161193847656e-06
89,183,0.3283878564834595,0.13165409862995148,0.1967337429523468,4.927048576064408e-05,2.1457672119140625e-06
90,185,0.32838529348373413,0.13165774941444397,0.19672755897045135,3.9661445043748245e-05,2.562999725341797e-06
91,188,0.3283844590187073,0.1317056119441986,0.19667884707450867,3.290032327640802e-05,8.344650268554688e-07
92,190,0.32838353514671326,0.1317499876022339,0.19663354754447937,1.5149013051996008e-05,9.238719940185547e-07
93,192,0.32838326692581177,0.1317794919013977,0.19660376012325287,1.0719384590629488e-05,2.682209014892578e-07
