iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007714101113379002,
1,5,4.019840240478516,4.019805431365967,3.4842236345866695e-05,0.004382215440273285,0.037022838765657116
2,7,3.645606756210327,3.6449780464172363,0.0006286522257141769,0.011494046077132225,0.09309660630285155
3,9,2.8086583614349365,2.8018999099731445,0.006758477538824081,0.01818968541920185,0.22957725578866695
4,11,2.7469727993011475,2.710205554962158,0.03676723316311836,0.13326723873615265,0.021962643438867398
5,13,2.1198294162750244,2.0596237182617188,0.06020564213395119,0.056351255625486374,0.22830345578437233
6,15,1.8516721725463867,1.7976816892623901,0.053990501910448074,0.01570231281220913,0.1264994445637258
7,17,1.6110754013061523,1.5677545070648193,0.04332093521952629,0.015422497875988483,0.12993486363699572
8,19,1.356670618057251,1.3178404569625854,0.03883012384176254,0.02082722820341587,0.1579099172159459
9,21,1.0246458053588867,0.9682816863059998,0.056364066898822784,0.015455720946192741,0.24473502136710457
10,23,0.7794348001480103,0.685084879398346,0.09434991329908371,0.00924230832606554,0.23931294494978217
11,25,0.7367386817932129,0.6184839606285095,0.11825471371412277,0.013282113708555698,0.04269611835479736
12,27,0.696243405342102,0.5615649223327637,0.13467846810817719,0.007360511925071478,0.04049527645111084
13,29,0.6818479299545288,0.5432870388031006,0.13856087625026703,0.0034723617136478424,0.014395475387573242
14,31,0.6738055944442749,0.5292142629623413,0.1445913463830948,0.001720757456496358,0.008042335510253906
15,33,0.6588007807731628,0.4983704090118408,0.16043038666248322,0.002644857857376337,0.01500481367111206
16,35,0.6462132930755615,0.47087207436561584,0.1753411889076233,0.0070520127192139626,0.012587487697601318
17,37,0.6311095952987671,0.44921937584877014,0.18189023435115814,0.004889281000941992,0.015103697776794434
18,39,0.6065719127655029,0.42283910512924194,0.183732807636261,0.0072854855097830296,0.02453768253326416
19,41,0.5810233950614929,0.4032283425331116,0.17779506742954254,0.007403649855405092,0.02554851770401001
20,43,0.5477453470230103,0.37968552112579346,0.168059840798378,0.008475691080093384,0.033278048038482666
21,45,0.5256391763687134,0.3634227216243744,0.16221646964550018,0.006628365721553564,0.022106170654296875
22,47,0.4976571798324585,0.3262571692466736,0.17139999568462372,0.002771711442619562,0.027981996536254883
23,49,0.4830617904663086,0.30790144205093384,0.17516036331653595,0.0022694042418152094,0.014595389366149902
24,51,0.4752691984176636,0.2943159341812134,0.1809532791376114,0.001879506977275014,0.0077925920486450195
25,53,0.4664621949195862,0.27655234932899475,0.18990984559059143,0.0027262242510914803,0.008807003498077393
26,55,0.45818158984184265,0.26050812005996704,0.1976734697818756,0.003054428845643997,0.00828060507774353
27,57,0.44941720366477966,0.2460302710533142,0.20338693261146545,0.0024688728153705597,0.008764386177062988
28,59,0.4394105076789856,0.2349071502685547,0.2045033574104309,0.002148611703887582,0.010006695985794067
29,61,0.4327886402606964,0.23322761058807373,0.19956102967262268,0.0033915918320417404,0.006621867418289185
30,63,0.42754125595092773,0.23074015974998474,0.196801096200943,0.0013742042938247323,0.005247384309768677
31,65,0.42437034845352173,0.2288677990436554,0.19550253450870514,0.0007807819056324661,0.003170907497406006
32,67,0.4213626980781555,0.22654050588607788,0.19482220709323883,0.0015887728659436107,0.003007650375366211
33,69,0.41785457730293274,0.22045452892780304,0.1974000483751297,0.001632233732379973,0.0035081207752227783
34,71,0.41287392377853394,0.21016129851341248,0.20271261036396027,0.0017653773538768291,0.004980653524398804
35,73,0.40721046924591064,0.19563725590705872,0.21157321333885193,0.001512553310021758,0.005663454532623291
36,75,0.40231189131736755,0.18474486470222473,0.21756702661514282,0.0011344385566189885,0.004898577928543091
37,77,0.39957302808761597,0.18405675888061523,0.21551628410816193,0.0008727637468837202,0.002738863229751587
38,79,0.39838850498199463,0.1859627664089203,0.21242575347423553,0.0005797701305709779,0.0011845231056213379
39,81,0.3974437713623047,0.18737053871154785,0.21007321774959564,0.0005087484023533762,0.0009447336196899414
40,83,0.3958105444908142,0.18833182752132416,0.20747873187065125,0.0010477392934262753,0.0016332268714904785
41,85,0.39345985651016235,0.18721327185630798,0.20624659955501556,0.0016440277686342597,0.0023506879806518555
42,87,0.3908225893974304,0.1819949895143509,0.20882761478424072,0.001372986356727779,0.0026372671127319336
43,89,0.3892846405506134,0.17607569694519043,0.21320894360542297,0.0011039875680580735,0.0015379488468170166
44,91,0.38836827874183655,0.17271937429904938,0.21564890444278717,0.0004237821267452091,0.0009163618087768555
45,93,0.38796788454055786,0.17078877985477448,0.2171790897846222,0.00035364757059141994,0.0004003942012786865
46,95,0.3876912593841553,0.16954179108142853,0.21814945340156555,0.0003653072053566575,0.0002766251564025879
47,97,0.3872533142566681,0.168045774102211,0.2192075401544571,0.00039813670446164906,0.0004379451274871826
48,99,0.3866513967514038,0.16653016209602356,0.22012121975421906,0.0005675715510733426,0.0006019175052642822
49,101,0.3858219385147095,0.16497689485549927,0.220845028758049,0.0007745313923805952,0.0008294582366943359
50,103,0.38498833775520325,0.16409248113632202,0.22089585661888123,0.0005619185976684093,0.0008336007595062256
51,105,0.3844138979911804,0.16449981927871704,0.21991406381130219,0.00038600110565312207,0.0005744397640228271
